,sysEname,time,is_root,trigger,node
344,SYS_1,2019-06-23 08:48:04,0,分区剩余空间小于阀值10%,node_15
345,SYS_8,2019-06-23 08:48:04,0,CPUStealTime持续5分钟超过10%,node_95
346,SYS_1,2019-06-23 08:48:05,0,JBOSS8080端口的连接数大于400,node_93
347,SYS_4,2019-06-23 08:48:07,0,I/O等待负载持续15分钟超过10%,node_62
348,SYS_2,2019-06-23 08:48:09,0,分区剩余空间小于阀值10%,node_70
349,SYS_9,2019-06-23 08:48:09,0,****请求延时大于5分钟,node_92
350,SYS_9,2019-06-23 08:48:09,0,url8080访问失败,node_44
351,SYS_9,2019-06-23 08:48:10,0,网卡接收流量过高,node_22
352,SYS_1,2019-06-23 08:48:10,0,网卡接收流量过高,node_0
353,SYS_2,2019-06-23 08:48:11,0,网卡发送流量过高,node_7
354,SYS_9,2019-06-23 08:48:13,0,网卡发送流量过高,node_16
355,SYS_8,2019-06-23 08:48:14,0,CPUStealTime持续5分钟超过10%,node_95
356,SYS_6,2019-06-23 08:48:14,0,网卡发送流量过高,node_25
357,SYS_9,2019-06-23 08:48:19,0,****请求延时大于5分钟,node_92
358,SYS_9,2019-06-23 08:48:19,0,url8080访问失败,node_44
359,SYS_2,2019-06-23 08:48:19,0,分区剩余空间小于阀值10%,node_70
360,SYS_1,2019-06-23 08:48:20,0,网卡接收流量过高,node_0
361,SYS_2,2019-06-23 08:48:20,0,堆内存平均使用率大于阈值,node_37
362,SYS_5,2019-06-23 08:48:21,0,端口6060通信异常,node_74
363,SYS_1,2019-06-23 08:48:21,0,FullGC平均耗时异常,node_83
364,SYS_9,2019-06-23 08:48:21,0,磁盘I/O异常,node_80
365,SYS_6,2019-06-23 08:48:23,0,CPUStealTime持续5分钟超过10%,node_56
366,SYS_1,2019-06-23 08:48:24,0,分区剩余空间小于阀值10%,node_15
367,SYS_7,2019-06-23 08:48:25,0,日志中有OutOfMemoryError信息,node_24
368,SYS_9,2019-06-23 08:48:29,0,****请求延时大于5分钟,node_92
369,SYS_5,2019-06-23 08:48:30,0,分区剩余空间小于阀值10%,node_60
370,SYS_5,2019-06-23 08:48:31,0,端口6060通信异常,node_74
371,SYS_2,2019-06-23 08:48:31,0,网卡发送流量过高,node_7
372,SYS_1,2019-06-23 08:48:31,0,磁盘I/O异常,node_31
373,SYS_8,2019-06-23 08:48:32,0,CPUStealTime持续5分钟超过10%,node_43
374,SYS_6,2019-06-23 08:48:33,0,CPUStealTime持续5分钟超过10%,node_56
375,SYS_9,2019-06-23 08:48:33,0,网卡发送流量过高,node_16
376,SYS_1,2019-06-23 08:48:34,0,分区剩余空间小于阀值10%,node_15
377,SYS_8,2019-06-23 08:48:34,0,CPUStealTime持续5分钟超过10%,node_95
378,SYS_10,2019-06-23 08:48:36,0,堆内存平均使用率大于阈值,node_90
379,SYS_4,2019-06-23 08:48:37,0,I/O等待负载持续15分钟超过10%,node_62
380,SYS_4,2019-06-23 08:48:39,0,日志产生ERROR信息,node_77
381,SYS_6,2019-06-23 08:48:41,0,日志报错:无法获取连接,node_98
382,SYS_5,2019-06-23 08:48:41,0,端口6060通信异常,node_74
383,SYS_3,2019-06-23 08:48:42,0,网卡接收流量过高,node_20
384,SYS_9,2019-06-23 08:48:43,0,网卡发送流量过高,node_16
385,SYS_8,2019-06-23 08:48:44,0,CPUStealTime持续5分钟超过10%,node_95
386,SYS_1,2019-06-23 08:48:44,0,分区剩余空间小于阀值10%,node_15
387,SYS_9,2019-06-23 08:48:44,0,网卡发送流量过高,node_66
388,SYS_9,2019-06-23 08:48:49,0,****请求延时大于5分钟,node_92
389,SYS_2,2019-06-23 08:48:50,0,堆内存平均使用率大于阈值,node_37
390,SYS_2,2019-06-23 08:48:51,0,FullGC次数异常,node_99
391,SYS_8,2019-06-23 08:48:52,0,CPUStealTime持续5分钟超过10%,node_43
392,SYS_9,2019-06-23 08:48:53,0,网卡发送流量过高,node_16
393,SYS_6,2019-06-23 08:48:54,0,网卡发送流量过高,node_25
394,SYS_8,2019-06-23 08:48:54,0,CPUStealTime持续5分钟超过10%,node_95
395,SYS_5,2019-06-23 08:48:55,0,****请求延时大于5分钟,node_76
396,SYS_10,2019-06-23 08:48:56,0,堆内存平均使用率大于阈值,node_90
397,SYS_4,2019-06-23 08:48:57,0,I/O等待负载持续15分钟超过10%,node_62
398,SYS_2,2019-06-23 08:48:59,0,分区剩余空间小于阀值10%,node_70
399,SYS_2,2019-06-23 08:49:00,0,堆内存平均使用率大于阈值,node_37
400,SYS_5,2019-06-23 08:49:00,0,分区剩余空间小于阀值10%,node_60
401,SYS_2,2019-06-23 08:49:01,0,网卡发送流量过高,node_7
402,SYS_5,2019-06-23 08:49:01,0,端口6060通信异常,node_74
403,SYS_9,2019-06-23 08:49:03,0,网卡发送流量过高,node_16
404,SYS_6,2019-06-23 08:49:03,0,CPUStealTime持续5分钟超过10%,node_56
405,SYS_8,2019-06-23 08:49:04,0,CPUStealTime持续5分钟超过10%,node_95
406,SYS_1,2019-06-23 08:49:04,0,分区剩余空间小于阀值10%,node_15
407,SYS_4,2019-06-23 08:49:07,0,I/O等待负载持续15分钟超过10%,node_62
408,SYS_9,2019-06-23 08:49:09,0,url8080访问失败,node_44
409,SYS_2,2019-06-23 08:49:09,0,分区剩余空间小于阀值10%,node_70
410,SYS_1,2019-06-23 08:49:11,0,磁盘I/O异常,node_31
411,SYS_8,2019-06-23 08:49:12,0,CPUStealTime持续5分钟超过10%,node_43
412,SYS_9,2019-06-23 08:49:13,0,网卡发送流量过高,node_16
413,SYS_6,2019-06-23 08:49:14,0,网卡发送流量过高,node_25
414,SYS_4,2019-06-23 08:49:17,0,I/O等待负载持续15分钟超过10%,node_62
415,SYS_9,2019-06-23 08:49:19,0,****请求延时大于5分钟,node_92
416,SYS_4,2019-06-23 08:49:19,0,日志产生ERROR信息,node_77
417,SYS_8,2019-06-23 08:49:22,0,CPUStealTime持续5分钟超过10%,node_43
418,SYS_3,2019-06-23 08:49:22,0,网卡接收流量过高,node_20
419,SYS_6,2019-06-23 08:49:23,0,CPUStealTime持续5分钟超过10%,node_56
420,SYS_9,2019-06-23 08:49:23,0,网卡发送流量过高,node_16
421,SYS_1,2019-06-23 08:49:24,0,分区剩余空间小于阀值10%,node_15
422,SYS_8,2019-06-23 08:49:24,0,CPUStealTime持续5分钟超过10%,node_95
423,SYS_8,2019-06-23 08:49:25,0,"ping丢包率100%,服务器宕机",node_71
424,SYS_4,2019-06-23 08:49:27,0,I/O等待负载持续15分钟超过10%,node_62
425,SYS_2,2019-06-23 08:49:29,0,分区剩余空间小于阀值10%,node_70
426,SYS_9,2019-06-23 08:49:29,0,url8080访问失败,node_44
427,SYS_5,2019-06-23 08:49:30,0,分区剩余空间小于阀值10%,node_60
428,SYS_6,2019-06-23 08:49:31,0,日志报错:无法获取连接,node_98
429,SYS_4,2019-06-23 08:49:37,0,I/O等待负载持续15分钟超过10%,node_62
430,SYS_5,2019-06-23 08:49:40,0,分区剩余空间小于阀值10%,node_60
431,SYS_8,2019-06-23 08:49:40,0,I/O等待负载大于50%,node_87
432,SYS_8,2019-06-23 08:49:42,0,CPUStealTime持续5分钟超过10%,node_43
433,SYS_6,2019-06-23 08:49:43,0,CPUStealTime持续5分钟超过10%,node_56
434,SYS_8,2019-06-23 08:49:44,0,CPUStealTime持续5分钟超过10%,node_95
435,SYS_2,2019-06-23 08:49:49,0,分区剩余空间小于阀值10%,node_70
436,SYS_5,2019-06-23 08:49:50,0,分区剩余空间小于阀值10%,node_60
437,SYS_2,2019-06-23 08:49:50,0,堆内存平均使用率大于阈值,node_37
438,SYS_1,2019-06-23 08:49:51,0,磁盘I/O异常,node_31
439,SYS_9,2019-06-23 08:49:53,0,网卡发送流量过高,node_16
440,SYS_1,2019-06-23 08:49:54,0,分区剩余空间小于阀值10%,node_15
441,SYS_8,2019-06-23 08:49:54,0,CPUStealTime持续5分钟超过10%,node_95
442,SYS_5,2019-06-23 08:50:00,0,分区剩余空间小于阀值10%,node_60
443,SYS_1,2019-06-23 08:50:01,0,磁盘I/O异常,node_31
444,SYS_8,2019-06-23 08:50:02,0,CPUStealTime持续5分钟超过10%,node_43
445,SYS_2,2019-06-23 08:50:02,0,硬盘Slot00状态为Failed,node_18
446,SYS_6,2019-06-23 08:50:03,0,CPUStealTime持续5分钟超过10%,node_56
447,SYS_7,2019-06-23 08:50:03,0,Nginx80端口的连接数大于2000,node_63
448,SYS_8,2019-06-23 08:50:04,0,CPUStealTime持续5分钟超过10%,node_95
449,SYS_4,2019-06-23 08:50:07,0,I/O等待负载持续15分钟超过10%,node_62
450,SYS_9,2019-06-23 08:50:09,0,url8080访问失败,node_44
451,SYS_5,2019-06-23 08:50:10,0,分区剩余空间小于阀值10%,node_60
452,SYS_3,2019-06-23 08:50:12,0,网卡接收流量过高,node_20
453,SYS_2,2019-06-23 08:50:12,0,硬盘Slot00状态为Failed,node_18
454,SYS_9,2019-06-23 08:50:13,0,网卡发送流量过高,node_16
455,SYS_6,2019-06-23 08:50:13,0,CPUStealTime持续5分钟超过10%,node_56
456,SYS_6,2019-06-23 08:50:13,0,端口6060通信异常,node_35
457,SYS_9,2019-06-23 08:50:15,0,网卡发送流量过高,node_12
458,SYS_3,2019-06-23 08:50:17,0,堆内存平均使用率大于阈值,node_57
459,SYS_9,2019-06-23 08:50:19,0,****请求延时大于5分钟,node_92
460,SYS_9,2019-06-23 08:50:20,0,网卡接收流量过高,node_22
461,SYS_6,2019-06-23 08:50:23,0,CPUStealTime持续5分钟超过10%,node_56
462,SYS_9,2019-06-23 08:50:24,0,I/O等待负载大于50%,node_47
463,SYS_8,2019-06-23 08:50:24,0,CPUStealTime持续5分钟超过10%,node_95
464,SYS_5,2019-06-23 08:50:25,0,url80//访问失败,node_14
465,SYS_2,2019-06-23 08:50:29,0,分区剩余空间小于阀值10%,node_70
466,SYS_4,2019-06-23 08:50:29,0,日志产生ERROR信息,node_77
467,SYS_5,2019-06-23 08:50:30,0,分区剩余空间小于阀值10%,node_60
468,SYS_9,2019-06-23 08:50:33,0,网卡发送流量过高,node_16
469,SYS_6,2019-06-23 08:50:33,0,CPUStealTime持续5分钟超过10%,node_56
470,SYS_9,2019-06-23 08:50:34,0,I/O等待负载大于50%,node_47
471,SYS_1,2019-06-23 08:50:34,0,分区剩余空间小于阀值10%,node_15
472,SYS_5,2019-06-23 08:50:35,0,****请求延时大于5分钟,node_76
473,SYS_9,2019-06-23 08:50:35,0,网卡发送流量过高,node_12
474,SYS_4,2019-06-23 08:50:37,0,I/O等待负载持续15分钟超过10%,node_62
475,SYS_2,2019-06-23 08:50:39,0,分区剩余空间小于阀值10%,node_70
476,SYS_4,2019-06-23 08:50:39,0,日志产生ERROR信息,node_77
477,SYS_5,2019-06-23 08:50:40,0,分区剩余空间小于阀值10%,node_60
478,SYS_6,2019-06-23 08:50:43,0,端口6060通信异常,node_35
479,SYS_9,2019-06-23 08:50:43,0,网卡发送流量过高,node_16
480,SYS_1,2019-06-23 08:50:44,0,分区剩余空间小于阀值10%,node_15
481,SYS_8,2019-06-23 08:50:44,0,CPUStealTime持续5分钟超过10%,node_95
482,SYS_6,2019-06-23 08:50:44,0,网卡发送流量过高,node_25
483,SYS_5,2019-06-23 08:50:45,0,url80//访问失败,node_14
484,SYS_1,2019-06-23 08:50:45,0,JBOSS8080端口的连接数大于400,node_93
485,SYS_7,2019-06-23 08:50:49,0,CPUStealTime持续5分钟超过10%,node_89
486,SYS_5,2019-06-23 08:50:50,0,分区剩余空间小于阀值10%,node_60
487,SYS_2,2019-06-23 08:50:51,0,FullGC次数异常,node_99
488,SYS_8,2019-06-23 08:50:52,0,CPUStealTime持续5分钟超过10%,node_43
489,SYS_1,2019-06-23 08:50:54,0,分区剩余空间小于阀值10%,node_15
490,SYS_8,2019-06-23 08:50:54,0,CPUStealTime持续5分钟超过10%,node_95
491,SYS_9,2019-06-23 08:50:54,0,I/O等待负载大于50%,node_47
492,SYS_4,2019-06-23 08:50:57,0,I/O等待负载持续15分钟超过10%,node_62
493,SYS_9,2019-06-23 08:50:59,0,****请求延时大于5分钟,node_92
494,SYS_5,2019-06-23 08:51:00,0,分区剩余空间小于阀值10%,node_60
495,SYS_5,2019-06-23 08:51:01,0,端口6060通信异常,node_74
496,SYS_6,2019-06-23 08:51:03,0,CPUStealTime持续5分钟超过10%,node_56
497,SYS_6,2019-06-23 08:51:04,0,网卡发送流量过高,node_25
498,SYS_1,2019-06-23 08:51:04,0,分区剩余空间小于阀值10%,node_15
499,SYS_2,2019-06-23 08:51:09,0,分区剩余空间小于阀值10%,node_70
500,SYS_8,2019-06-23 08:51:12,0,CPUStealTime持续5分钟超过10%,node_43
501,SYS_8,2019-06-23 08:51:14,0,CPUStealTime持续5分钟超过10%,node_95
502,SYS_1,2019-06-23 08:51:14,0,分区剩余空间小于阀值10%,node_15
503,SYS_9,2019-06-23 08:51:19,0,****请求延时大于5分钟,node_92
504,SYS_1,2019-06-23 08:51:20,0,网卡接收流量过高,node_0
505,SYS_5,2019-06-23 08:51:20,0,分区剩余空间小于阀值10%,node_60
506,SYS_5,2019-06-23 08:51:21,0,端口6060通信异常,node_74
507,SYS_8,2019-06-23 08:51:22,0,CPUStealTime持续5分钟超过10%,node_43
508,SYS_2,2019-06-23 08:51:22,0,硬盘Slot00状态为Failed,node_18
509,SYS_7,2019-06-23 08:51:25,0,日志中有OutOfMemoryError信息,node_24
510,SYS_5,2019-06-23 08:51:25,0,****请求延时大于5分钟,node_76
511,SYS_5,2019-06-23 08:51:25,0,url80//访问失败,node_14
512,SYS_10,2019-06-23 08:51:26,0,堆内存平均使用率大于阈值,node_90
513,SYS_3,2019-06-23 08:51:27,0,堆内存平均使用率大于阈值,node_57
514,SYS_9,2019-06-23 08:51:29,0,****请求延时大于5分钟,node_92
515,SYS_5,2019-06-23 08:51:30,0,分区剩余空间小于阀值10%,node_60
516,SYS_8,2019-06-23 08:51:32,0,CPUStealTime持续5分钟超过10%,node_43
517,SYS_7,2019-06-23 08:51:33,0,JBOSS8080端口的连接数大于400,node_53
518,SYS_9,2019-06-23 08:51:33,0,网卡发送流量过高,node_16
519,SYS_7,2019-06-23 08:51:35,0,日志中有OutOfMemoryError信息,node_24
520,SYS_5,2019-06-23 08:51:35,0,****请求延时大于5分钟,node_76
521,SYS_4,2019-06-23 08:51:39,0,日志产生ERROR信息,node_77
522,SYS_7,2019-06-23 08:51:39,0,CPUStealTime持续5分钟超过10%,node_89
523,SYS_9,2019-06-23 08:51:39,0,****请求延时大于5分钟,node_92
524,SYS_2,2019-06-23 08:51:39,0,分区剩余空间小于阀值10%,node_70
525,SYS_9,2019-06-23 08:51:40,0,网卡接收流量过高,node_22
526,SYS_5,2019-06-23 08:51:40,0,分区剩余空间小于阀值10%,node_60
527,SYS_2,2019-06-23 08:51:41,0,FullGC次数异常,node_99
528,SYS_6,2019-06-23 08:51:42,0,HTTP:http慢响应,node_67
529,SYS_7,2019-06-23 08:51:43,0,Nginx80端口的连接数大于2000,node_63
530,SYS_9,2019-06-23 08:51:43,0,网卡发送流量过高,node_16
531,SYS_6,2019-06-23 08:51:43,0,CPUStealTime持续5分钟超过10%,node_56
532,SYS_9,2019-06-23 08:51:44,0,I/O等待负载大于50%,node_47
533,SYS_7,2019-06-23 08:51:49,0,CPUStealTime持续5分钟超过10%,node_89
534,SYS_9,2019-06-23 08:51:49,0,****请求延时大于5分钟,node_92
535,SYS_2,2019-06-23 08:51:49,0,分区剩余空间小于阀值10%,node_70
536,SYS_5,2019-06-23 08:51:50,0,分区剩余空间小于阀值10%,node_60
537,SYS_6,2019-06-23 08:51:53,0,CPUStealTime持续5分钟超过10%,node_56
538,SYS_9,2019-06-23 08:51:53,0,网卡发送流量过高,node_16
539,SYS_6,2019-06-23 08:51:53,0,端口6060通信异常,node_35
540,SYS_8,2019-06-23 08:51:54,0,CPUStealTime持续5分钟超过10%,node_95
541,SYS_2,2019-06-23 08:51:59,0,分区剩余空间小于阀值10%,node_70
542,SYS_2,2019-06-23 08:52:01,0,网卡发送流量过高,node_7
543,SYS_8,2019-06-23 08:52:02,0,CPUStealTime持续5分钟超过10%,node_43
544,SYS_9,2019-06-23 08:52:03,0,网卡发送流量过高,node_16
545,SYS_9,2019-06-23 08:52:04,0,I/O等待负载大于50%,node_47
546,SYS_5,2019-06-23 08:52:05,0,****请求延时大于5分钟,node_76
547,SYS_4,2019-06-23 08:52:06,0,CPU利用率过高,node_27
548,SYS_9,2019-06-23 08:52:09,0,****请求延时大于5分钟,node_92
549,SYS_2,2019-06-23 08:52:09,0,分区剩余空间小于阀值10%,node_70
550,SYS_6,2019-06-23 08:52:11,0,日志报错:无法获取连接,node_98
551,SYS_9,2019-06-23 08:52:13,0,网卡发送流量过高,node_16
552,SYS_6,2019-06-23 08:52:13,0,CPUStealTime持续5分钟超过10%,node_56
553,SYS_1,2019-06-23 08:52:14,0,分区剩余空间小于阀值10%,node_15
554,SYS_8,2019-06-23 08:52:14,0,CPUStealTime持续5分钟超过10%,node_95
555,SYS_7,2019-06-23 08:52:15,0,日志中有OutOfMemoryError信息,node_24
556,SYS_5,2019-06-23 08:52:15,0,****请求延时大于5分钟,node_76
557,SYS_2,2019-06-23 08:52:19,0,分区剩余空间小于阀值10%,node_70
558,SYS_9,2019-06-23 08:52:19,0,url8080访问失败,node_44
559,SYS_1,2019-06-23 08:52:21,0,磁盘I/O异常,node_31
560,SYS_6,2019-06-23 08:52:23,0,CPUStealTime持续5分钟超过10%,node_56
561,SYS_9,2019-06-23 08:52:23,0,网卡发送流量过高,node_16
562,SYS_8,2019-06-23 08:52:24,0,CPUStealTime持续5分钟超过10%,node_95
563,SYS_4,2019-06-23 08:52:26,0,CPU利用率过高,node_27
564,SYS_2,2019-06-23 08:52:29,0,分区剩余空间小于阀值10%,node_70
565,SYS_6,2019-06-23 08:52:33,0,CPUStealTime持续5分钟超过10%,node_56
566,SYS_6,2019-06-23 08:52:33,0,端口6060通信异常,node_35
567,SYS_7,2019-06-23 08:52:33,0,Nginx80端口的连接数大于2000,node_63
568,SYS_1,2019-06-23 08:52:34,0,分区剩余空间小于阀值10%,node_15
569,SYS_8,2019-06-23 08:52:34,0,CPUStealTime持续5分钟超过10%,node_95
570,SYS_9,2019-06-23 08:52:35,0,网卡发送流量过高,node_12
571,SYS_5,2019-06-23 08:52:35,0,****请求延时大于5分钟,node_76
