,sysEname,time,is_root,trigger,node
350,SYS_9,2019-06-10 06:43:34,0,磁盘I/O异常,node_66
351,SYS_2,2019-06-10 06:43:35,0,网卡发送流量过高,node_91
352,SYS_4,2019-06-10 06:43:38,0,网卡接收流量过高,node_27
353,SYS_6,2019-06-10 06:43:40,0,日志产生ERROR信息,node_67
354,SYS_9,2019-06-10 06:43:41,0,日志产生ERROR信息,node_68
355,SYS_9,2019-06-10 06:43:41,0,I/O等待负载持续15分钟超过10%,node_78
356,SYS_5,2019-06-10 06:43:41,0,网卡发送流量过高,node_85
357,SYS_9,2019-06-10 06:43:41,0,ping延迟时间持续3分钟大于100ms,node_16
358,SYS_9,2019-06-10 06:43:41,0,磁盘I/O异常,node_92
359,SYS_5,2019-06-10 06:43:42,0,硬盘Slot00状态为Failed,node_6
360,SYS_5,2019-06-10 06:43:42,0,堆内存平均使用率大于阈值,node_76
361,SYS_4,2019-06-10 06:43:42,0,空闲交换空间小于50%,node_69
362,SYS_2,2019-06-10 06:43:45,0,网卡发送流量过高,node_91
363,SYS_10,2019-06-10 06:43:46,0,FullGC次数异常,node_90
364,SYS_9,2019-06-10 06:43:46,0,CPU利用率过高,node_75
365,SYS_8,2019-06-10 06:43:48,0,端口80通信异常,node_49
366,SYS_9,2019-06-10 06:43:50,0,I/O等待负载大于50%,node_16
367,SYS_9,2019-06-10 06:43:51,0,CPUStealTime持续5分钟超过10%,node_92
368,SYS_8,2019-06-10 06:43:53,0,空闲交换空间小于50%,node_87
369,SYS_2,2019-06-10 06:43:54,0,**application停止运行,node_8
370,SYS_2,2019-06-10 06:43:55,0,网卡发送流量过高,node_91
371,SYS_9,2019-06-10 06:43:56,0,CPU利用率过高,node_12
372,SYS_9,2019-06-10 06:43:57,0,磁盘I/O异常,node_80
373,SYS_5,2019-06-10 06:43:59,0,CPUStealTime持续5分钟超过10%,node_26
374,SYS_2,2019-06-10 06:44:01,1,硬盘Slot00状态为Failed,node_70
375,SYS_3,2019-06-10 06:44:02,0,网卡接收流量过高,node_3
376,SYS_9,2019-06-10 06:44:03,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_68
377,SYS_1,2019-06-10 06:44:05,0,JBOSS8080端口的连接数大于400,node_73
378,SYS_7,2019-06-10 06:44:05,0,CPU利用率过高,node_53
379,SYS_8,2019-06-10 06:44:06,0,I/O等待负载大于50%,node_71
380,SYS_9,2019-06-10 06:44:11,0,I/O等待负载持续15分钟超过10%,node_78
381,SYS_9,2019-06-10 06:44:11,0,磁盘I/O异常,node_92
382,SYS_6,2019-06-10 06:44:11,0,端口6060通信异常,node_35
383,SYS_9,2019-06-10 06:44:11,0,日志产生ERROR信息,node_68
384,SYS_9,2019-06-10 06:44:11,0,ping延迟时间持续3分钟大于100ms,node_16
385,SYS_2,2019-06-10 06:44:11,1,硬盘Slot00状态为Failed,node_70
386,SYS_5,2019-06-10 06:44:12,0,堆内存平均使用率大于阈值,node_76
387,SYS_9,2019-06-10 06:44:13,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_68
388,SYS_2,2019-06-10 06:44:15,0,网卡发送流量过高,node_91
389,SYS_9,2019-06-10 06:44:16,0,CPU利用率过高,node_75
390,SYS_5,2019-06-10 06:44:19,0,CPUStealTime持续5分钟超过10%,node_26
391,SYS_10,2019-06-10 06:44:22,0,ping延迟时间持续3分钟大于100ms,node_11
392,SYS_9,2019-06-10 06:44:24,0,CPU利用率过高,node_80
393,SYS_9,2019-06-10 06:44:24,0,磁盘I/O异常,node_66
394,SYS_7,2019-06-10 06:44:24,0,url80//访问失败,node_23
395,SYS_7,2019-06-10 06:44:27,0,网卡流量unknown,node_63
396,SYS_9,2019-06-10 06:44:28,0,"ping丢包率100%,服务器宕机",node_44
397,SYS_1,2019-06-10 06:44:29,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_50
398,SYS_1,2019-06-10 06:44:30,0,端口6060通信异常,node_58
399,SYS_6,2019-06-10 06:44:33,0,I/O等待负载持续15分钟超过10%,node_56
400,SYS_9,2019-06-10 06:44:34,0,CPU利用率过高,node_80
401,SYS_9,2019-06-10 06:44:34,0,磁盘I/O异常,node_66
402,SYS_8,2019-06-10 06:44:35,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_10
403,SYS_7,2019-06-10 06:44:35,0,CPU利用率过高,node_53
404,SYS_1,2019-06-10 06:44:35,0,JBOSS8080端口的连接数大于400,node_73
405,SYS_2,2019-06-10 06:44:35,0,网卡发送流量过高,node_91
406,SYS_9,2019-06-10 06:44:36,0,分区剩余空间小于阀值10%,node_16
407,SYS_2,2019-06-10 06:44:41,1,硬盘Slot00状态为Failed,node_70
408,SYS_9,2019-06-10 06:44:44,0,磁盘I/O异常,node_66
409,SYS_9,2019-06-10 06:44:44,0,CPU利用率过高,node_80
410,SYS_9,2019-06-10 06:44:47,0,空闲交换空间小于50%,node_78
411,SYS_8,2019-06-10 06:44:48,0,端口80通信异常,node_49
412,SYS_9,2019-06-10 06:44:48,0,"ping丢包率100%,服务器宕机",node_44
413,SYS_1,2019-06-10 06:44:49,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_50
414,SYS_3,2019-06-10 06:44:52,0,网卡接收流量过高,node_3
415,SYS_1,2019-06-10 06:44:52,0,HTTP:http慢响应,node_4
416,SYS_1,2019-06-10 06:44:54,0,日志产生ERROR信息,node_93
417,SYS_2,2019-06-10 06:44:55,0,网卡发送流量过高,node_91
418,SYS_9,2019-06-10 06:44:56,0,CPU利用率过高,node_75
419,SYS_2,2019-06-10 06:44:58,0,日志中有OutOfMemoryError信息,node_21
420,SYS_5,2019-06-10 06:44:59,0,CPUStealTime持续5分钟超过10%,node_26
421,SYS_1,2019-06-10 06:44:59,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_50
422,SYS_9,2019-06-10 06:45:01,0,磁盘I/O异常,node_92
423,SYS_9,2019-06-10 06:45:01,0,I/O等待负载持续15分钟超过10%,node_78
424,SYS_9,2019-06-10 06:45:01,0,ping延迟时间持续3分钟大于100ms,node_16
425,SYS_2,2019-06-10 06:45:01,1,硬盘Slot00状态为Failed,node_70
426,SYS_9,2019-06-10 06:45:01,0,日志产生ERROR信息,node_68
427,SYS_9,2019-06-10 06:45:05,0,Nginx80端口的连接数大于2000,node_66
428,SYS_7,2019-06-10 06:45:05,0,CPU利用率过高,node_53
429,SYS_1,2019-06-10 06:45:05,0,JBOSS8080端口的连接数大于400,node_73
430,SYS_1,2019-06-10 06:45:09,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_50
431,SYS_5,2019-06-10 06:45:09,0,CPUStealTime持续5分钟超过10%,node_26
432,SYS_9,2019-06-10 06:45:11,0,CPUStealTime持续5分钟超过10%,node_92
433,SYS_2,2019-06-10 06:45:11,1,硬盘Slot00状态为Failed,node_70
434,SYS_1,2019-06-10 06:45:14,0,日志产生ERROR信息,node_0
435,SYS_9,2019-06-10 06:45:15,0,Nginx80端口的连接数大于2000,node_66
436,SYS_9,2019-06-10 06:45:16,0,CPU利用率过高,node_75
437,SYS_3,2019-06-10 06:45:17,0,**application停止运行,node_94
438,SYS_9,2019-06-10 06:45:21,0,日志产生ERROR信息,node_68
439,SYS_9,2019-06-10 06:45:21,0,ping延迟时间持续3分钟大于100ms,node_16
440,SYS_9,2019-06-10 06:45:21,0,I/O等待负载持续15分钟超过10%,node_78
441,SYS_9,2019-06-10 06:45:21,0,磁盘I/O异常,node_92
442,SYS_6,2019-06-10 06:45:23,0,I/O等待负载持续15分钟超过10%,node_56
443,SYS_8,2019-06-10 06:45:23,0,空闲交换空间小于50%,node_87
444,SYS_9,2019-06-10 06:45:24,0,磁盘I/O异常,node_66
445,SYS_9,2019-06-10 06:45:24,0,CPU利用率过高,node_80
446,SYS_1,2019-06-10 06:45:25,0,JBOSS8080端口的连接数大于400,node_73
447,SYS_2,2019-06-10 06:45:25,0,网卡发送流量过高,node_91
448,SYS_9,2019-06-10 06:45:26,0,CPU利用率过高,node_75
449,SYS_10,2019-06-10 06:45:26,0,FullGC次数异常,node_90
450,SYS_5,2019-06-10 06:45:29,0,CPUStealTime持续5分钟超过10%,node_26
451,SYS_1,2019-06-10 06:45:29,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_50
452,SYS_9,2019-06-10 06:45:31,0,磁盘I/O异常,node_92
453,SYS_9,2019-06-10 06:45:31,0,ping延迟时间持续3分钟大于100ms,node_16
454,SYS_9,2019-06-10 06:45:31,0,I/O等待负载持续15分钟超过10%,node_78
455,SYS_9,2019-06-10 06:45:31,0,日志产生ERROR信息,node_68
456,SYS_1,2019-06-10 06:45:32,0,HTTP:http慢响应,node_4
457,SYS_5,2019-06-10 06:45:32,0,堆内存平均使用率大于阈值,node_76
458,SYS_3,2019-06-10 06:45:32,0,网卡接收流量过高,node_3
459,SYS_9,2019-06-10 06:45:35,0,Nginx80端口的连接数大于2000,node_66
460,SYS_1,2019-06-10 06:45:35,0,JBOSS8080端口的连接数大于400,node_73
461,SYS_9,2019-06-10 06:45:38,0,"ping丢包率100%,服务器宕机",node_44
462,SYS_4,2019-06-10 06:45:38,0,网卡接收流量过高,node_27
463,SYS_9,2019-06-10 06:45:41,0,磁盘I/O异常,node_92
464,SYS_9,2019-06-10 06:45:41,0,I/O等待负载持续15分钟超过10%,node_78
465,SYS_9,2019-06-10 06:45:41,0,ping延迟时间持续3分钟大于100ms,node_16
466,SYS_9,2019-06-10 06:45:41,0,日志产生ERROR信息,node_68
467,SYS_6,2019-06-10 06:45:43,0,I/O等待负载持续15分钟超过10%,node_56
468,SYS_9,2019-06-10 06:45:44,0,磁盘I/O异常,node_66
469,SYS_9,2019-06-10 06:45:44,0,CPU利用率过高,node_80
470,SYS_9,2019-06-10 06:45:46,0,分区剩余空间小于阀值10%,node_16
471,SYS_5,2019-06-10 06:45:47,0,磁盘I/O异常,node_14
472,SYS_1,2019-06-10 06:45:50,0,端口6060通信异常,node_58
473,SYS_4,2019-06-10 06:45:51,0,FullGC平均耗时异常,node_81
474,SYS_3,2019-06-10 06:45:52,0,网卡接收流量过高,node_3
475,SYS_9,2019-06-10 06:45:53,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_68
476,SYS_8,2019-06-10 06:45:53,0,"ping丢包率100%,服务器宕机",node_43
477,SYS_2,2019-06-10 06:45:54,0,**application停止运行,node_8
478,SYS_9,2019-06-10 06:45:54,0,CPU利用率过高,node_80
479,SYS_9,2019-06-10 06:45:54,0,磁盘I/O异常,node_66
480,SYS_7,2019-06-10 06:45:55,0,CPU利用率过高,node_53
481,SYS_2,2019-06-10 06:45:55,0,网卡发送流量过高,node_91
482,SYS_10,2019-06-10 06:45:56,0,FullGC次数异常,node_90
483,SYS_9,2019-06-10 06:45:56,0,CPU利用率过高,node_75
484,SYS_9,2019-06-10 06:45:56,0,CPU利用率过高,node_12
485,SYS_5,2019-06-10 06:45:59,0,CPUStealTime持续5分钟超过10%,node_26
486,SYS_2,2019-06-10 06:46:02,0,网卡发送流量过高,node_7
487,SYS_4,2019-06-10 06:46:02,0,空闲交换空间小于50%,node_69
488,SYS_9,2019-06-10 06:46:03,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_68
489,SYS_5,2019-06-10 06:46:04,0,硬盘Slot00状态为Failed,node_65
490,SYS_8,2019-06-10 06:46:05,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_10
491,SYS_7,2019-06-10 06:46:07,0,网卡流量unknown,node_63
492,SYS_8,2019-06-10 06:46:08,0,端口80通信异常,node_49
493,SYS_5,2019-06-10 06:46:09,0,CPUStealTime持续5分钟超过10%,node_26
494,SYS_1,2019-06-10 06:46:09,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_50
495,SYS_9,2019-06-10 06:46:10,0,I/O等待负载大于50%,node_16
496,SYS_2,2019-06-10 06:46:11,1,硬盘Slot00状态为Failed,node_70
497,SYS_5,2019-06-10 06:46:12,0,硬盘Slot00状态为Failed,node_6
498,SYS_4,2019-06-10 06:46:13,0,日志中有Noroutetohost信息,node_77
499,SYS_9,2019-06-10 06:46:14,0,CPU利用率过高,node_80
500,SYS_9,2019-06-10 06:46:14,0,磁盘I/O异常,node_66
501,SYS_2,2019-06-10 06:46:14,0,**application停止运行,node_8
502,SYS_2,2019-06-10 06:46:15,0,网卡发送流量过高,node_91
503,SYS_9,2019-06-10 06:46:16,0,CPU利用率过高,node_12
504,SYS_9,2019-06-10 06:46:16,0,CPU利用率过高,node_75
505,SYS_9,2019-06-10 06:46:17,0,磁盘I/O异常,node_80
506,SYS_3,2019-06-10 06:46:17,0,**application停止运行,node_94
507,SYS_2,2019-06-10 06:46:18,0,日志中有OutOfMemoryError信息,node_21
508,SYS_9,2019-06-10 06:46:18,0,"ping丢包率100%,服务器宕机",node_44
509,SYS_2,2019-06-10 06:46:21,1,硬盘Slot00状态为Failed,node_70
510,SYS_9,2019-06-10 06:46:21,0,I/O等待负载持续15分钟超过10%,node_78
511,SYS_9,2019-06-10 06:46:21,0,日志产生ERROR信息,node_68
512,SYS_9,2019-06-10 06:46:21,0,磁盘I/O异常,node_92
513,SYS_9,2019-06-10 06:46:21,0,ping延迟时间持续3分钟大于100ms,node_16
514,SYS_2,2019-06-10 06:46:22,0,网卡发送流量过高,node_7
515,SYS_1,2019-06-10 06:46:22,0,HTTP:http慢响应,node_4
516,SYS_3,2019-06-10 06:46:22,0,网卡接收流量过高,node_3
517,SYS_9,2019-06-10 06:46:24,0,JBOSS8080端口的连接数大于400,node_75
518,SYS_7,2019-06-10 06:46:25,0,CPU利用率过高,node_53
519,SYS_2,2019-06-10 06:46:25,0,网卡发送流量过高,node_91
520,SYS_2,2019-06-10 06:46:28,0,日志中有OutOfMemoryError信息,node_21
521,SYS_1,2019-06-10 06:46:28,0,堆内存平均使用率大于阈值,node_31
522,SYS_1,2019-06-10 06:46:29,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_50
523,SYS_6,2019-06-10 06:46:30,0,日志产生ERROR信息,node_67
524,SYS_9,2019-06-10 06:46:31,0,磁盘I/O异常,node_92
525,SYS_9,2019-06-10 06:46:31,0,ping延迟时间持续3分钟大于100ms,node_16
526,SYS_6,2019-06-10 06:46:31,0,端口6060通信异常,node_35
527,SYS_9,2019-06-10 06:46:31,0,I/O等待负载持续15分钟超过10%,node_78
528,SYS_9,2019-06-10 06:46:31,0,日志产生ERROR信息,node_68
529,SYS_2,2019-06-10 06:46:31,1,硬盘Slot00状态为Failed,node_70
530,SYS_4,2019-06-10 06:46:33,0,日志中有Noroutetohost信息,node_77
531,SYS_8,2019-06-10 06:46:33,0,空闲交换空间小于50%,node_87
532,SYS_6,2019-06-10 06:46:33,0,I/O等待负载持续15分钟超过10%,node_56
533,SYS_5,2019-06-10 06:46:33,0,I/O等待负载持续15分钟超过10%,node_2
534,SYS_9,2019-06-10 06:46:34,0,CPU利用率过高,node_80
535,SYS_7,2019-06-10 06:46:34,0,I/O等待负载大于50%,node_61
536,SYS_9,2019-06-10 06:46:34,0,磁盘I/O异常,node_66
537,SYS_4,2019-06-10 06:46:35,0,日志报错:无法获取连接,node_5
538,SYS_10,2019-06-10 06:46:36,0,FullGC次数异常,node_90
539,SYS_6,2019-06-10 06:46:36,0,端口80通信异常,node_98
540,SYS_9,2019-06-10 06:46:36,0,CPU利用率过高,node_75
541,SYS_4,2019-06-10 06:46:38,0,网卡接收流量过高,node_27
542,SYS_6,2019-06-10 06:46:40,0,日志产生ERROR信息,node_67
543,SYS_9,2019-06-10 06:46:41,0,ping延迟时间持续3分钟大于100ms,node_16
544,SYS_9,2019-06-10 06:46:41,0,磁盘I/O异常,node_92
545,SYS_9,2019-06-10 06:46:41,0,I/O等待负载持续15分钟超过10%,node_78
546,SYS_9,2019-06-10 06:46:41,0,日志产生ERROR信息,node_68
547,SYS_2,2019-06-10 06:46:41,1,硬盘Slot00状态为Failed,node_70
548,SYS_2,2019-06-10 06:46:45,0,网卡发送流量过高,node_91
549,SYS_9,2019-06-10 06:46:45,0,硬盘Slot00状态为Failed,node_68
550,SYS_6,2019-06-10 06:46:46,0,端口80通信异常,node_98
551,SYS_8,2019-06-10 06:46:48,0,端口80通信异常,node_49
552,SYS_5,2019-06-10 06:46:49,0,CPUStealTime持续5分钟超过10%,node_26
553,SYS_9,2019-06-10 06:46:51,0,I/O等待负载持续15分钟超过10%,node_78
554,SYS_2,2019-06-10 06:46:51,1,硬盘Slot00状态为Failed,node_70
555,SYS_9,2019-06-10 06:46:51,0,ping延迟时间持续3分钟大于100ms,node_16
556,SYS_9,2019-06-10 06:46:51,0,日志产生ERROR信息,node_68
557,SYS_9,2019-06-10 06:46:51,0,磁盘I/O异常,node_92
558,SYS_9,2019-06-10 06:46:53,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_68
559,SYS_9,2019-06-10 06:46:54,0,磁盘I/O异常,node_66
560,SYS_9,2019-06-10 06:46:54,0,CPU利用率过高,node_80
561,SYS_2,2019-06-10 06:46:54,0,**application停止运行,node_8
562,SYS_10,2019-06-10 06:46:56,0,FullGC次数异常,node_90
563,SYS_3,2019-06-10 06:46:56,0,ping延迟时间持续3分钟大于100ms,node_39
564,SYS_9,2019-06-10 06:46:56,0,CPU利用率过高,node_75
565,SYS_3,2019-06-10 06:46:57,0,**application停止运行,node_94
566,SYS_5,2019-06-10 06:46:59,0,CPUStealTime持续5分钟超过10%,node_26
567,SYS_9,2019-06-10 06:47:01,0,ping延迟时间持续3分钟大于100ms,node_16
568,SYS_9,2019-06-10 06:47:01,0,磁盘I/O异常,node_92
569,SYS_9,2019-06-10 06:47:01,0,日志产生ERROR信息,node_68
570,SYS_9,2019-06-10 06:47:01,0,I/O等待负载持续15分钟超过10%,node_78
571,SYS_2,2019-06-10 06:47:01,1,硬盘Slot00状态为Failed,node_70
572,SYS_9,2019-06-10 06:47:03,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_68
573,SYS_9,2019-06-10 06:47:04,0,CPU利用率过高,node_80
574,SYS_9,2019-06-10 06:47:04,0,磁盘I/O异常,node_66
575,SYS_8,2019-06-10 06:47:05,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_10
576,SYS_2,2019-06-10 06:47:05,0,网卡发送流量过高,node_91
577,SYS_9,2019-06-10 06:47:06,0,CPU利用率过高,node_75
578,SYS_6,2019-06-10 06:47:06,0,端口80通信异常,node_98
579,SYS_5,2019-06-10 06:47:07,0,磁盘I/O异常,node_14
580,SYS_9,2019-06-10 06:47:07,0,磁盘I/O异常,node_80
581,SYS_9,2019-06-10 06:47:07,0,网卡接收流量过高,node_75
582,SYS_8,2019-06-10 06:47:08,0,端口80通信异常,node_49
583,SYS_2,2019-06-10 06:47:11,1,硬盘Slot00状态为Failed,node_70
584,SYS_2,2019-06-10 06:47:12,0,网卡发送流量过高,node_7
585,SYS_9,2019-06-10 06:47:14,0,磁盘I/O异常,node_66
586,SYS_9,2019-06-10 06:47:14,0,JBOSS8080端口的连接数大于400,node_75
587,SYS_9,2019-06-10 06:47:14,0,CPU利用率过高,node_80
588,SYS_6,2019-06-10 06:47:16,0,端口80通信异常,node_98
589,SYS_9,2019-06-10 06:47:18,0,堆内存平均使用率大于阈值,node_80
590,SYS_6,2019-06-10 06:47:21,0,端口6060通信异常,node_35
591,SYS_5,2019-06-10 06:47:22,0,堆内存平均使用率大于阈值,node_76
592,SYS_9,2019-06-10 06:47:24,0,磁盘I/O异常,node_66
593,SYS_2,2019-06-10 06:47:24,0,**application停止运行,node_8
594,SYS_9,2019-06-10 06:47:24,0,JBOSS8080端口的连接数大于400,node_75
595,SYS_9,2019-06-10 06:47:24,0,CPU利用率过高,node_80
596,SYS_5,2019-06-10 06:47:24,0,硬盘Slot00状态为Failed,node_65
597,SYS_2,2019-06-10 06:47:25,0,网卡发送流量过高,node_91
598,SYS_9,2019-06-10 06:47:25,0,Nginx80端口的连接数大于2000,node_66
599,SYS_9,2019-06-10 06:47:26,0,CPU利用率过高,node_75
600,SYS_3,2019-06-10 06:47:26,0,ping延迟时间持续3分钟大于100ms,node_39
601,SYS_5,2019-06-10 06:47:27,0,磁盘I/O异常,node_14
602,SYS_5,2019-06-10 06:47:29,0,CPUStealTime持续5分钟超过10%,node_26
603,SYS_1,2019-06-10 06:47:30,0,端口6060通信异常,node_58
604,SYS_9,2019-06-10 06:47:31,0,ping延迟时间持续3分钟大于100ms,node_16
605,SYS_9,2019-06-10 06:47:31,0,日志产生ERROR信息,node_68
606,SYS_9,2019-06-10 06:47:31,0,I/O等待负载持续15分钟超过10%,node_78
607,SYS_9,2019-06-10 06:47:31,0,磁盘I/O异常,node_92
608,SYS_4,2019-06-10 06:47:32,0,空闲交换空间小于50%,node_69
609,SYS_8,2019-06-10 06:47:33,0,"ping丢包率100%,服务器宕机",node_43
610,SYS_9,2019-06-10 06:47:34,0,磁盘I/O异常,node_66
611,SYS_2,2019-06-10 06:47:34,0,**application停止运行,node_8
612,SYS_9,2019-06-10 06:47:34,0,CPU利用率过高,node_80
613,SYS_1,2019-06-10 06:47:34,0,日志产生ERROR信息,node_93
614,SYS_2,2019-06-10 06:47:35,0,网卡发送流量过高,node_91
615,SYS_7,2019-06-10 06:47:35,0,CPU利用率过高,node_53
616,SYS_9,2019-06-10 06:47:36,0,CPU利用率过高,node_75
617,SYS_10,2019-06-10 06:47:36,0,FullGC次数异常,node_90
618,SYS_1,2019-06-10 06:47:39,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_50
619,SYS_8,2019-06-10 06:47:43,0,"ping丢包率100%,服务器宕机",node_43
620,SYS_7,2019-06-10 06:47:44,0,url80//访问失败,node_23
621,SYS_9,2019-06-10 06:47:44,0,CPU利用率过高,node_80
622,SYS_9,2019-06-10 06:47:44,0,磁盘I/O异常,node_66
623,SYS_1,2019-06-10 06:47:44,0,日志产生ERROR信息,node_93
624,SYS_7,2019-06-10 06:47:45,0,CPU利用率过高,node_53
625,SYS_10,2019-06-10 06:47:46,0,FullGC次数异常,node_90
626,SYS_6,2019-06-10 06:47:46,0,端口80通信异常,node_98
627,SYS_9,2019-06-10 06:47:46,0,分区剩余空间小于阀值10%,node_16
628,SYS_9,2019-06-10 06:47:46,0,CPU利用率过高,node_75
629,SYS_5,2019-06-10 06:47:47,0,磁盘I/O异常,node_14
630,SYS_3,2019-06-10 06:47:47,0,**application停止运行,node_94
631,SYS_9,2019-06-10 06:47:51,0,日志产生ERROR信息,node_68
632,SYS_2,2019-06-10 06:47:51,1,硬盘Slot00状态为Failed,node_70
633,SYS_9,2019-06-10 06:47:51,0,磁盘I/O异常,node_92
634,SYS_9,2019-06-10 06:47:51,0,I/O等待负载持续15分钟超过10%,node_78
635,SYS_9,2019-06-10 06:47:51,0,ping延迟时间持续3分钟大于100ms,node_16
636,SYS_9,2019-06-10 06:47:54,0,磁盘I/O异常,node_66
637,SYS_7,2019-06-10 06:47:54,0,url80//访问失败,node_23
638,SYS_9,2019-06-10 06:47:54,0,CPU利用率过高,node_80
639,SYS_1,2019-06-10 06:47:54,0,日志产生ERROR信息,node_0
640,SYS_7,2019-06-10 06:47:55,0,CPU利用率过高,node_53
641,SYS_2,2019-06-10 06:47:55,0,网卡发送流量过高,node_91
642,SYS_9,2019-06-10 06:47:56,0,CPU利用率过高,node_12
643,SYS_9,2019-06-10 06:47:56,0,CPU利用率过高,node_75
644,SYS_3,2019-06-10 06:47:56,0,ping延迟时间持续3分钟大于100ms,node_39
645,SYS_3,2019-06-10 06:47:57,0,**application停止运行,node_94
646,SYS_9,2019-06-10 06:47:58,0,"ping丢包率100%,服务器宕机",node_44
647,SYS_9,2019-06-10 06:48:01,0,I/O等待负载持续15分钟超过10%,node_78
648,SYS_9,2019-06-10 06:48:01,0,日志产生ERROR信息,node_68
649,SYS_9,2019-06-10 06:48:01,0,磁盘I/O异常,node_92
650,SYS_2,2019-06-10 06:48:01,1,硬盘Slot00状态为Failed,node_70
651,SYS_9,2019-06-10 06:48:01,0,ping延迟时间持续3分钟大于100ms,node_16
652,SYS_5,2019-06-10 06:48:02,0,硬盘Slot00状态为Failed,node_6
653,SYS_2,2019-06-10 06:48:05,0,网卡发送流量过高,node_91
654,SYS_9,2019-06-10 06:48:07,0,磁盘I/O异常,node_80
655,SYS_9,2019-06-10 06:48:08,0,"ping丢包率100%,服务器宕机",node_44
656,SYS_5,2019-06-10 06:48:09,0,CPUStealTime持续5分钟超过10%,node_26
657,SYS_6,2019-06-10 06:48:09,0,网卡接收流量过高,node_46
658,SYS_9,2019-06-10 06:48:11,0,日志产生ERROR信息,node_68
659,SYS_9,2019-06-10 06:48:11,0,I/O等待负载持续15分钟超过10%,node_78
660,SYS_9,2019-06-10 06:48:11,0,ping延迟时间持续3分钟大于100ms,node_16
661,SYS_9,2019-06-10 06:48:11,0,磁盘I/O异常,node_92
662,SYS_8,2019-06-10 06:48:13,0,"ping丢包率100%,服务器宕机",node_43
663,SYS_9,2019-06-10 06:48:14,0,磁盘I/O异常,node_66
664,SYS_9,2019-06-10 06:48:14,0,CPU利用率过高,node_80
665,SYS_5,2019-06-10 06:48:14,0,硬盘Slot00状态为Failed,node_65
666,SYS_4,2019-06-10 06:48:15,0,日志报错:无法获取连接,node_5
667,SYS_9,2019-06-10 06:48:15,0,硬盘Slot00状态为Failed,node_68
668,SYS_7,2019-06-10 06:48:15,0,CPU利用率过高,node_53
669,SYS_1,2019-06-10 06:48:15,0,JBOSS8080端口的连接数大于400,node_73
670,SYS_8,2019-06-10 06:48:16,0,I/O等待负载大于50%,node_71
671,SYS_5,2019-06-10 06:48:17,0,磁盘I/O异常,node_14
672,SYS_6,2019-06-10 06:48:19,0,网卡接收流量过高,node_46
673,SYS_1,2019-06-10 06:48:19,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_50
674,SYS_5,2019-06-10 06:48:19,0,CPUStealTime持续5分钟超过10%,node_26
675,SYS_9,2019-06-10 06:48:21,0,ping延迟时间持续3分钟大于100ms,node_16
676,SYS_2,2019-06-10 06:48:21,1,硬盘Slot00状态为Failed,node_70
677,SYS_9,2019-06-10 06:48:21,0,磁盘I/O异常,node_92
678,SYS_4,2019-06-10 06:48:21,0,FullGC平均耗时异常,node_81
679,SYS_9,2019-06-10 06:48:21,0,日志产生ERROR信息,node_68
680,SYS_9,2019-06-10 06:48:21,0,I/O等待负载持续15分钟超过10%,node_78
681,SYS_4,2019-06-10 06:48:22,0,空闲交换空间小于50%,node_69
682,SYS_3,2019-06-10 06:48:22,0,网卡接收流量过高,node_3
683,SYS_9,2019-06-10 06:48:24,0,磁盘I/O异常,node_66
684,SYS_9,2019-06-10 06:48:24,0,CPU利用率过高,node_80
685,SYS_1,2019-06-10 06:48:24,0,日志产生ERROR信息,node_93
686,SYS_2,2019-06-10 06:48:25,0,网卡发送流量过高,node_91
687,SYS_9,2019-06-10 06:48:26,0,CPU利用率过高,node_12
688,SYS_9,2019-06-10 06:48:26,0,分区剩余空间小于阀值10%,node_16
689,SYS_3,2019-06-10 06:48:27,0,**application停止运行,node_94
690,SYS_9,2019-06-10 06:48:28,0,堆内存平均使用率大于阈值,node_80
691,SYS_5,2019-06-10 06:48:29,0,CPUStealTime持续5分钟超过10%,node_26
692,SYS_2,2019-06-10 06:48:31,1,硬盘Slot00状态为Failed,node_70
693,SYS_8,2019-06-10 06:48:33,0,空闲交换空间小于50%,node_87
694,SYS_9,2019-06-10 06:48:34,0,CPU利用率过高,node_80
695,SYS_9,2019-06-10 06:48:34,0,磁盘I/O异常,node_66
696,SYS_9,2019-06-10 06:48:36,0,CPU利用率过高,node_75
697,SYS_9,2019-06-10 06:48:36,0,CPU利用率过高,node_12
698,SYS_5,2019-06-10 06:48:39,0,CPUStealTime持续5分钟超过10%,node_26
