,sysEname,time,is_root,trigger,node
351,SYS_3,2019-06-15 05:16:07,0,日志中有OutOfMemoryError信息,node_86
352,SYS_4,2019-06-15 05:16:09,0,I/O等待负载大于50%,node_62
353,SYS_2,2019-06-15 05:16:09,0,网卡流量unknown,node_37
354,SYS_8,2019-06-15 05:16:14,0,网卡发送流量过高,node_84
355,SYS_1,2019-06-15 05:16:17,0,****请求延时大于5分钟,node_33
356,SYS_1,2019-06-15 05:16:18,0,**application停止运行,node_15
357,SYS_10,2019-06-15 05:16:19,0,Nginx80端口的连接数大于2000,node_96
358,SYS_4,2019-06-15 05:16:21,0,日志产生ERROR信息,node_72
359,SYS_2,2019-06-15 05:16:22,0,网卡接收流量过高,node_30
360,SYS_1,2019-06-15 05:16:22,0,端口80通信异常,node_73
361,SYS_5,2019-06-15 05:16:23,0,分区剩余空间小于阀值10%,node_74
362,SYS_8,2019-06-15 05:16:24,0,网卡发送流量过高,node_84
363,SYS_4,2019-06-15 05:16:24,0,"ping丢包率100%,服务器宕机",node_27
364,SYS_2,2019-06-15 05:16:25,0,端口80通信异常,node_70
365,SYS_1,2019-06-15 05:16:27,0,****请求延时大于5分钟,node_33
366,SYS_1,2019-06-15 05:16:27,0,端口80通信异常,node_17
367,SYS_4,2019-06-15 05:16:28,0,I/O等待负载大于50%,node_34
368,SYS_4,2019-06-15 05:16:28,0,I/O等待负载大于50%,node_81
369,SYS_4,2019-06-15 05:16:28,0,CPUStealTime持续5分钟超过10%,node_72
370,SYS_4,2019-06-15 05:16:28,0,CPUStealTime持续5分钟超过10%,node_36
371,SYS_4,2019-06-15 05:16:29,0,I/O等待负载大于50%,node_62
372,SYS_7,2019-06-15 05:16:32,0,I/O等待负载持续15分钟超过10%,node_24
373,SYS_9,2019-06-15 05:16:33,0,Nginx80端口的连接数大于2000,node_78
374,SYS_8,2019-06-15 05:16:33,0,分区剩余空间小于阀值10%,node_79
375,SYS_4,2019-06-15 05:16:34,1,端口80通信异常,node_19
376,SYS_4,2019-06-15 05:16:34,0,"ping丢包率100%,服务器宕机",node_27
377,SYS_5,2019-06-15 05:16:37,0,HTTP:http慢响应,node_26
378,SYS_1,2019-06-15 05:16:37,0,****请求延时大于5分钟,node_33
379,SYS_4,2019-06-15 05:16:38,0,CPUStealTime持续5分钟超过10%,node_72
380,SYS_4,2019-06-15 05:16:38,0,CPUStealTime持续5分钟超过10%,node_36
381,SYS_4,2019-06-15 05:16:38,0,I/O等待负载大于50%,node_81
382,SYS_4,2019-06-15 05:16:38,0,I/O等待负载大于50%,node_34
383,SYS_2,2019-06-15 05:16:38,0,ping延迟时间持续3分钟大于100ms,node_18
384,SYS_4,2019-06-15 05:16:39,0,日志产生ERROR信息,node_34
385,SYS_2,2019-06-15 05:16:42,0,网卡接收流量过高,node_30
386,SYS_5,2019-06-15 05:16:43,0,分区剩余空间小于阀值10%,node_74
387,SYS_1,2019-06-15 05:16:47,0,****请求延时大于5分钟,node_33
388,SYS_4,2019-06-15 05:16:48,0,I/O等待负载大于50%,node_81
389,SYS_4,2019-06-15 05:16:48,0,CPUStealTime持续5分钟超过10%,node_72
390,SYS_4,2019-06-15 05:16:48,0,CPUStealTime持续5分钟超过10%,node_36
391,SYS_4,2019-06-15 05:16:48,0,I/O等待负载大于50%,node_34
392,SYS_4,2019-06-15 05:16:49,0,I/O等待负载大于50%,node_62
393,SYS_3,2019-06-15 05:16:50,0,"ping丢包率100%,服务器宕机",node_20
394,SYS_4,2019-06-15 05:16:51,0,日志产生ERROR信息,node_72
395,SYS_9,2019-06-15 05:16:54,0,日志中有OutOfMemoryError信息,node_92
396,SYS_1,2019-06-15 05:16:55,0,CPU利用率过高,node_58
397,SYS_5,2019-06-15 05:16:57,0,HTTP:http慢响应,node_26
398,SYS_4,2019-06-15 05:16:58,0,I/O等待负载大于50%,node_81
399,SYS_4,2019-06-15 05:16:58,0,CPUStealTime持续5分钟超过10%,node_36
400,SYS_4,2019-06-15 05:16:58,0,CPUStealTime持续5分钟超过10%,node_72
401,SYS_4,2019-06-15 05:16:58,0,I/O等待负载大于50%,node_34
402,SYS_7,2019-06-15 05:16:59,0,空闲交换空间小于50%,node_89
403,SYS_4,2019-06-15 05:16:59,0,I/O等待负载大于50%,node_62
404,SYS_4,2019-06-15 05:17:01,0,日志产生ERROR信息,node_36
405,SYS_1,2019-06-15 05:17:01,0,日志报错:无法获取连接,node_50
406,SYS_2,2019-06-15 05:17:02,0,网卡接收流量过高,node_30
407,SYS_8,2019-06-15 05:17:03,0,分区剩余空间小于阀值10%,node_79
408,SYS_4,2019-06-15 05:17:04,1,端口80通信异常,node_19
409,SYS_5,2019-06-15 05:17:05,0,日志报错:无法获取连接,node_14
410,SYS_10,2019-06-15 05:17:06,0,url80//访问失败,node_40
411,SYS_3,2019-06-15 05:17:07,0,日志中有OutOfMemoryError信息,node_86
412,SYS_1,2019-06-15 05:17:08,0,**application停止运行,node_15
413,SYS_4,2019-06-15 05:17:14,0,CPUStealTime持续5分钟超过10%,node_81
414,SYS_4,2019-06-15 05:17:14,0,"ping丢包率100%,服务器宕机",node_27
415,SYS_2,2019-06-15 05:17:18,0,ping延迟时间持续3分钟大于100ms,node_18
416,SYS_4,2019-06-15 05:17:19,0,日志产生ERROR信息,node_34
417,SYS_4,2019-06-15 05:17:19,0,I/O等待负载大于50%,node_62
418,SYS_3,2019-06-15 05:17:20,0,"ping丢包率100%,服务器宕机",node_20
419,SYS_4,2019-06-15 05:17:24,0,"ping丢包率100%,服务器宕机",node_27
420,SYS_9,2019-06-15 05:17:24,0,日志中有OutOfMemoryError信息,node_16
421,SYS_4,2019-06-15 05:17:24,1,端口80通信异常,node_19
422,SYS_2,2019-06-15 05:17:26,0,日志报错:无法获取连接,node_99
423,SYS_7,2019-06-15 05:17:26,0,日志中有Noroutetohost信息,node_53
424,SYS_4,2019-06-15 05:17:28,0,CPUStealTime持续5分钟超过10%,node_36
425,SYS_4,2019-06-15 05:17:28,0,I/O等待负载大于50%,node_34
426,SYS_4,2019-06-15 05:17:28,0,CPUStealTime持续5分钟超过10%,node_72
427,SYS_4,2019-06-15 05:17:28,0,I/O等待负载大于50%,node_81
428,SYS_4,2019-06-15 05:17:29,0,I/O等待负载大于50%,node_62
429,SYS_3,2019-06-15 05:17:29,0,I/O等待负载大于50%,node_97
430,SYS_4,2019-06-15 05:17:30,0,网卡接收流量过高,node_77
431,SYS_2,2019-06-15 05:17:32,0,网卡接收流量过高,node_30
432,SYS_1,2019-06-15 05:17:32,0,端口80通信异常,node_73
433,SYS_9,2019-06-15 05:17:33,0,Nginx80端口的连接数大于2000,node_78
434,SYS_4,2019-06-15 05:17:34,1,端口80通信异常,node_19
435,SYS_4,2019-06-15 05:17:38,0,I/O等待负载大于50%,node_34
436,SYS_4,2019-06-15 05:17:38,0,CPUStealTime持续5分钟超过10%,node_72
437,SYS_4,2019-06-15 05:17:38,0,CPUStealTime持续5分钟超过10%,node_36
438,SYS_4,2019-06-15 05:17:38,0,I/O等待负载大于50%,node_81
439,SYS_10,2019-06-15 05:17:39,0,Nginx80端口的连接数大于2000,node_96
440,SYS_2,2019-06-15 05:17:42,0,网卡接收流量过高,node_30
441,SYS_9,2019-06-15 05:17:44,0,硬盘Slot00状态为Failed,node_44
442,SYS_8,2019-06-15 05:17:47,0,url8080访问失败,node_43
443,SYS_1,2019-06-15 05:17:47,0,****请求延时大于5分钟,node_33
444,SYS_2,2019-06-15 05:17:48,0,ping延迟时间持续3分钟大于100ms,node_18
445,SYS_7,2019-06-15 05:17:49,0,空闲交换空间小于50%,node_89
446,SYS_10,2019-06-15 05:17:49,0,Nginx80端口的连接数大于2000,node_96
447,SYS_9,2019-06-15 05:17:50,0,端口6060通信异常,node_68
448,SYS_2,2019-06-15 05:17:52,0,网卡接收流量过高,node_30
449,SYS_9,2019-06-15 05:17:54,0,硬盘Slot00状态为Failed,node_44
450,SYS_4,2019-06-15 05:17:54,1,端口80通信异常,node_19
451,SYS_2,2019-06-15 05:17:55,0,FullGC次数异常,node_8
452,SYS_2,2019-06-15 05:17:58,0,ping延迟时间持续3分钟大于100ms,node_18
453,SYS_4,2019-06-15 05:17:59,0,I/O等待负载大于50%,node_62
454,SYS_6,2019-06-15 05:18:00,0,CPUStealTime持续5分钟超过10%,node_1
455,SYS_9,2019-06-15 05:18:00,0,端口6060通信异常,node_68
456,SYS_2,2019-06-15 05:18:04,0,****请求延时大于5分钟,node_21
457,SYS_4,2019-06-15 05:18:04,0,"ping丢包率100%,服务器宕机",node_27
458,SYS_5,2019-06-15 05:18:05,0,日志报错:无法获取连接,node_14
459,SYS_1,2019-06-15 05:18:07,0,端口80通信异常,node_17
460,SYS_2,2019-06-15 05:18:08,0,ping延迟时间持续3分钟大于100ms,node_18
461,SYS_4,2019-06-15 05:18:09,0,I/O等待负载大于50%,node_62
462,SYS_10,2019-06-15 05:18:09,0,Nginx80端口的连接数大于2000,node_96
463,SYS_3,2019-06-15 05:18:14,0,日志中有OutOfMemoryError信息,node_28
464,SYS_2,2019-06-15 05:18:15,0,端口80通信异常,node_70
465,SYS_5,2019-06-15 05:18:15,0,日志报错:无法获取连接,node_14
466,SYS_1,2019-06-15 05:18:17,0,****请求延时大于5分钟,node_33
467,SYS_4,2019-06-15 05:18:18,0,CPUStealTime持续5分钟超过10%,node_72
468,SYS_2,2019-06-15 05:18:18,0,ping延迟时间持续3分钟大于100ms,node_18
469,SYS_4,2019-06-15 05:18:18,0,I/O等待负载大于50%,node_34
470,SYS_4,2019-06-15 05:18:18,0,I/O等待负载大于50%,node_81
471,SYS_4,2019-06-15 05:18:18,0,CPUStealTime持续5分钟超过10%,node_36
472,SYS_4,2019-06-15 05:18:19,0,I/O等待负载大于50%,node_62
473,SYS_4,2019-06-15 05:18:22,0,网卡发送流量过高,node_19
474,SYS_5,2019-06-15 05:18:23,0,分区剩余空间小于阀值10%,node_74
475,SYS_5,2019-06-15 05:18:23,0,日志中有Noroutetohost信息,node_60
476,SYS_4,2019-06-15 05:18:24,1,端口80通信异常,node_19
477,SYS_6,2019-06-15 05:18:25,0,url80//访问失败,node_32
478,SYS_5,2019-06-15 05:18:25,0,日志报错:无法获取连接,node_14
479,SYS_4,2019-06-15 05:18:29,0,日志产生ERROR信息,node_34
480,SYS_7,2019-06-15 05:18:29,0,空闲交换空间小于50%,node_89
481,SYS_2,2019-06-15 05:18:29,0,网卡流量unknown,node_37
482,SYS_3,2019-06-15 05:18:30,0,"ping丢包率100%,服务器宕机",node_20
483,SYS_4,2019-06-15 05:18:31,0,日志产生ERROR信息,node_36
484,SYS_1,2019-06-15 05:18:31,0,日志报错:无法获取连接,node_50
485,SYS_2,2019-06-15 05:18:32,0,网卡接收流量过高,node_30
486,SYS_7,2019-06-15 05:18:32,0,**application停止运行,node_23
487,SYS_8,2019-06-15 05:18:34,0,网卡发送流量过高,node_84
488,SYS_4,2019-06-15 05:18:34,1,端口80通信异常,node_19
489,SYS_4,2019-06-15 05:18:38,0,I/O等待负载大于50%,node_81
490,SYS_4,2019-06-15 05:18:38,0,CPUStealTime持续5分钟超过10%,node_36
491,SYS_4,2019-06-15 05:18:38,0,CPUStealTime持续5分钟超过10%,node_72
492,SYS_4,2019-06-15 05:18:38,0,I/O等待负载大于50%,node_34
493,SYS_4,2019-06-15 05:18:39,0,日志产生ERROR信息,node_34
494,SYS_4,2019-06-15 05:18:39,0,I/O等待负载大于50%,node_62
495,SYS_4,2019-06-15 05:18:40,0,网卡接收流量过高,node_77
496,SYS_9,2019-06-15 05:18:43,0,Nginx80端口的连接数大于2000,node_78
497,SYS_9,2019-06-15 05:18:44,0,日志中有OutOfMemoryError信息,node_92
498,SYS_4,2019-06-15 05:18:44,1,端口80通信异常,node_19
499,SYS_5,2019-06-15 05:18:45,0,日志报错:无法获取连接,node_14
500,SYS_2,2019-06-15 05:18:46,0,网卡发送流量过高,node_7
501,SYS_1,2019-06-15 05:18:47,0,****请求延时大于5分钟,node_33
502,SYS_4,2019-06-15 05:18:48,0,CPUStealTime持续5分钟超过10%,node_36
503,SYS_4,2019-06-15 05:18:48,0,I/O等待负载大于50%,node_81
504,SYS_4,2019-06-15 05:18:48,0,CPUStealTime持续5分钟超过10%,node_72
505,SYS_4,2019-06-15 05:18:48,0,I/O等待负载大于50%,node_34
506,SYS_4,2019-06-15 05:18:49,0,I/O等待负载大于50%,node_62
507,SYS_2,2019-06-15 05:18:49,0,网卡流量unknown,node_37
508,SYS_3,2019-06-15 05:18:54,0,日志中有OutOfMemoryError信息,node_28
509,SYS_1,2019-06-15 05:18:56,0,网卡流量unknown,node_0
510,SYS_2,2019-06-15 05:18:56,0,网卡发送流量过高,node_7
511,SYS_10,2019-06-15 05:18:57,0,网卡发送流量过高,node_29
512,SYS_4,2019-06-15 05:18:58,0,CPUStealTime持续5分钟超过10%,node_36
513,SYS_4,2019-06-15 05:18:58,0,I/O等待负载大于50%,node_81
514,SYS_4,2019-06-15 05:18:58,0,CPUStealTime持续5分钟超过10%,node_72
515,SYS_4,2019-06-15 05:18:58,0,I/O等待负载大于50%,node_34
516,SYS_2,2019-06-15 05:18:58,0,ping延迟时间持续3分钟大于100ms,node_18
517,SYS_7,2019-06-15 05:19:02,0,**application停止运行,node_23
518,SYS_1,2019-06-15 05:19:02,0,端口80通信异常,node_73
519,SYS_4,2019-06-15 05:19:04,1,端口80通信异常,node_19
520,SYS_9,2019-06-15 05:19:04,0,日志中有OutOfMemoryError信息,node_92
521,SYS_9,2019-06-15 05:19:05,0,"ping丢包率100%,服务器宕机",node_47
522,SYS_1,2019-06-15 05:19:07,0,****请求延时大于5分钟,node_33
523,SYS_4,2019-06-15 05:19:08,0,CPUStealTime持续5分钟超过10%,node_36
524,SYS_4,2019-06-15 05:19:08,0,I/O等待负载大于50%,node_81
525,SYS_4,2019-06-15 05:19:08,0,I/O等待负载大于50%,node_34
526,SYS_4,2019-06-15 05:19:08,0,CPUStealTime持续5分钟超过10%,node_72
527,SYS_10,2019-06-15 05:19:09,0,Nginx80端口的连接数大于2000,node_96
528,SYS_5,2019-06-15 05:19:13,0,分区剩余空间小于阀值10%,node_74
529,SYS_4,2019-06-15 05:19:14,1,端口80通信异常,node_19
530,SYS_8,2019-06-15 05:19:14,0,**application停止运行,node_95
531,SYS_4,2019-06-15 05:19:14,0,CPUStealTime持续5分钟超过10%,node_81
532,SYS_3,2019-06-15 05:19:14,0,日志中有OutOfMemoryError信息,node_28
533,SYS_2,2019-06-15 05:19:16,0,网卡发送流量过高,node_7
534,SYS_2,2019-06-15 05:19:16,0,日志报错:无法获取连接,node_99
535,SYS_4,2019-06-15 05:19:18,0,I/O等待负载大于50%,node_34
536,SYS_4,2019-06-15 05:19:18,0,CPUStealTime持续5分钟超过10%,node_72
537,SYS_4,2019-06-15 05:19:18,0,CPUStealTime持续5分钟超过10%,node_36
538,SYS_4,2019-06-15 05:19:18,0,I/O等待负载大于50%,node_81
539,SYS_1,2019-06-15 05:19:18,0,**application停止运行,node_15
540,SYS_4,2019-06-15 05:19:19,0,I/O等待负载大于50%,node_62
541,SYS_10,2019-06-15 05:19:19,0,Nginx80端口的连接数大于2000,node_96
542,SYS_4,2019-06-15 05:19:21,0,日志产生ERROR信息,node_72
543,SYS_1,2019-06-15 05:19:21,0,日志报错:无法获取连接,node_50
544,SYS_3,2019-06-15 05:19:22,0,CPUStealTime持续5分钟超过10%,node_94
545,SYS_2,2019-06-15 05:19:22,0,网卡接收流量过高,node_30
546,SYS_7,2019-06-15 05:19:22,0,I/O等待负载持续15分钟超过10%,node_24
547,SYS_4,2019-06-15 05:19:24,1,端口80通信异常,node_19
548,SYS_9,2019-06-15 05:19:24,0,日志中有OutOfMemoryError信息,node_16
549,SYS_1,2019-06-15 05:19:27,0,****请求延时大于5分钟,node_33
550,SYS_8,2019-06-15 05:19:27,0,url8080访问失败,node_43
551,SYS_2,2019-06-15 05:19:28,0,ping延迟时间持续3分钟大于100ms,node_18
552,SYS_4,2019-06-15 05:19:29,0,日志产生ERROR信息,node_34
553,SYS_4,2019-06-15 05:19:29,0,I/O等待负载大于50%,node_62
554,SYS_4,2019-06-15 05:19:30,0,网卡接收流量过高,node_77
555,SYS_8,2019-06-15 05:19:34,0,网卡发送流量过高,node_84
556,SYS_7,2019-06-15 05:19:36,0,日志中有Noroutetohost信息,node_53
557,SYS_4,2019-06-15 05:19:38,0,CPUStealTime持续5分钟超过10%,node_72
558,SYS_4,2019-06-15 05:19:38,0,I/O等待负载大于50%,node_81
559,SYS_4,2019-06-15 05:19:38,0,I/O等待负载大于50%,node_34
560,SYS_4,2019-06-15 05:19:38,0,CPUStealTime持续5分钟超过10%,node_36
561,SYS_10,2019-06-15 05:19:39,0,Nginx80端口的连接数大于2000,node_96
562,SYS_4,2019-06-15 05:19:39,0,日志产生ERROR信息,node_34
563,SYS_10,2019-06-15 05:19:43,0,日志中有OutOfMemoryError信息,node_64
564,SYS_8,2019-06-15 05:19:44,0,**application停止运行,node_95
565,SYS_6,2019-06-15 05:19:45,0,url80//访问失败,node_32
566,SYS_3,2019-06-15 05:19:47,0,日志中有OutOfMemoryError信息,node_86
567,SYS_4,2019-06-15 05:19:48,0,I/O等待负载大于50%,node_34
568,SYS_4,2019-06-15 05:19:48,0,CPUStealTime持续5分钟超过10%,node_36
569,SYS_4,2019-06-15 05:19:48,0,CPUStealTime持续5分钟超过10%,node_72
570,SYS_4,2019-06-15 05:19:48,0,I/O等待负载大于50%,node_81
571,SYS_10,2019-06-15 05:19:49,0,Nginx80端口的连接数大于2000,node_96
572,SYS_2,2019-06-15 05:19:52,0,网卡接收流量过高,node_30
573,SYS_1,2019-06-15 05:19:52,0,端口80通信异常,node_73
574,SYS_9,2019-06-15 05:19:53,0,Nginx80端口的连接数大于2000,node_78
575,SYS_4,2019-06-15 05:19:54,1,端口80通信异常,node_19
576,SYS_9,2019-06-15 05:19:54,0,日志中有OutOfMemoryError信息,node_92
577,SYS_9,2019-06-15 05:19:55,0,"ping丢包率100%,服务器宕机",node_47
578,SYS_4,2019-06-15 05:19:58,0,CPUStealTime持续5分钟超过10%,node_72
579,SYS_4,2019-06-15 05:19:58,0,I/O等待负载大于50%,node_34
580,SYS_4,2019-06-15 05:19:58,0,CPUStealTime持续5分钟超过10%,node_36
581,SYS_4,2019-06-15 05:19:58,0,I/O等待负载大于50%,node_81
582,SYS_4,2019-06-15 05:20:00,0,网卡接收流量过高,node_77
583,SYS_9,2019-06-15 05:20:00,0,端口6060通信异常,node_68
584,SYS_10,2019-06-15 05:20:00,0,硬盘Slot00状态为Failed,node_90
585,SYS_2,2019-06-15 05:20:05,0,FullGC次数异常,node_8
586,SYS_6,2019-06-15 05:20:05,0,端口6060通信异常,node_98
587,SYS_2,2019-06-15 05:20:06,0,网卡发送流量过高,node_7
588,SYS_8,2019-06-15 05:20:07,0,url8080访问失败,node_43
589,SYS_2,2019-06-15 05:20:12,0,网卡接收流量过高,node_30
590,SYS_5,2019-06-15 05:20:13,0,分区剩余空间小于阀值10%,node_74
591,SYS_9,2019-06-15 05:20:15,0,"ping丢包率100%,服务器宕机",node_47
592,SYS_4,2019-06-15 05:20:18,0,CPUStealTime持续5分钟超过10%,node_36
593,SYS_2,2019-06-15 05:20:18,0,ping延迟时间持续3分钟大于100ms,node_18
594,SYS_4,2019-06-15 05:20:18,0,CPUStealTime持续5分钟超过10%,node_72
595,SYS_4,2019-06-15 05:20:18,0,I/O等待负载大于50%,node_34
596,SYS_4,2019-06-15 05:20:18,0,I/O等待负载大于50%,node_81
597,SYS_4,2019-06-15 05:20:19,0,I/O等待负载大于50%,node_62
598,SYS_6,2019-06-15 05:20:20,0,CPUStealTime持续5分钟超过10%,node_1
599,SYS_2,2019-06-15 05:20:22,0,网卡接收流量过高,node_30
600,SYS_4,2019-06-15 05:20:24,1,端口80通信异常,node_19
601,SYS_5,2019-06-15 05:20:25,0,日志报错:无法获取连接,node_14
602,SYS_9,2019-06-15 05:20:25,0,网卡接收流量过高,node_12
603,SYS_1,2019-06-15 05:20:26,0,网卡流量unknown,node_0
604,SYS_5,2019-06-15 05:20:27,0,HTTP:http慢响应,node_26
605,SYS_1,2019-06-15 05:20:27,0,****请求延时大于5分钟,node_33
606,SYS_3,2019-06-15 05:20:27,0,日志中有OutOfMemoryError信息,node_86
607,SYS_4,2019-06-15 05:20:29,0,I/O等待负载大于50%,node_62
608,SYS_3,2019-06-15 05:20:30,0,"ping丢包率100%,服务器宕机",node_20
609,SYS_4,2019-06-15 05:20:31,0,日志产生ERROR信息,node_72
610,SYS_2,2019-06-15 05:20:32,0,网卡接收流量过高,node_30
611,SYS_5,2019-06-15 05:20:33,0,分区剩余空间小于阀值10%,node_74
612,SYS_9,2019-06-15 05:20:34,0,日志中有OutOfMemoryError信息,node_92
613,SYS_4,2019-06-15 05:20:34,0,CPUStealTime持续5分钟超过10%,node_81
614,SYS_6,2019-06-15 05:20:35,0,url80//访问失败,node_32
615,SYS_1,2019-06-15 05:20:36,0,网卡流量unknown,node_0
616,SYS_1,2019-06-15 05:20:37,0,****请求延时大于5分钟,node_33
617,SYS_3,2019-06-15 05:20:37,0,日志中有OutOfMemoryError信息,node_86
618,SYS_4,2019-06-15 05:20:38,0,CPUStealTime持续5分钟超过10%,node_72
619,SYS_4,2019-06-15 05:20:38,0,I/O等待负载大于50%,node_81
620,SYS_4,2019-06-15 05:20:38,0,CPUStealTime持续5分钟超过10%,node_36
621,SYS_4,2019-06-15 05:20:38,0,I/O等待负载大于50%,node_34
622,SYS_4,2019-06-15 05:20:39,0,I/O等待负载大于50%,node_62
623,SYS_2,2019-06-15 05:20:40,0,日志产生ERROR信息,node_45
624,SYS_3,2019-06-15 05:20:40,0,"ping丢包率100%,服务器宕机",node_20
625,SYS_9,2019-06-15 05:20:40,0,端口6060通信异常,node_68
626,SYS_1,2019-06-15 05:20:41,0,日志报错:无法获取连接,node_50
627,SYS_3,2019-06-15 05:20:42,0,CPUStealTime持续5分钟超过10%,node_94
628,SYS_2,2019-06-15 05:20:44,0,****请求延时大于5分钟,node_21
629,SYS_4,2019-06-15 05:20:44,1,端口80通信异常,node_19
630,SYS_5,2019-06-15 05:20:45,0,日志报错:无法获取连接,node_14
631,SYS_3,2019-06-15 05:20:47,0,日志中有OutOfMemoryError信息,node_86
632,SYS_8,2019-06-15 05:20:47,0,url8080访问失败,node_43
633,SYS_4,2019-06-15 05:20:49,0,I/O等待负载大于50%,node_62
634,SYS_6,2019-06-15 05:20:50,0,CPUStealTime持续5分钟超过10%,node_1
635,SYS_2,2019-06-15 05:20:52,0,网卡接收流量过高,node_30
636,SYS_7,2019-06-15 05:20:52,0,**application停止运行,node_23
637,SYS_5,2019-06-15 05:20:53,0,分区剩余空间小于阀值10%,node_74
638,SYS_1,2019-06-15 05:20:56,0,网卡流量unknown,node_0
639,SYS_1,2019-06-15 05:20:57,0,****请求延时大于5分钟,node_33
640,SYS_4,2019-06-15 05:20:58,0,I/O等待负载大于50%,node_81
641,SYS_4,2019-06-15 05:20:58,0,CPUStealTime持续5分钟超过10%,node_36
642,SYS_4,2019-06-15 05:20:58,0,I/O等待负载大于50%,node_34
643,SYS_4,2019-06-15 05:20:58,0,CPUStealTime持续5分钟超过10%,node_72
644,SYS_4,2019-06-15 05:20:59,0,I/O等待负载大于50%,node_62
645,SYS_9,2019-06-15 05:21:00,0,端口6060通信异常,node_68
646,SYS_3,2019-06-15 05:21:02,0,CPUStealTime持续5分钟超过10%,node_94
647,SYS_8,2019-06-15 05:21:04,0,网卡发送流量过高,node_84
648,SYS_9,2019-06-15 05:21:04,0,日志中有OutOfMemoryError信息,node_92
649,SYS_1,2019-06-15 05:21:07,0,****请求延时大于5分钟,node_33
650,SYS_3,2019-06-15 05:21:08,0,url8080访问失败,node_3
651,SYS_4,2019-06-15 05:21:09,0,I/O等待负载大于50%,node_62
652,SYS_4,2019-06-15 05:21:09,0,日志产生ERROR信息,node_34
653,SYS_3,2019-06-15 05:21:10,0,"ping丢包率100%,服务器宕机",node_20
654,SYS_4,2019-06-15 05:21:11,0,日志产生ERROR信息,node_36
655,SYS_4,2019-06-15 05:21:12,0,网卡发送流量过高,node_19
656,SYS_9,2019-06-15 05:21:15,0,"ping丢包率100%,服务器宕机",node_47
657,SYS_2,2019-06-15 05:21:15,0,端口80通信异常,node_70
658,SYS_1,2019-06-15 05:21:16,0,网卡流量unknown,node_0
659,SYS_4,2019-06-15 05:21:19,0,I/O等待负载大于50%,node_62
660,SYS_2,2019-06-15 05:21:19,0,网卡流量unknown,node_37
661,SYS_4,2019-06-15 05:21:21,0,日志产生ERROR信息,node_72
662,SYS_4,2019-06-15 05:21:21,0,日志产生ERROR信息,node_36
663,SYS_2,2019-06-15 05:21:22,0,网卡接收流量过高,node_30
664,SYS_9,2019-06-15 05:21:23,0,Nginx80端口的连接数大于2000,node_78
665,SYS_4,2019-06-15 05:21:28,0,CPUStealTime持续5分钟超过10%,node_36
666,SYS_4,2019-06-15 05:21:28,0,I/O等待负载大于50%,node_81
667,SYS_4,2019-06-15 05:21:28,0,I/O等待负载大于50%,node_34
668,SYS_4,2019-06-15 05:21:28,0,CPUStealTime持续5分钟超过10%,node_72
669,SYS_4,2019-06-15 05:21:29,0,I/O等待负载大于50%,node_62
