,sysEname,time,is_root,trigger,node
348,SYS_6,2019-06-24 17:10:08,1,日志中有OutOfMemoryError信息,node_32
349,SYS_1,2019-06-24 17:10:09,0,硬盘Slot00状态为Failed,node_0
350,SYS_3,2019-06-24 17:10:09,0,HTTP:http慢响应,node_86
351,SYS_3,2019-06-24 17:10:09,0,I/O等待负载大于50%,node_39
352,SYS_3,2019-06-24 17:10:09,0,I/O等待负载持续15分钟超过10%,node_94
353,SYS_5,2019-06-24 17:10:09,0,CPU利用率过高,node_74
354,SYS_5,2019-06-24 17:10:09,0,HTTP:http慢响应,node_82
355,SYS_10,2019-06-24 17:10:09,0,网卡发送流量过高,node_96
356,SYS_5,2019-06-24 17:10:09,0,I/O等待负载持续15分钟超过10%,node_85
357,SYS_8,2019-06-24 17:10:10,0,Nginx80端口的连接数大于2000,node_87
358,SYS_8,2019-06-24 17:10:15,0,日志产生ERROR信息,node_71
359,SYS_3,2019-06-24 17:10:15,0,url80//访问失败,node_86
360,SYS_3,2019-06-24 17:10:17,0,**application停止运行,node_3
361,SYS_2,2019-06-24 17:10:17,0,磁盘I/O异常,node_30
362,SYS_5,2019-06-24 17:10:19,0,CPU利用率过高,node_74
363,SYS_5,2019-06-24 17:10:19,0,HTTP:http慢响应,node_82
364,SYS_10,2019-06-24 17:10:19,0,网卡发送流量过高,node_96
365,SYS_5,2019-06-24 17:10:19,0,I/O等待负载持续15分钟超过10%,node_85
366,SYS_3,2019-06-24 17:10:19,0,I/O等待负载持续15分钟超过10%,node_94
367,SYS_3,2019-06-24 17:10:19,0,I/O等待负载大于50%,node_39
368,SYS_3,2019-06-24 17:10:19,0,HTTP:http慢响应,node_86
369,SYS_8,2019-06-24 17:10:20,0,Nginx80端口的连接数大于2000,node_87
370,SYS_6,2019-06-24 17:10:23,0,日志报错:无法获取连接,node_32
371,SYS_5,2019-06-24 17:10:24,0,空闲交换空间小于50%,node_82
372,SYS_8,2019-06-24 17:10:25,0,日志产生ERROR信息,node_71
373,SYS_1,2019-06-24 17:10:26,0,"ping丢包率100%,服务器宕机",node_50
374,SYS_5,2019-06-24 17:10:26,0,I/O等待负载大于50%,node_76
375,SYS_6,2019-06-24 17:10:27,0,CPUStealTime持续5分钟超过10%,node_67
376,SYS_6,2019-06-24 17:10:27,0,I/O等待负载持续15分钟超过10%,node_56
377,SYS_6,2019-06-24 17:10:28,1,日志中有OutOfMemoryError信息,node_32
378,SYS_3,2019-06-24 17:10:29,0,I/O等待负载持续15分钟超过10%,node_94
379,SYS_5,2019-06-24 17:10:29,0,CPU利用率过高,node_74
380,SYS_5,2019-06-24 17:10:29,0,I/O等待负载持续15分钟超过10%,node_85
381,SYS_3,2019-06-24 17:10:29,0,HTTP:http慢响应,node_86
382,SYS_3,2019-06-24 17:10:29,0,I/O等待负载大于50%,node_39
383,SYS_5,2019-06-24 17:10:29,0,HTTP:http慢响应,node_82
384,SYS_5,2019-06-24 17:10:30,0,**application停止运行,node_74
385,SYS_8,2019-06-24 17:10:30,0,Nginx80端口的连接数大于2000,node_87
386,SYS_5,2019-06-24 17:10:32,0,FullGC次数异常,node_82
387,SYS_8,2019-06-24 17:10:34,0,I/O等待负载持续15分钟超过10%,node_79
388,SYS_7,2019-06-24 17:10:35,0,****请求延时大于5分钟,node_89
389,SYS_10,2019-06-24 17:10:35,0,FullGC次数异常,node_52
390,SYS_10,2019-06-24 17:10:37,0,堆内存平均使用率大于阈值,node_11
391,SYS_8,2019-06-24 17:10:37,0,堆内存平均使用率大于阈值,node_88
392,SYS_6,2019-06-24 17:10:38,1,日志中有OutOfMemoryError信息,node_32
393,SYS_2,2019-06-24 17:10:43,0,**application停止运行,node_21
394,SYS_1,2019-06-24 17:10:43,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_17
395,SYS_2,2019-06-24 17:10:46,0,堆内存平均使用率大于阈值,node_55
396,SYS_6,2019-06-24 17:10:48,1,日志中有OutOfMemoryError信息,node_32
397,SYS_8,2019-06-24 17:10:50,0,Nginx80端口的连接数大于2000,node_87
398,SYS_2,2019-06-24 17:10:57,0,磁盘I/O异常,node_30
399,SYS_6,2019-06-24 17:10:57,0,I/O等待负载持续15分钟超过10%,node_56
400,SYS_6,2019-06-24 17:10:57,0,CPUStealTime持续5分钟超过10%,node_67
401,SYS_6,2019-06-24 17:10:58,1,日志中有OutOfMemoryError信息,node_32
402,SYS_5,2019-06-24 17:10:59,0,CPU利用率过高,node_74
403,SYS_3,2019-06-24 17:10:59,0,I/O等待负载大于50%,node_39
404,SYS_5,2019-06-24 17:10:59,0,I/O等待负载持续15分钟超过10%,node_85
405,SYS_10,2019-06-24 17:10:59,0,网卡发送流量过高,node_96
406,SYS_5,2019-06-24 17:10:59,0,HTTP:http慢响应,node_82
407,SYS_3,2019-06-24 17:10:59,0,HTTP:http慢响应,node_86
408,SYS_3,2019-06-24 17:10:59,0,I/O等待负载持续15分钟超过10%,node_94
409,SYS_7,2019-06-24 17:11:00,0,端口80通信异常,node_63
410,SYS_1,2019-06-24 17:11:03,0,FullGC平均耗时异常,node_58
411,SYS_8,2019-06-24 17:11:03,0,网卡接收流量过高,node_43
412,SYS_5,2019-06-24 17:11:04,0,空闲交换空间小于50%,node_82
413,SYS_10,2019-06-24 17:11:04,0,网卡发送流量过高,node_90
414,SYS_10,2019-06-24 17:11:05,0,FullGC次数异常,node_52
415,SYS_4,2019-06-24 17:11:06,0,网卡接收流量过高,node_27
416,SYS_7,2019-06-24 17:11:07,0,端口80通信异常,node_51
417,SYS_2,2019-06-24 17:11:07,0,网卡流量unknown,node_91
418,SYS_10,2019-06-24 17:11:09,0,网卡发送流量过高,node_96
419,SYS_5,2019-06-24 17:11:10,0,**application停止运行,node_74
420,SYS_6,2019-06-24 17:11:13,0,日志报错:无法获取连接,node_32
421,SYS_8,2019-06-24 17:11:13,0,网卡接收流量过高,node_43
422,SYS_5,2019-06-24 17:11:14,0,空闲交换空间小于50%,node_82
423,SYS_8,2019-06-24 17:11:15,0,日志产生ERROR信息,node_71
424,SYS_7,2019-06-24 17:11:15,0,****请求延时大于5分钟,node_89
425,SYS_9,2019-06-24 17:11:17,0,ping延迟时间持续3分钟大于100ms,node_75
426,SYS_6,2019-06-24 17:11:18,1,日志中有OutOfMemoryError信息,node_32
427,SYS_3,2019-06-24 17:11:19,0,HTTP:http慢响应,node_86
428,SYS_10,2019-06-24 17:11:19,0,网卡发送流量过高,node_96
429,SYS_3,2019-06-24 17:11:19,0,I/O等待负载持续15分钟超过10%,node_94
430,SYS_3,2019-06-24 17:11:19,0,I/O等待负载大于50%,node_39
431,SYS_5,2019-06-24 17:11:19,0,CPU利用率过高,node_74
432,SYS_5,2019-06-24 17:11:19,0,HTTP:http慢响应,node_82
433,SYS_5,2019-06-24 17:11:19,0,I/O等待负载持续15分钟超过10%,node_85
434,SYS_2,2019-06-24 17:11:22,0,FullGC平均耗时异常,node_70
435,SYS_8,2019-06-24 17:11:23,0,网卡接收流量过高,node_43
436,SYS_8,2019-06-24 17:11:24,0,I/O等待负载持续15分钟超过10%,node_79
437,SYS_7,2019-06-24 17:11:25,0,****请求延时大于5分钟,node_89
438,SYS_2,2019-06-24 17:11:25,0,FullGC次数异常,node_8
439,SYS_2,2019-06-24 17:11:26,0,堆内存平均使用率大于阈值,node_55
440,SYS_6,2019-06-24 17:11:28,1,日志中有OutOfMemoryError信息,node_32
441,SYS_10,2019-06-24 17:11:29,0,网卡发送流量过高,node_96
442,SYS_3,2019-06-24 17:11:29,0,HTTP:http慢响应,node_86
443,SYS_3,2019-06-24 17:11:29,0,I/O等待负载持续15分钟超过10%,node_94
444,SYS_5,2019-06-24 17:11:29,0,CPU利用率过高,node_74
445,SYS_5,2019-06-24 17:11:29,0,I/O等待负载持续15分钟超过10%,node_85
446,SYS_3,2019-06-24 17:11:29,0,I/O等待负载大于50%,node_39
447,SYS_5,2019-06-24 17:11:29,0,HTTP:http慢响应,node_82
448,SYS_8,2019-06-24 17:11:34,0,I/O等待负载持续15分钟超过10%,node_79
449,SYS_7,2019-06-24 17:11:35,0,****请求延时大于5分钟,node_89
450,SYS_8,2019-06-24 17:11:35,0,日志产生ERROR信息,node_71
451,SYS_9,2019-06-24 17:11:37,0,ping延迟时间持续3分钟大于100ms,node_75
452,SYS_6,2019-06-24 17:11:38,1,日志中有OutOfMemoryError信息,node_32
453,SYS_8,2019-06-24 17:11:44,0,I/O等待负载持续15分钟超过10%,node_79
454,SYS_10,2019-06-24 17:11:44,0,网卡发送流量过高,node_90
455,SYS_2,2019-06-24 17:11:45,0,FullGC次数异常,node_8
456,SYS_10,2019-06-24 17:11:47,0,堆内存平均使用率大于阈值,node_11
457,SYS_6,2019-06-24 17:11:48,1,日志中有OutOfMemoryError信息,node_32
458,SYS_3,2019-06-24 17:11:49,0,I/O等待负载大于50%,node_39
459,SYS_3,2019-06-24 17:11:49,0,HTTP:http慢响应,node_86
460,SYS_10,2019-06-24 17:11:49,0,网卡发送流量过高,node_96
461,SYS_5,2019-06-24 17:11:49,0,I/O等待负载持续15分钟超过10%,node_85
462,SYS_3,2019-06-24 17:11:49,0,I/O等待负载持续15分钟超过10%,node_94
463,SYS_5,2019-06-24 17:11:49,0,CPU利用率过高,node_74
464,SYS_5,2019-06-24 17:11:49,0,HTTP:http慢响应,node_82
465,SYS_8,2019-06-24 17:11:50,0,Nginx80端口的连接数大于2000,node_87
466,SYS_2,2019-06-24 17:11:52,0,FullGC平均耗时异常,node_70
467,SYS_1,2019-06-24 17:11:53,0,FullGC平均耗时异常,node_58
468,SYS_10,2019-06-24 17:11:57,0,堆内存平均使用率大于阈值,node_11
469,SYS_9,2019-06-24 17:11:57,0,ping延迟时间持续3分钟大于100ms,node_75
470,SYS_5,2019-06-24 17:11:59,0,HTTP:http慢响应,node_82
471,SYS_3,2019-06-24 17:11:59,0,I/O等待负载持续15分钟超过10%,node_94
472,SYS_5,2019-06-24 17:11:59,0,I/O等待负载持续15分钟超过10%,node_85
473,SYS_3,2019-06-24 17:11:59,0,HTTP:http慢响应,node_86
474,SYS_3,2019-06-24 17:11:59,0,I/O等待负载大于50%,node_39
475,SYS_5,2019-06-24 17:11:59,0,CPU利用率过高,node_74
476,SYS_5,2019-06-24 17:12:00,0,**application停止运行,node_74
477,SYS_6,2019-06-24 17:12:02,0,堆内存平均使用率大于阈值,node_56
478,SYS_2,2019-06-24 17:12:03,0,**application停止运行,node_21
479,SYS_9,2019-06-24 17:12:07,0,堆内存平均使用率大于阈值,node_68
480,SYS_6,2019-06-24 17:12:07,0,CPUStealTime持续5分钟超过10%,node_67
481,SYS_6,2019-06-24 17:12:07,0,I/O等待负载持续15分钟超过10%,node_56
482,SYS_6,2019-06-24 17:12:08,1,日志中有OutOfMemoryError信息,node_32
483,SYS_5,2019-06-24 17:12:10,0,**application停止运行,node_74
484,SYS_2,2019-06-24 17:12:12,0,FullGC平均耗时异常,node_70
485,SYS_5,2019-06-24 17:12:14,0,日志产生ERROR信息,node_14
486,SYS_8,2019-06-24 17:12:15,0,日志产生ERROR信息,node_71
487,SYS_9,2019-06-24 17:12:17,0,ping延迟时间持续3分钟大于100ms,node_75
488,SYS_2,2019-06-24 17:12:17,0,网卡流量unknown,node_91
489,SYS_2,2019-06-24 17:12:17,0,磁盘I/O异常,node_30
490,SYS_3,2019-06-24 17:12:18,0,端口80通信异常,node_39
491,SYS_6,2019-06-24 17:12:18,1,日志中有OutOfMemoryError信息,node_32
492,SYS_3,2019-06-24 17:12:19,0,HTTP:http慢响应,node_86
493,SYS_5,2019-06-24 17:12:19,0,I/O等待负载持续15分钟超过10%,node_85
494,SYS_3,2019-06-24 17:12:19,0,I/O等待负载大于50%,node_39
495,SYS_5,2019-06-24 17:12:19,0,CPU利用率过高,node_74
496,SYS_3,2019-06-24 17:12:19,0,I/O等待负载持续15分钟超过10%,node_94
497,SYS_5,2019-06-24 17:12:19,0,HTTP:http慢响应,node_82
498,SYS_8,2019-06-24 17:12:20,0,Nginx80端口的连接数大于2000,node_87
499,SYS_2,2019-06-24 17:12:23,0,**application停止运行,node_21
500,SYS_9,2019-06-24 17:12:27,0,网卡发送流量过高,node_92
501,SYS_5,2019-06-24 17:12:29,0,I/O等待负载持续15分钟超过10%,node_85
502,SYS_3,2019-06-24 17:12:29,0,HTTP:http慢响应,node_86
503,SYS_5,2019-06-24 17:12:29,0,CPU利用率过高,node_74
504,SYS_10,2019-06-24 17:12:29,0,网卡发送流量过高,node_96
505,SYS_5,2019-06-24 17:12:29,0,HTTP:http慢响应,node_82
506,SYS_3,2019-06-24 17:12:29,0,I/O等待负载大于50%,node_39
507,SYS_3,2019-06-24 17:12:29,0,I/O等待负载持续15分钟超过10%,node_94
508,SYS_7,2019-06-24 17:12:30,0,端口80通信异常,node_63
509,SYS_6,2019-06-24 17:12:32,0,堆内存平均使用率大于阈值,node_56
510,SYS_8,2019-06-24 17:12:34,0,I/O等待负载持续15分钟超过10%,node_79
511,SYS_5,2019-06-24 17:12:34,0,日志产生ERROR信息,node_14
512,SYS_8,2019-06-24 17:12:35,0,日志产生ERROR信息,node_71
513,SYS_2,2019-06-24 17:12:36,0,堆内存平均使用率大于阈值,node_55
514,SYS_6,2019-06-24 17:12:37,0,I/O等待负载持续15分钟超过10%,node_56
515,SYS_6,2019-06-24 17:12:37,0,CPUStealTime持续5分钟超过10%,node_67
516,SYS_9,2019-06-24 17:12:37,0,网卡发送流量过高,node_92
517,SYS_1,2019-06-24 17:12:39,0,硬盘Slot00状态为Failed,node_0
518,SYS_1,2019-06-24 17:12:43,0,FullGC平均耗时异常,node_58
519,SYS_2,2019-06-24 17:12:43,0,**application停止运行,node_21
520,SYS_6,2019-06-24 17:12:47,0,I/O等待负载持续15分钟超过10%,node_56
521,SYS_8,2019-06-24 17:12:47,0,堆内存平均使用率大于阈值,node_88
522,SYS_6,2019-06-24 17:12:47,0,CPUStealTime持续5分钟超过10%,node_67
523,SYS_7,2019-06-24 17:12:47,0,分区剩余空间小于阀值10%,node_23
524,SYS_2,2019-06-24 17:12:47,0,网卡流量unknown,node_91
525,SYS_10,2019-06-24 17:12:47,0,堆内存平均使用率大于阈值,node_11
526,SYS_6,2019-06-24 17:12:48,1,日志中有OutOfMemoryError信息,node_32
527,SYS_10,2019-06-24 17:12:49,0,网卡发送流量过高,node_96
528,SYS_3,2019-06-24 17:12:49,0,HTTP:http慢响应,node_86
529,SYS_5,2019-06-24 17:12:49,0,I/O等待负载持续15分钟超过10%,node_85
530,SYS_5,2019-06-24 17:12:49,0,HTTP:http慢响应,node_82
531,SYS_3,2019-06-24 17:12:49,0,I/O等待负载持续15分钟超过10%,node_94
532,SYS_3,2019-06-24 17:12:49,0,I/O等待负载大于50%,node_39
533,SYS_5,2019-06-24 17:12:49,0,CPU利用率过高,node_74
534,SYS_5,2019-06-24 17:12:50,0,**application停止运行,node_74
535,SYS_3,2019-06-24 17:12:54,0,日志报错:无法获取连接,node_20
536,SYS_5,2019-06-24 17:12:54,0,日志产生ERROR信息,node_14
537,SYS_1,2019-06-24 17:12:56,0,"ping丢包率100%,服务器宕机",node_50
538,SYS_9,2019-06-24 17:12:57,0,堆内存平均使用率大于阈值,node_68
539,SYS_7,2019-06-24 17:12:57,0,端口80通信异常,node_51
540,SYS_6,2019-06-24 17:12:58,1,日志中有OutOfMemoryError信息,node_32
541,SYS_10,2019-06-24 17:12:59,0,网卡发送流量过高,node_96
542,SYS_8,2019-06-24 17:13:00,0,Nginx80端口的连接数大于2000,node_87
543,SYS_8,2019-06-24 17:13:03,0,网卡接收流量过高,node_43
544,SYS_5,2019-06-24 17:13:04,0,空闲交换空间小于50%,node_82
545,SYS_8,2019-06-24 17:13:05,0,日志产生ERROR信息,node_71
546,SYS_2,2019-06-24 17:13:05,0,FullGC次数异常,node_8
547,SYS_6,2019-06-24 17:13:07,0,I/O等待负载持续15分钟超过10%,node_56
548,SYS_6,2019-06-24 17:13:07,0,CPUStealTime持续5分钟超过10%,node_67
549,SYS_6,2019-06-24 17:13:08,1,日志中有OutOfMemoryError信息,node_32
550,SYS_3,2019-06-24 17:13:09,0,HTTP:http慢响应,node_86
551,SYS_5,2019-06-24 17:13:09,0,HTTP:http慢响应,node_82
552,SYS_3,2019-06-24 17:13:09,0,I/O等待负载持续15分钟超过10%,node_94
553,SYS_5,2019-06-24 17:13:09,0,CPU利用率过高,node_74
554,SYS_5,2019-06-24 17:13:09,0,I/O等待负载持续15分钟超过10%,node_85
555,SYS_3,2019-06-24 17:13:09,0,I/O等待负载大于50%,node_39
556,SYS_5,2019-06-24 17:13:14,0,空闲交换空间小于50%,node_82
557,SYS_2,2019-06-24 17:13:15,0,FullGC次数异常,node_8
558,SYS_2,2019-06-24 17:13:17,0,网卡流量unknown,node_91
559,SYS_7,2019-06-24 17:13:25,0,****请求延时大于5分钟,node_89
560,SYS_5,2019-06-24 17:13:26,0,I/O等待负载大于50%,node_76
561,SYS_4,2019-06-24 17:13:26,0,网卡接收流量过高,node_27
562,SYS_6,2019-06-24 17:13:28,1,日志中有OutOfMemoryError信息,node_32
563,SYS_3,2019-06-24 17:13:29,0,I/O等待负载持续15分钟超过10%,node_94
564,SYS_5,2019-06-24 17:13:29,0,HTTP:http慢响应,node_82
565,SYS_5,2019-06-24 17:13:29,0,CPU利用率过高,node_74
566,SYS_5,2019-06-24 17:13:29,0,I/O等待负载持续15分钟超过10%,node_85
567,SYS_3,2019-06-24 17:13:29,0,HTTP:http慢响应,node_86
568,SYS_3,2019-06-24 17:13:29,0,I/O等待负载大于50%,node_39
569,SYS_10,2019-06-24 17:13:29,0,网卡发送流量过高,node_96
570,SYS_8,2019-06-24 17:13:34,0,I/O等待负载持续15分钟超过10%,node_79
571,SYS_5,2019-06-24 17:13:34,0,日志产生ERROR信息,node_14
572,SYS_8,2019-06-24 17:13:35,0,日志产生ERROR信息,node_71
573,SYS_4,2019-06-24 17:13:36,0,网卡接收流量过高,node_27
574,SYS_6,2019-06-24 17:13:37,0,I/O等待负载持续15分钟超过10%,node_56
575,SYS_6,2019-06-24 17:13:37,0,CPUStealTime持续5分钟超过10%,node_67
576,SYS_10,2019-06-24 17:13:39,0,网卡发送流量过高,node_96
577,SYS_1,2019-06-24 17:13:43,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_17
578,SYS_2,2019-06-24 17:13:43,0,**application停止运行,node_21
579,SYS_2,2019-06-24 17:13:45,0,FullGC次数异常,node_8
580,SYS_5,2019-06-24 17:13:45,0,JBOSS8080端口的连接数大于400,node_85
581,SYS_5,2019-06-24 17:13:46,0,I/O等待负载大于50%,node_65
582,SYS_2,2019-06-24 17:13:46,0,堆内存平均使用率大于阈值,node_55
583,SYS_7,2019-06-24 17:13:47,0,端口80通信异常,node_51
584,SYS_5,2019-06-24 17:13:49,0,HTTP:http慢响应,node_82
585,SYS_3,2019-06-24 17:13:49,0,HTTP:http慢响应,node_86
586,SYS_5,2019-06-24 17:13:49,0,CPU利用率过高,node_74
587,SYS_5,2019-06-24 17:13:49,0,I/O等待负载持续15分钟超过10%,node_85
588,SYS_3,2019-06-24 17:13:49,0,I/O等待负载大于50%,node_39
589,SYS_3,2019-06-24 17:13:49,0,I/O等待负载持续15分钟超过10%,node_94
590,SYS_5,2019-06-24 17:13:50,0,**application停止运行,node_74
591,SYS_6,2019-06-24 17:13:57,0,I/O等待负载持续15分钟超过10%,node_56
592,SYS_6,2019-06-24 17:13:57,0,CPUStealTime持续5分钟超过10%,node_67
593,SYS_6,2019-06-24 17:13:58,0,网卡发送流量过高,node_32
594,SYS_10,2019-06-24 17:13:59,0,网卡发送流量过高,node_96
595,SYS_8,2019-06-24 17:14:00,0,Nginx80端口的连接数大于2000,node_87
596,SYS_5,2019-06-24 17:14:02,0,FullGC次数异常,node_82
597,SYS_1,2019-06-24 17:14:03,0,FullGC平均耗时异常,node_58
598,SYS_5,2019-06-24 17:14:04,0,空闲交换空间小于50%,node_82
599,SYS_3,2019-06-24 17:14:09,0,HTTP:http慢响应,node_86
600,SYS_3,2019-06-24 17:14:09,0,I/O等待负载持续15分钟超过10%,node_94
601,SYS_5,2019-06-24 17:14:09,0,I/O等待负载持续15分钟超过10%,node_85
602,SYS_5,2019-06-24 17:14:09,0,HTTP:http慢响应,node_82
603,SYS_5,2019-06-24 17:14:09,0,CPU利用率过高,node_74
604,SYS_3,2019-06-24 17:14:09,0,I/O等待负载大于50%,node_39
605,SYS_7,2019-06-24 17:14:10,0,端口80通信异常,node_63
606,SYS_1,2019-06-24 17:14:13,0,FullGC平均耗时异常,node_58
607,SYS_9,2019-06-24 17:14:13,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_66
608,SYS_8,2019-06-24 17:14:13,0,网卡接收流量过高,node_43
609,SYS_2,2019-06-24 17:14:15,0,FullGC次数异常,node_8
610,SYS_7,2019-06-24 17:14:17,0,分区剩余空间小于阀值10%,node_23
611,SYS_2,2019-06-24 17:14:17,0,磁盘I/O异常,node_30
612,SYS_10,2019-06-24 17:14:17,0,堆内存平均使用率大于阈值,node_11
613,SYS_6,2019-06-24 17:14:18,0,网卡发送流量过高,node_32
614,SYS_6,2019-06-24 17:14:18,1,日志中有OutOfMemoryError信息,node_32
615,SYS_3,2019-06-24 17:14:19,0,HTTP:http慢响应,node_86
616,SYS_5,2019-06-24 17:14:19,0,HTTP:http慢响应,node_82
617,SYS_5,2019-06-24 17:14:19,0,CPU利用率过高,node_74
618,SYS_5,2019-06-24 17:14:19,0,I/O等待负载持续15分钟超过10%,node_85
619,SYS_3,2019-06-24 17:14:19,0,I/O等待负载持续15分钟超过10%,node_94
620,SYS_3,2019-06-24 17:14:19,0,I/O等待负载大于50%,node_39
621,SYS_8,2019-06-24 17:14:25,0,日志产生ERROR信息,node_71
622,SYS_2,2019-06-24 17:14:25,0,FullGC次数异常,node_8
623,SYS_10,2019-06-24 17:14:27,0,堆内存平均使用率大于阈值,node_11
624,SYS_6,2019-06-24 17:14:27,0,I/O等待负载持续15分钟超过10%,node_56
625,SYS_6,2019-06-24 17:14:27,0,CPUStealTime持续5分钟超过10%,node_67
626,SYS_6,2019-06-24 17:14:28,1,日志中有OutOfMemoryError信息,node_32
627,SYS_5,2019-06-24 17:14:29,0,CPU利用率过高,node_74
628,SYS_3,2019-06-24 17:14:29,0,I/O等待负载持续15分钟超过10%,node_94
629,SYS_3,2019-06-24 17:14:29,0,I/O等待负载大于50%,node_39
630,SYS_3,2019-06-24 17:14:29,0,HTTP:http慢响应,node_86
631,SYS_5,2019-06-24 17:14:29,0,I/O等待负载持续15分钟超过10%,node_85
632,SYS_5,2019-06-24 17:14:29,0,HTTP:http慢响应,node_82
633,SYS_10,2019-06-24 17:14:31,0,分区剩余空间小于阀值10%,node_40
634,SYS_2,2019-06-24 17:14:32,0,FullGC平均耗时异常,node_70
635,SYS_8,2019-06-24 17:14:33,0,网卡接收流量过高,node_43
636,SYS_5,2019-06-24 17:14:34,0,日志产生ERROR信息,node_14
637,SYS_6,2019-06-24 17:14:37,0,I/O等待负载持续15分钟超过10%,node_56
638,SYS_2,2019-06-24 17:14:37,0,网卡流量unknown,node_91
639,SYS_10,2019-06-24 17:14:37,0,堆内存平均使用率大于阈值,node_11
640,SYS_6,2019-06-24 17:14:37,0,CPUStealTime持续5分钟超过10%,node_67
641,SYS_3,2019-06-24 17:14:38,0,硬盘Slot00状态为Failed,node_94
642,SYS_6,2019-06-24 17:14:38,1,日志中有OutOfMemoryError信息,node_32
643,SYS_5,2019-06-24 17:14:39,0,I/O等待负载持续15分钟超过10%,node_85
644,SYS_3,2019-06-24 17:14:39,0,HTTP:http慢响应,node_86
645,SYS_3,2019-06-24 17:14:39,0,I/O等待负载大于50%,node_39
646,SYS_5,2019-06-24 17:14:39,0,HTTP:http慢响应,node_82
647,SYS_5,2019-06-24 17:14:39,0,CPU利用率过高,node_74
648,SYS_3,2019-06-24 17:14:39,0,I/O等待负载持续15分钟超过10%,node_94
649,SYS_7,2019-06-24 17:14:40,0,端口80通信异常,node_63
650,SYS_9,2019-06-24 17:14:43,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_66
651,SYS_8,2019-06-24 17:14:43,0,网卡接收流量过高,node_43
652,SYS_10,2019-06-24 17:14:44,0,网卡发送流量过高,node_90
653,SYS_6,2019-06-24 17:14:44,0,FullGC次数异常,node_25
654,SYS_5,2019-06-24 17:14:46,0,I/O等待负载大于50%,node_65
655,SYS_9,2019-06-24 17:14:47,0,****请求延时大于5分钟,node_22
656,SYS_5,2019-06-24 17:14:49,0,I/O等待负载持续15分钟超过10%,node_85
657,SYS_5,2019-06-24 17:14:49,0,CPU利用率过高,node_74
658,SYS_3,2019-06-24 17:14:49,0,I/O等待负载持续15分钟超过10%,node_94
659,SYS_5,2019-06-24 17:14:49,0,HTTP:http慢响应,node_82
660,SYS_3,2019-06-24 17:14:49,0,HTTP:http慢响应,node_86
661,SYS_3,2019-06-24 17:14:49,0,I/O等待负载大于50%,node_39
662,SYS_1,2019-06-24 17:14:53,0,FullGC平均耗时异常,node_58
663,SYS_8,2019-06-24 17:14:53,0,网卡接收流量过高,node_43
664,SYS_5,2019-06-24 17:14:54,0,日志产生ERROR信息,node_14
665,SYS_2,2019-06-24 17:14:54,0,**application停止运行,node_45
666,SYS_8,2019-06-24 17:14:55,0,日志产生ERROR信息,node_71
667,SYS_7,2019-06-24 17:14:55,0,****请求延时大于5分钟,node_89
668,SYS_10,2019-06-24 17:14:55,0,FullGC次数异常,node_52
669,SYS_5,2019-06-24 17:14:56,0,I/O等待负载大于50%,node_76
670,SYS_9,2019-06-24 17:14:57,0,ping延迟时间持续3分钟大于100ms,node_75
671,SYS_7,2019-06-24 17:14:57,0,FullGC次数异常,node_61
672,SYS_5,2019-06-24 17:14:59,0,CPU利用率过高,node_74
673,SYS_5,2019-06-24 17:14:59,0,I/O等待负载持续15分钟超过10%,node_85
674,SYS_3,2019-06-24 17:14:59,0,I/O等待负载大于50%,node_39
675,SYS_3,2019-06-24 17:14:59,0,I/O等待负载持续15分钟超过10%,node_94
676,SYS_3,2019-06-24 17:14:59,0,HTTP:http慢响应,node_86
677,SYS_5,2019-06-24 17:14:59,0,HTTP:http慢响应,node_82
678,SYS_8,2019-06-24 17:15:00,0,Nginx80端口的连接数大于2000,node_87
679,SYS_2,2019-06-24 17:15:03,0,**application停止运行,node_21
680,SYS_3,2019-06-24 17:15:04,0,JBOSS8080端口的连接数大于400,node_86
681,SYS_5,2019-06-24 17:15:05,0,JBOSS8080端口的连接数大于400,node_85
682,SYS_4,2019-06-24 17:15:06,0,网卡接收流量过高,node_27
683,SYS_9,2019-06-24 17:15:07,0,ping延迟时间持续3分钟大于100ms,node_75
684,SYS_6,2019-06-24 17:15:08,1,日志中有OutOfMemoryError信息,node_32
685,SYS_8,2019-06-24 17:15:10,0,Nginx80端口的连接数大于2000,node_87
686,SYS_1,2019-06-24 17:15:13,0,FullGC平均耗时异常,node_58
687,SYS_5,2019-06-24 17:15:14,0,日志产生ERROR信息,node_14
688,SYS_5,2019-06-24 17:15:14,0,空闲交换空间小于50%,node_82
689,SYS_6,2019-06-24 17:15:17,0,CPUStealTime持续5分钟超过10%,node_67
690,SYS_9,2019-06-24 17:15:17,0,ping延迟时间持续3分钟大于100ms,node_75
691,SYS_6,2019-06-24 17:15:17,0,I/O等待负载持续15分钟超过10%,node_56
692,SYS_7,2019-06-24 17:15:17,0,端口80通信异常,node_51
693,SYS_3,2019-06-24 17:15:19,0,I/O等待负载持续15分钟超过10%,node_94
694,SYS_5,2019-06-24 17:15:19,0,CPU利用率过高,node_74
695,SYS_5,2019-06-24 17:15:19,0,HTTP:http慢响应,node_82
696,SYS_3,2019-06-24 17:15:19,0,HTTP:http慢响应,node_86
