,sysEname,time,is_root,trigger,node
353,SYS_4,2019-06-10 10:40:41,0,网卡发送流量过高,node_34
354,SYS_9,2019-06-10 10:40:43,0,日志产生ERROR信息,node_68
355,SYS_5,2019-06-10 10:40:44,0,FullGC次数异常,node_65
356,SYS_1,2019-06-10 10:40:45,0,HTTP:http慢响应,node_83
357,SYS_5,2019-06-10 10:40:45,0,网卡发送流量过高,node_38
358,SYS_1,2019-06-10 10:40:45,0,CPUStealTime持续5分钟超过10%,node_33
359,SYS_1,2019-06-10 10:40:45,0,CPU利用率过高,node_17
360,SYS_9,2019-06-10 10:40:45,0,网卡接收流量过高,node_44
361,SYS_6,2019-06-10 10:40:48,0,HTTP:http慢响应,node_25
362,SYS_7,2019-06-10 10:40:49,0,"ping丢包率100%,服务器宕机",node_61
363,SYS_3,2019-06-10 10:40:50,0,I/O等待负载持续15分钟超过10%,node_97
364,SYS_7,2019-06-10 10:40:52,0,硬盘Slot00状态为Failed,node_89
365,SYS_8,2019-06-10 10:40:52,0,ping延迟时间持续3分钟大于100ms,node_88
366,SYS_6,2019-06-10 10:40:53,0,网卡发送流量过高,node_98
367,SYS_5,2019-06-10 10:40:54,0,FullGC次数异常,node_65
368,SYS_1,2019-06-10 10:40:58,0,**application停止运行,node_58
369,SYS_1,2019-06-10 10:41:00,0,I/O等待负载大于50%,node_0
370,SYS_1,2019-06-10 10:41:00,0,CPUStealTime持续5分钟超过10%,node_58
371,SYS_1,2019-06-10 10:41:00,0,I/O等待负载大于50%,node_50
372,SYS_1,2019-06-10 10:41:01,1,端口8080通信异常,node_31
373,SYS_8,2019-06-10 10:41:03,0,磁盘I/O异常,node_71
374,SYS_9,2019-06-10 10:41:05,0,网卡接收流量过高,node_44
375,SYS_10,2019-06-10 10:41:06,0,日志产生ERROR信息,node_11
376,SYS_6,2019-06-10 10:41:07,0,****请求延时大于5分钟,node_1
377,SYS_3,2019-06-10 10:41:08,0,网卡发送流量过高,node_3
378,SYS_6,2019-06-10 10:41:08,0,HTTP:http慢响应,node_25
379,SYS_3,2019-06-10 10:41:09,0,CPUStealTime持续5分钟超过10%,node_86
380,SYS_1,2019-06-10 10:41:09,0,网卡发送流量过高,node_15
381,SYS_1,2019-06-10 10:41:10,0,CPUStealTime持续5分钟超过10%,node_58
382,SYS_1,2019-06-10 10:41:10,0,I/O等待负载大于50%,node_0
383,SYS_5,2019-06-10 10:41:10,0,CPU利用率过高,node_74
384,SYS_4,2019-06-10 10:41:10,0,CPUStealTime持续5分钟超过10%,node_72
385,SYS_1,2019-06-10 10:41:10,0,I/O等待负载大于50%,node_50
386,SYS_4,2019-06-10 10:41:11,0,I/O等待负载大于50%,node_9
387,SYS_7,2019-06-10 10:41:12,0,硬盘Slot00状态为Failed,node_89
388,SYS_2,2019-06-10 10:41:14,0,网卡接收流量过高,node_37
389,SYS_10,2019-06-10 10:41:14,0,网卡接收流量过高,node_40
390,SYS_5,2019-06-10 10:41:14,0,FullGC次数异常,node_65
391,SYS_9,2019-06-10 10:41:15,0,网卡接收流量过高,node_44
392,SYS_5,2019-06-10 10:41:15,0,网卡发送流量过高,node_38
393,SYS_6,2019-06-10 10:41:17,0,****请求延时大于5分钟,node_1
394,SYS_4,2019-06-10 10:41:18,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_81
395,SYS_3,2019-06-10 10:41:18,0,网卡发送流量过高,node_3
396,SYS_6,2019-06-10 10:41:21,0,日志报错:无法获取连接,node_56
397,SYS_1,2019-06-10 10:41:22,0,CPU利用率过高,node_33
398,SYS_7,2019-06-10 10:41:22,0,硬盘Slot00状态为Failed,node_89
399,SYS_10,2019-06-10 10:41:23,0,Nginx80端口的连接数大于2000,node_29
400,SYS_6,2019-06-10 10:41:23,0,网卡发送流量过高,node_98
401,SYS_1,2019-06-10 10:41:25,0,CPUStealTime持续5分钟超过10%,node_33
402,SYS_1,2019-06-10 10:41:25,0,CPU利用率过高,node_17
403,SYS_1,2019-06-10 10:41:25,0,HTTP:http慢响应,node_83
404,SYS_6,2019-06-10 10:41:27,0,****请求延时大于5分钟,node_1
405,SYS_3,2019-06-10 10:41:28,0,网卡发送流量过高,node_3
406,SYS_4,2019-06-10 10:41:28,0,****请求延时大于5分钟,node_69
407,SYS_1,2019-06-10 10:41:30,0,CPUStealTime持续5分钟超过10%,node_58
408,SYS_1,2019-06-10 10:41:30,0,I/O等待负载大于50%,node_50
409,SYS_1,2019-06-10 10:41:30,0,I/O等待负载大于50%,node_0
410,SYS_1,2019-06-10 10:41:31,1,端口8080通信异常,node_31
411,SYS_1,2019-06-10 10:41:31,0,网卡发送流量过高,node_73
412,SYS_1,2019-06-10 10:41:34,0,I/O等待负载持续15分钟超过10%,node_93
413,SYS_1,2019-06-10 10:41:35,0,CPUStealTime持续5分钟超过10%,node_33
414,SYS_1,2019-06-10 10:41:35,0,CPU利用率过高,node_17
415,SYS_1,2019-06-10 10:41:35,0,HTTP:http慢响应,node_83
416,SYS_3,2019-06-10 10:41:38,0,网卡发送流量过高,node_3
417,SYS_9,2019-06-10 10:41:39,0,ping延迟时间持续3分钟大于100ms,node_12
418,SYS_4,2019-06-10 10:41:40,0,CPUStealTime持续5分钟超过10%,node_72
419,SYS_1,2019-06-10 10:41:40,0,I/O等待负载大于50%,node_50
420,SYS_1,2019-06-10 10:41:40,0,CPUStealTime持续5分钟超过10%,node_58
421,SYS_1,2019-06-10 10:41:40,0,I/O等待负载大于50%,node_0
422,SYS_1,2019-06-10 10:41:41,1,端口8080通信异常,node_31
423,SYS_7,2019-06-10 10:41:42,0,硬盘Slot00状态为Failed,node_89
424,SYS_8,2019-06-10 10:41:44,0,CPU利用率过高,node_43
425,SYS_5,2019-06-10 10:41:48,0,端口6060通信异常,node_14
426,SYS_1,2019-06-10 10:41:48,0,**application停止运行,node_58
427,SYS_6,2019-06-10 10:41:48,0,HTTP:http慢响应,node_25
428,SYS_1,2019-06-10 10:41:49,0,Nginx80端口的连接数大于2000,node_83
429,SYS_7,2019-06-10 10:41:49,0,"ping丢包率100%,服务器宕机",node_61
430,SYS_5,2019-06-10 10:41:51,0,网卡接收流量过高,node_2
431,SYS_4,2019-06-10 10:41:51,0,网卡发送流量过高,node_34
432,SYS_1,2019-06-10 10:41:51,1,端口8080通信异常,node_31
433,SYS_1,2019-06-10 10:41:55,0,****请求延时大于5分钟,node_31
434,SYS_6,2019-06-10 10:41:57,0,****请求延时大于5分钟,node_1
435,SYS_3,2019-06-10 10:41:58,0,网卡发送流量过高,node_3
436,SYS_3,2019-06-10 10:41:59,0,CPUStealTime持续5分钟超过10%,node_86
437,SYS_3,2019-06-10 10:42:00,0,I/O等待负载持续15分钟超过10%,node_97
438,SYS_1,2019-06-10 10:42:00,0,I/O等待负载大于50%,node_0
439,SYS_1,2019-06-10 10:42:00,0,I/O等待负载大于50%,node_50
440,SYS_1,2019-06-10 10:42:00,0,CPUStealTime持续5分钟超过10%,node_58
441,SYS_1,2019-06-10 10:42:01,1,端口8080通信异常,node_31
442,SYS_4,2019-06-10 10:42:01,0,网卡发送流量过高,node_34
443,SYS_8,2019-06-10 10:42:02,0,"ping丢包率100%,服务器宕机",node_49
444,SYS_6,2019-06-10 10:42:03,0,网卡发送流量过高,node_98
445,SYS_5,2019-06-10 10:42:04,0,FullGC次数异常,node_65
446,SYS_9,2019-06-10 10:42:04,0,ping延迟时间持续3分钟大于100ms,node_78
447,SYS_2,2019-06-10 10:42:05,0,**application停止运行,node_55
448,SYS_10,2019-06-10 10:42:06,0,日志产生ERROR信息,node_11
449,SYS_4,2019-06-10 10:42:06,0,日志中有Noroutetohost信息,node_13
450,SYS_6,2019-06-10 10:42:07,0,****请求延时大于5分钟,node_1
451,SYS_3,2019-06-10 10:42:09,0,CPUStealTime持续5分钟超过10%,node_86
452,SYS_1,2019-06-10 10:42:10,0,I/O等待负载大于50%,node_50
453,SYS_1,2019-06-10 10:42:10,0,CPUStealTime持续5分钟超过10%,node_58
454,SYS_1,2019-06-10 10:42:10,0,I/O等待负载大于50%,node_0
455,SYS_1,2019-06-10 10:42:11,1,端口8080通信异常,node_31
456,SYS_10,2019-06-10 10:42:11,0,****请求延时大于5分钟,node_52
457,SYS_1,2019-06-10 10:42:12,0,CPU利用率过高,node_33
458,SYS_9,2019-06-10 10:42:13,0,ping延迟时间持续3分钟大于100ms,node_16
459,SYS_5,2019-06-10 10:42:13,0,HTTP:http慢响应,node_6
460,SYS_8,2019-06-10 10:42:14,0,网卡接收流量过高,node_84
461,SYS_8,2019-06-10 10:42:14,0,CPU利用率过高,node_43
462,SYS_1,2019-06-10 10:42:15,0,****请求延时大于5分钟,node_31
463,SYS_3,2019-06-10 10:42:18,0,网卡发送流量过高,node_3
464,SYS_1,2019-06-10 10:42:20,0,I/O等待负载大于50%,node_0
465,SYS_1,2019-06-10 10:42:20,0,CPUStealTime持续5分钟超过10%,node_58
466,SYS_3,2019-06-10 10:42:20,0,I/O等待负载持续15分钟超过10%,node_97
467,SYS_1,2019-06-10 10:42:20,0,I/O等待负载大于50%,node_50
468,SYS_1,2019-06-10 10:42:21,0,网卡发送流量过高,node_73
469,SYS_6,2019-06-10 10:42:21,0,日志报错:无法获取连接,node_56
470,SYS_5,2019-06-10 10:42:24,0,FullGC次数异常,node_65
471,SYS_8,2019-06-10 10:42:24,0,CPU利用率过高,node_43
472,SYS_1,2019-06-10 10:42:25,0,****请求延时大于5分钟,node_31
473,SYS_6,2019-06-10 10:42:27,0,Nginx80端口的连接数大于2000,node_48
474,SYS_6,2019-06-10 10:42:27,0,****请求延时大于5分钟,node_1
475,SYS_3,2019-06-10 10:42:28,0,网卡发送流量过高,node_3
476,SYS_7,2019-06-10 10:42:29,0,"ping丢包率100%,服务器宕机",node_61
477,SYS_1,2019-06-10 10:42:32,0,url8080访问失败,node_58
478,SYS_6,2019-06-10 10:42:33,0,网卡发送流量过高,node_98
479,SYS_9,2019-06-10 10:42:33,0,日志产生ERROR信息,node_68
480,SYS_5,2019-06-10 10:42:34,0,FullGC次数异常,node_65
481,SYS_8,2019-06-10 10:42:34,0,网卡接收流量过高,node_84
482,SYS_1,2019-06-10 10:42:35,0,HTTP:http慢响应,node_83
483,SYS_1,2019-06-10 10:42:35,0,CPUStealTime持续5分钟超过10%,node_33
484,SYS_2,2019-06-10 10:42:35,0,**application停止运行,node_55
485,SYS_6,2019-06-10 10:42:35,0,日志报错:无法获取连接,node_59
486,SYS_9,2019-06-10 10:42:35,0,网卡接收流量过高,node_44
487,SYS_1,2019-06-10 10:42:35,0,CPU利用率过高,node_17
488,SYS_6,2019-06-10 10:42:37,0,****请求延时大于5分钟,node_1
489,SYS_3,2019-06-10 10:42:38,0,网卡发送流量过高,node_3
490,SYS_1,2019-06-10 10:42:40,0,CPUStealTime持续5分钟超过10%,node_58
491,SYS_1,2019-06-10 10:42:40,0,I/O等待负载大于50%,node_0
492,SYS_3,2019-06-10 10:42:40,0,I/O等待负载持续15分钟超过10%,node_97
493,SYS_1,2019-06-10 10:42:40,0,I/O等待负载大于50%,node_50
494,SYS_10,2019-06-10 10:42:41,0,****请求延时大于5分钟,node_52
495,SYS_1,2019-06-10 10:42:41,1,端口8080通信异常,node_31
496,SYS_4,2019-06-10 10:42:42,0,硬盘Slot00状态为Failed,node_27
497,SYS_7,2019-06-10 10:42:42,0,硬盘Slot00状态为Failed,node_89
498,SYS_1,2019-06-10 10:42:45,0,CPU利用率过高,node_17
499,SYS_2,2019-06-10 10:42:45,0,**application停止运行,node_55
500,SYS_1,2019-06-10 10:42:45,0,HTTP:http慢响应,node_83
501,SYS_1,2019-06-10 10:42:45,0,CPUStealTime持续5分钟超过10%,node_33
502,SYS_4,2019-06-10 10:42:46,0,日志中有Noroutetohost信息,node_13
503,SYS_6,2019-06-10 10:42:48,0,HTTP:http慢响应,node_25
504,SYS_5,2019-06-10 10:42:48,0,端口6060通信异常,node_14
505,SYS_1,2019-06-10 10:42:50,0,I/O等待负载大于50%,node_0
506,SYS_4,2019-06-10 10:42:50,0,CPUStealTime持续5分钟超过10%,node_72
507,SYS_3,2019-06-10 10:42:50,0,I/O等待负载持续15分钟超过10%,node_97
508,SYS_1,2019-06-10 10:42:50,0,CPUStealTime持续5分钟超过10%,node_58
509,SYS_1,2019-06-10 10:42:50,0,I/O等待负载大于50%,node_50
510,SYS_10,2019-06-10 10:42:51,0,****请求延时大于5分钟,node_52
511,SYS_1,2019-06-10 10:42:52,0,url8080访问失败,node_58
512,SYS_5,2019-06-10 10:42:53,0,HTTP:http慢响应,node_6
513,SYS_9,2019-06-10 10:42:53,0,日志产生ERROR信息,node_68
514,SYS_1,2019-06-10 10:42:54,0,I/O等待负载持续15分钟超过10%,node_93
515,SYS_1,2019-06-10 10:42:55,0,HTTP:http慢响应,node_83
516,SYS_1,2019-06-10 10:42:55,0,CPU利用率过高,node_17
517,SYS_1,2019-06-10 10:42:55,0,CPUStealTime持续5分钟超过10%,node_33
518,SYS_6,2019-06-10 10:42:57,0,****请求延时大于5分钟,node_1
519,SYS_4,2019-06-10 10:42:58,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_81
520,SYS_4,2019-06-10 10:43:00,0,CPUStealTime持续5分钟超过10%,node_72
521,SYS_5,2019-06-10 10:43:00,0,CPU利用率过高,node_74
522,SYS_1,2019-06-10 10:43:01,1,端口8080通信异常,node_31
523,SYS_10,2019-06-10 10:43:01,0,****请求延时大于5分钟,node_52
524,SYS_6,2019-06-10 10:43:01,0,日志报错:无法获取连接,node_56
525,SYS_1,2019-06-10 10:43:01,0,网卡发送流量过高,node_73
526,SYS_4,2019-06-10 10:43:01,0,I/O等待负载大于50%,node_9
527,SYS_1,2019-06-10 10:43:02,0,CPU利用率过高,node_33
528,SYS_9,2019-06-10 10:43:03,0,日志产生ERROR信息,node_68
529,SYS_9,2019-06-10 10:43:04,0,ping延迟时间持续3分钟大于100ms,node_78
530,SYS_1,2019-06-10 10:43:05,0,****请求延时大于5分钟,node_31
531,SYS_1,2019-06-10 10:43:05,0,HTTP:http慢响应,node_83
532,SYS_1,2019-06-10 10:43:05,0,CPUStealTime持续5分钟超过10%,node_33
533,SYS_1,2019-06-10 10:43:05,0,CPU利用率过高,node_17
534,SYS_1,2019-06-10 10:43:11,1,端口8080通信异常,node_31
535,SYS_9,2019-06-10 10:43:12,0,**application停止运行,node_92
536,SYS_8,2019-06-10 10:43:12,0,"ping丢包率100%,服务器宕机",node_49
537,SYS_10,2019-06-10 10:43:13,0,Nginx80端口的连接数大于2000,node_29
538,SYS_9,2019-06-10 10:43:13,0,ping延迟时间持续3分钟大于100ms,node_16
539,SYS_2,2019-06-10 10:43:14,0,网卡接收流量过高,node_37
540,SYS_1,2019-06-10 10:43:15,0,CPUStealTime持续5分钟超过10%,node_33
541,SYS_1,2019-06-10 10:43:15,0,CPU利用率过高,node_17
542,SYS_6,2019-06-10 10:43:15,0,日志报错:无法获取连接,node_59
543,SYS_1,2019-06-10 10:43:15,0,HTTP:http慢响应,node_83
544,SYS_6,2019-06-10 10:43:17,0,****请求延时大于5分钟,node_1
545,SYS_5,2019-06-10 10:43:20,0,CPU利用率过高,node_74
546,SYS_1,2019-06-10 10:43:21,0,网卡发送流量过高,node_73
547,SYS_1,2019-06-10 10:43:21,1,端口8080通信异常,node_31
548,SYS_10,2019-06-10 10:43:21,0,****请求延时大于5分钟,node_52
549,SYS_6,2019-06-10 10:43:21,0,日志报错:无法获取连接,node_56
550,SYS_9,2019-06-10 10:43:22,0,**application停止运行,node_92
551,SYS_8,2019-06-10 10:43:22,0,ping延迟时间持续3分钟大于100ms,node_88
552,SYS_5,2019-06-10 10:43:24,0,FullGC次数异常,node_65
553,SYS_9,2019-06-10 10:43:24,0,ping延迟时间持续3分钟大于100ms,node_78
554,SYS_1,2019-06-10 10:43:25,0,CPUStealTime持续5分钟超过10%,node_33
555,SYS_1,2019-06-10 10:43:25,0,CPU利用率过高,node_17
556,SYS_1,2019-06-10 10:43:25,0,HTTP:http慢响应,node_83
557,SYS_6,2019-06-10 10:43:27,0,****请求延时大于5分钟,node_1
558,SYS_3,2019-06-10 10:43:28,0,网卡发送流量过高,node_3
559,SYS_7,2019-06-10 10:43:29,0,"ping丢包率100%,服务器宕机",node_61
560,SYS_4,2019-06-10 10:43:31,0,I/O等待负载大于50%,node_9
561,SYS_6,2019-06-10 10:43:31,0,日志报错:无法获取连接,node_56
562,SYS_6,2019-06-10 10:43:33,0,网卡发送流量过高,node_98
563,SYS_8,2019-06-10 10:43:34,0,CPU利用率过高,node_43
564,SYS_4,2019-06-10 10:43:36,0,日志中有Noroutetohost信息,node_13
565,SYS_6,2019-06-10 10:43:37,0,****请求延时大于5分钟,node_1
566,SYS_1,2019-06-10 10:43:38,0,日志产生ERROR信息,node_83
567,SYS_1,2019-06-10 10:43:40,0,I/O等待负载大于50%,node_50
568,SYS_1,2019-06-10 10:43:40,0,I/O等待负载大于50%,node_0
569,SYS_1,2019-06-10 10:43:40,0,CPUStealTime持续5分钟超过10%,node_58
570,SYS_6,2019-06-10 10:43:41,0,日志报错:无法获取连接,node_56
571,SYS_7,2019-06-10 10:43:42,0,硬盘Slot00状态为Failed,node_89
572,SYS_10,2019-06-10 10:43:43,0,Nginx80端口的连接数大于2000,node_29
573,SYS_6,2019-06-10 10:43:43,0,网卡发送流量过高,node_98
574,SYS_1,2019-06-10 10:43:44,0,I/O等待负载持续15分钟超过10%,node_93
575,SYS_5,2019-06-10 10:43:44,0,FullGC次数异常,node_65
576,SYS_4,2019-06-10 10:43:46,0,日志中有Noroutetohost信息,node_13
577,SYS_6,2019-06-10 10:43:47,0,****请求延时大于5分钟,node_1
578,SYS_6,2019-06-10 10:43:47,0,Nginx80端口的连接数大于2000,node_48
579,SYS_4,2019-06-10 10:43:48,0,****请求延时大于5分钟,node_69
580,SYS_1,2019-06-10 10:43:49,0,Nginx80端口的连接数大于2000,node_83
581,SYS_5,2019-06-10 10:43:53,0,HTTP:http慢响应,node_6
582,SYS_6,2019-06-10 10:43:53,0,网卡发送流量过高,node_98
583,SYS_5,2019-06-10 10:43:54,0,FullGC次数异常,node_65
584,SYS_1,2019-06-10 10:43:55,0,CPUStealTime持续5分钟超过10%,node_33
585,SYS_1,2019-06-10 10:43:55,0,HTTP:http慢响应,node_83
586,SYS_5,2019-06-10 10:43:55,0,网卡发送流量过高,node_38
587,SYS_1,2019-06-10 10:43:55,0,CPU利用率过高,node_17
588,SYS_6,2019-06-10 10:43:57,0,****请求延时大于5分钟,node_1
589,SYS_6,2019-06-10 10:43:57,0,Nginx80端口的连接数大于2000,node_48
590,SYS_3,2019-06-10 10:43:58,0,网卡发送流量过高,node_3
591,SYS_1,2019-06-10 10:44:01,1,端口8080通信异常,node_31
592,SYS_1,2019-06-10 10:44:01,0,网卡发送流量过高,node_73
593,SYS_9,2019-06-10 10:44:03,0,日志产生ERROR信息,node_68
594,SYS_10,2019-06-10 10:44:03,0,Nginx80端口的连接数大于2000,node_29
595,SYS_9,2019-06-10 10:44:04,0,ping延迟时间持续3分钟大于100ms,node_78
596,SYS_1,2019-06-10 10:44:04,0,I/O等待负载持续15分钟超过10%,node_93
597,SYS_2,2019-06-10 10:44:05,0,**application停止运行,node_55
598,SYS_4,2019-06-10 10:44:06,0,日志中有Noroutetohost信息,node_13
599,SYS_6,2019-06-10 10:44:07,0,****请求延时大于5分钟,node_1
600,SYS_6,2019-06-10 10:44:07,0,Nginx80端口的连接数大于2000,node_48
601,SYS_3,2019-06-10 10:44:10,0,I/O等待负载持续15分钟超过10%,node_97
602,SYS_4,2019-06-10 10:44:11,0,I/O等待负载大于50%,node_9
603,SYS_1,2019-06-10 10:44:12,0,url8080访问失败,node_58
604,SYS_6,2019-06-10 10:44:13,0,网卡发送流量过高,node_98
605,SYS_7,2019-06-10 10:44:15,0,分区剩余空间小于阀值10%,node_23
606,SYS_4,2019-06-10 10:44:16,0,日志中有Noroutetohost信息,node_13
607,SYS_3,2019-06-10 10:44:18,0,网卡发送流量过高,node_3
608,SYS_1,2019-06-10 10:44:19,0,Nginx80端口的连接数大于2000,node_83
609,SYS_1,2019-06-10 10:44:20,0,I/O等待负载大于50%,node_0
610,SYS_1,2019-06-10 10:44:20,0,I/O等待负载大于50%,node_50
611,SYS_2,2019-06-10 10:44:20,0,I/O等待负载大于50%,node_21
612,SYS_1,2019-06-10 10:44:20,0,CPUStealTime持续5分钟超过10%,node_58
613,SYS_6,2019-06-10 10:44:21,0,日志报错:无法获取连接,node_56
614,SYS_4,2019-06-10 10:44:21,0,I/O等待负载大于50%,node_9
615,SYS_1,2019-06-10 10:44:21,1,端口8080通信异常,node_31
616,SYS_4,2019-06-10 10:44:21,0,网卡发送流量过高,node_34
617,SYS_1,2019-06-10 10:44:25,0,CPUStealTime持续5分钟超过10%,node_33
618,SYS_1,2019-06-10 10:44:25,0,CPU利用率过高,node_17
619,SYS_1,2019-06-10 10:44:25,0,HTTP:http慢响应,node_83
620,SYS_4,2019-06-10 10:44:26,0,日志中有Noroutetohost信息,node_13
621,SYS_6,2019-06-10 10:44:27,0,****请求延时大于5分钟,node_1
622,SYS_1,2019-06-10 10:44:27,0,空闲交换空间小于50%,node_0
623,SYS_1,2019-06-10 10:44:28,0,日志产生ERROR信息,node_83
624,SYS_7,2019-06-10 10:44:29,0,"ping丢包率100%,服务器宕机",node_61
625,SYS_4,2019-06-10 10:44:30,0,CPUStealTime持续5分钟超过10%,node_72
626,SYS_1,2019-06-10 10:44:31,1,端口8080通信异常,node_31
627,SYS_7,2019-06-10 10:44:32,0,硬盘Slot00状态为Failed,node_89
628,SYS_1,2019-06-10 10:44:32,0,url8080访问失败,node_58
629,SYS_6,2019-06-10 10:44:33,0,网卡发送流量过高,node_98
630,SYS_5,2019-06-10 10:44:34,0,FullGC次数异常,node_65
631,SYS_10,2019-06-10 10:44:34,0,网卡接收流量过高,node_40
632,SYS_6,2019-06-10 10:44:37,0,****请求延时大于5分钟,node_1
633,SYS_6,2019-06-10 10:44:37,0,Nginx80端口的连接数大于2000,node_48
634,SYS_1,2019-06-10 10:44:39,0,网卡发送流量过高,node_15
635,SYS_1,2019-06-10 10:44:45,0,CPU利用率过高,node_17
636,SYS_1,2019-06-10 10:44:45,0,CPUStealTime持续5分钟超过10%,node_33
637,SYS_1,2019-06-10 10:44:45,0,HTTP:http慢响应,node_83
638,SYS_6,2019-06-10 10:44:47,0,****请求延时大于5分钟,node_1
639,SYS_5,2019-06-10 10:44:50,0,CPU利用率过高,node_74
640,SYS_1,2019-06-10 10:44:50,0,I/O等待负载大于50%,node_0
641,SYS_1,2019-06-10 10:44:50,0,CPUStealTime持续5分钟超过10%,node_58
642,SYS_1,2019-06-10 10:44:50,0,I/O等待负载大于50%,node_50
643,SYS_1,2019-06-10 10:44:51,1,端口8080通信异常,node_31
644,SYS_4,2019-06-10 10:44:51,0,I/O等待负载大于50%,node_9
645,SYS_4,2019-06-10 10:44:52,0,硬盘Slot00状态为Failed,node_27
646,SYS_5,2019-06-10 10:44:54,0,FullGC次数异常,node_65
647,SYS_5,2019-06-10 10:44:55,0,网卡发送流量过高,node_38
648,SYS_3,2019-06-10 10:44:58,0,网卡发送流量过高,node_3
649,SYS_5,2019-06-10 10:45:00,0,CPU利用率过高,node_74
650,SYS_4,2019-06-10 10:45:01,0,I/O等待负载大于50%,node_9
651,SYS_5,2019-06-10 10:45:04,0,FullGC次数异常,node_65
652,SYS_8,2019-06-10 10:45:04,0,网卡接收流量过高,node_84
653,SYS_6,2019-06-10 10:45:05,0,日志报错:无法获取连接,node_59
654,SYS_6,2019-06-10 10:45:07,0,****请求延时大于5分钟,node_1
655,SYS_3,2019-06-10 10:45:08,0,网卡发送流量过高,node_3
656,SYS_3,2019-06-10 10:45:10,0,I/O等待负载持续15分钟超过10%,node_97
657,SYS_6,2019-06-10 10:45:11,0,日志报错:无法获取连接,node_56
658,SYS_1,2019-06-10 10:45:11,0,网卡发送流量过高,node_73
659,SYS_10,2019-06-10 10:45:13,0,Nginx80端口的连接数大于2000,node_29
660,SYS_6,2019-06-10 10:45:15,0,日志报错:无法获取连接,node_59
661,SYS_6,2019-06-10 10:45:17,0,****请求延时大于5分钟,node_1
662,SYS_3,2019-06-10 10:45:18,0,网卡发送流量过高,node_3
663,SYS_4,2019-06-10 10:45:18,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_81
664,SYS_3,2019-06-10 10:45:19,0,CPUStealTime持续5分钟超过10%,node_86
665,SYS_2,2019-06-10 10:45:20,0,I/O等待负载大于50%,node_21
666,SYS_3,2019-06-10 10:45:20,0,I/O等待负载持续15分钟超过10%,node_97
667,SYS_8,2019-06-10 10:45:23,0,磁盘I/O异常,node_71
668,SYS_6,2019-06-10 10:45:23,0,网卡发送流量过高,node_98
669,SYS_8,2019-06-10 10:45:24,0,网卡接收流量过高,node_84
670,SYS_9,2019-06-10 10:45:25,0,网卡接收流量过高,node_44
671,SYS_4,2019-06-10 10:45:26,0,日志中有Noroutetohost信息,node_13
672,SYS_6,2019-06-10 10:45:27,0,****请求延时大于5分钟,node_1
673,SYS_3,2019-06-10 10:45:28,0,网卡发送流量过高,node_3
674,SYS_7,2019-06-10 10:45:29,0,"ping丢包率100%,服务器宕机",node_61
675,SYS_1,2019-06-10 10:45:31,1,端口8080通信异常,node_31
676,SYS_8,2019-06-10 10:45:33,0,磁盘I/O异常,node_71
677,SYS_5,2019-06-10 10:45:33,0,HTTP:http慢响应,node_6
678,SYS_5,2019-06-10 10:45:34,0,FullGC次数异常,node_65
679,SYS_1,2019-06-10 10:45:35,0,HTTP:http慢响应,node_83
680,SYS_1,2019-06-10 10:45:35,0,CPUStealTime持续5分钟超过10%,node_33
681,SYS_1,2019-06-10 10:45:35,0,CPU利用率过高,node_17
682,SYS_6,2019-06-10 10:45:37,0,****请求延时大于5分钟,node_1
683,SYS_1,2019-06-10 10:45:39,0,Nginx80端口的连接数大于2000,node_83
684,SYS_1,2019-06-10 10:45:39,0,网卡流量unknown,node_17
685,SYS_3,2019-06-10 10:45:39,0,CPUStealTime持续5分钟超过10%,node_86
686,SYS_1,2019-06-10 10:45:40,0,I/O等待负载大于50%,node_0
687,SYS_1,2019-06-10 10:45:40,0,CPUStealTime持续5分钟超过10%,node_58
688,SYS_1,2019-06-10 10:45:40,0,I/O等待负载大于50%,node_50
689,SYS_5,2019-06-10 10:45:41,0,网卡接收流量过高,node_2
690,SYS_1,2019-06-10 10:45:41,0,网卡发送流量过高,node_73
691,SYS_1,2019-06-10 10:45:42,0,url8080访问失败,node_58
692,SYS_8,2019-06-10 10:45:43,0,磁盘I/O异常,node_71
693,SYS_1,2019-06-10 10:45:44,0,I/O等待负载持续15分钟超过10%,node_93
694,SYS_9,2019-06-10 10:45:45,0,网卡接收流量过高,node_44
695,SYS_1,2019-06-10 10:45:45,0,****请求延时大于5分钟,node_31
696,SYS_2,2019-06-10 10:45:45,0,**application停止运行,node_55
697,SYS_3,2019-06-10 10:45:48,0,网卡发送流量过高,node_3
698,SYS_6,2019-06-10 10:45:48,0,HTTP:http慢响应,node_25
699,SYS_1,2019-06-10 10:45:51,1,端口8080通信异常,node_31
700,SYS_1,2019-06-10 10:45:52,0,url8080访问失败,node_58
701,SYS_10,2019-06-10 10:45:53,0,Nginx80端口的连接数大于2000,node_29
702,SYS_5,2019-06-10 10:45:54,0,FullGC次数异常,node_65
703,SYS_7,2019-06-10 10:45:55,0,分区剩余空间小于阀值10%,node_23
704,SYS_6,2019-06-10 10:45:57,0,****请求延时大于5分钟,node_1
705,SYS_3,2019-06-10 10:45:58,0,网卡发送流量过高,node_3
706,SYS_4,2019-06-10 10:46:00,0,CPUStealTime持续5分钟超过10%,node_72
