,sysEname,time,is_root,trigger,node
349,SYS_9,2019-06-03 10:46:52,0,url80//访问失败,node_68
350,SYS_5,2019-06-03 10:46:54,0,HTTP:http慢响应,node_6
351,SYS_1,2019-06-03 10:46:56,0,网卡发送流量过高,node_33
352,SYS_7,2019-06-03 10:46:56,0,空闲交换空间小于50%,node_24
353,SYS_1,2019-06-03 10:46:57,0,网卡发送流量过高,node_0
354,SYS_10,2019-06-03 10:46:59,0,网卡发送流量过高,node_96
355,SYS_5,2019-06-03 10:47:00,0,网卡接收流量过高,node_26
356,SYS_9,2019-06-03 10:47:00,0,**application停止运行,node_22
357,SYS_7,2019-06-03 10:47:01,0,网卡接收流量过高,node_89
358,SYS_9,2019-06-03 10:47:02,0,url80//访问失败,node_68
359,SYS_3,2019-06-03 10:47:02,0,网卡接收流量过高,node_57
360,SYS_5,2019-06-03 10:47:02,0,****请求延时大于5分钟,node_14
361,SYS_9,2019-06-03 10:47:05,0,I/O等待负载持续15分钟超过10%,node_44
362,SYS_1,2019-06-03 10:47:06,0,网卡发送流量过高,node_33
363,SYS_6,2019-06-03 10:47:09,0,****请求延时大于5分钟,node_98
364,SYS_4,2019-06-03 10:47:09,0,网卡发送流量过高,node_72
365,SYS_1,2019-06-03 10:47:10,0,硬盘Slot00状态为Failed,node_58
366,SYS_10,2019-06-03 10:47:11,0,"ping丢包率100%,服务器宕机",node_11
367,SYS_7,2019-06-03 10:47:11,0,日志中有OutOfMemoryError信息,node_63
368,SYS_5,2019-06-03 10:47:12,0,****请求延时大于5分钟,node_14
369,SYS_3,2019-06-03 10:47:12,0,网卡接收流量过高,node_57
370,SYS_10,2019-06-03 10:47:14,0,I/O等待负载持续15分钟超过10%,node_29
371,SYS_6,2019-06-03 10:47:14,0,空闲交换空间小于50%,node_56
372,SYS_9,2019-06-03 10:47:15,0,I/O等待负载持续15分钟超过10%,node_44
373,SYS_1,2019-06-03 10:47:16,0,网卡发送流量过高,node_33
374,SYS_4,2019-06-03 10:47:19,0,网卡发送流量过高,node_72
375,SYS_10,2019-06-03 10:47:19,0,网卡发送流量过高,node_96
376,SYS_6,2019-06-03 10:47:19,0,****请求延时大于5分钟,node_98
377,SYS_9,2019-06-03 10:47:20,0,I/O等待负载大于50%,node_78
378,SYS_9,2019-06-03 10:47:20,0,"ping丢包率100%,服务器宕机",node_66
379,SYS_3,2019-06-03 10:47:22,0,网卡接收流量过高,node_57
380,SYS_10,2019-06-03 10:47:22,0,网卡发送流量过高,node_42
381,SYS_5,2019-06-03 10:47:22,0,****请求延时大于5分钟,node_14
382,SYS_8,2019-06-03 10:47:22,0,Nginx80端口的连接数大于2000,node_87
383,SYS_6,2019-06-03 10:47:24,0,空闲交换空间小于50%,node_56
384,SYS_9,2019-06-03 10:47:25,0,I/O等待负载持续15分钟超过10%,node_44
385,SYS_2,2019-06-03 10:47:26,0,日志中有OutOfMemoryError信息,node_8
386,SYS_7,2019-06-03 10:47:26,0,I/O等待负载持续15分钟超过10%,node_61
387,SYS_1,2019-06-03 10:47:26,0,网卡发送流量过高,node_33
388,SYS_7,2019-06-03 10:47:26,0,空闲交换空间小于50%,node_24
389,SYS_10,2019-06-03 10:47:29,0,网卡发送流量过高,node_96
390,SYS_9,2019-06-03 10:47:30,0,I/O等待负载大于50%,node_78
391,SYS_7,2019-06-03 10:47:31,0,日志中有OutOfMemoryError信息,node_63
392,SYS_5,2019-06-03 10:47:32,0,****请求延时大于5分钟,node_14
393,SYS_3,2019-06-03 10:47:33,0,日志中有Noroutetohost信息,node_3
394,SYS_8,2019-06-03 10:47:35,0,分区剩余空间小于阀值10%,node_10
395,SYS_1,2019-06-03 10:47:36,0,网卡发送流量过高,node_33
396,SYS_1,2019-06-03 10:47:37,0,网卡发送流量过高,node_0
397,SYS_4,2019-06-03 10:47:39,0,网卡发送流量过高,node_72
398,SYS_10,2019-06-03 10:47:39,0,网卡发送流量过高,node_96
399,SYS_9,2019-06-03 10:47:40,0,"ping丢包率100%,服务器宕机",node_66
400,SYS_7,2019-06-03 10:47:41,0,日志中有OutOfMemoryError信息,node_63
401,SYS_9,2019-06-03 10:47:45,0,I/O等待负载持续15分钟超过10%,node_44
402,SYS_5,2019-06-03 10:47:46,0,日志产生ERROR信息,node_74
403,SYS_1,2019-06-03 10:47:46,0,网卡发送流量过高,node_33
404,SYS_1,2019-06-03 10:47:47,0,网卡发送流量过高,node_0
405,SYS_4,2019-06-03 10:47:49,0,网卡发送流量过高,node_72
406,SYS_2,2019-06-03 10:47:49,0,网卡发送流量过高,node_7
407,SYS_10,2019-06-03 10:47:49,0,网卡发送流量过高,node_96
408,SYS_6,2019-06-03 10:47:49,0,****请求延时大于5分钟,node_98
409,SYS_5,2019-06-03 10:47:50,0,网卡接收流量过高,node_26
410,SYS_9,2019-06-03 10:47:50,0,"ping丢包率100%,服务器宕机",node_66
411,SYS_9,2019-06-03 10:47:55,0,I/O等待负载持续15分钟超过10%,node_44
412,SYS_1,2019-06-03 10:47:56,0,网卡发送流量过高,node_33
413,SYS_1,2019-06-03 10:47:57,0,网卡发送流量过高,node_0
414,SYS_4,2019-06-03 10:47:59,0,网卡发送流量过高,node_72
415,SYS_10,2019-06-03 10:47:59,0,网卡发送流量过高,node_96
416,SYS_3,2019-06-03 10:48:02,0,网卡接收流量过高,node_57
417,SYS_9,2019-06-03 10:48:05,0,I/O等待负载持续15分钟超过10%,node_44
418,SYS_3,2019-06-03 10:48:06,0,FullGC平均耗时异常,node_20
419,SYS_1,2019-06-03 10:48:07,0,网卡发送流量过高,node_0
420,SYS_10,2019-06-03 10:48:09,0,JBOSS8080端口的连接数大于400,node_64
421,SYS_10,2019-06-03 10:48:09,0,网卡发送流量过高,node_96
422,SYS_5,2019-06-03 10:48:10,0,网卡接收流量过高,node_26
423,SYS_8,2019-06-03 10:48:12,0,Nginx80端口的连接数大于2000,node_87
424,SYS_10,2019-06-03 10:48:12,0,网卡发送流量过高,node_42
425,SYS_5,2019-06-03 10:48:14,0,HTTP:http慢响应,node_6
426,SYS_3,2019-06-03 10:48:16,0,FullGC平均耗时异常,node_20
427,SYS_1,2019-06-03 10:48:16,0,网卡发送流量过高,node_33
428,SYS_1,2019-06-03 10:48:17,0,网卡发送流量过高,node_0
429,SYS_10,2019-06-03 10:48:19,0,网卡发送流量过高,node_96
430,SYS_6,2019-06-03 10:48:19,0,****请求延时大于5分钟,node_98
431,SYS_10,2019-06-03 10:48:22,0,CPU利用率过高,node_90
432,SYS_5,2019-06-03 10:48:22,0,****请求延时大于5分钟,node_14
433,SYS_1,2019-06-03 10:48:26,0,网卡发送流量过高,node_33
434,SYS_1,2019-06-03 10:48:27,0,网卡发送流量过高,node_0
435,SYS_4,2019-06-03 10:48:28,0,分区剩余空间小于阀值10%,node_34
436,SYS_10,2019-06-03 10:48:29,0,网卡发送流量过高,node_96
437,SYS_10,2019-06-03 10:48:29,0,JBOSS8080端口的连接数大于400,node_64
438,SYS_6,2019-06-03 10:48:29,0,****请求延时大于5分钟,node_98
439,SYS_5,2019-06-03 10:48:32,0,****请求延时大于5分钟,node_14
440,SYS_3,2019-06-03 10:48:32,0,网卡接收流量过高,node_57
441,SYS_9,2019-06-03 10:48:35,0,I/O等待负载持续15分钟超过10%,node_44
442,SYS_7,2019-06-03 10:48:36,0,空闲交换空间小于50%,node_24
443,SYS_2,2019-06-03 10:48:37,0,HTTP:http慢响应,node_55
444,SYS_1,2019-06-03 10:48:37,0,网卡发送流量过高,node_0
445,SYS_6,2019-06-03 10:48:39,0,****请求延时大于5分钟,node_98
446,SYS_4,2019-06-03 10:48:40,0,日志中有OutOfMemoryError信息,node_77
447,SYS_1,2019-06-03 10:48:41,0,堆内存平均使用率大于阈值,node_31
448,SYS_5,2019-06-03 10:48:42,0,****请求延时大于5分钟,node_14
449,SYS_3,2019-06-03 10:48:42,0,网卡接收流量过高,node_57
450,SYS_9,2019-06-03 10:48:42,0,url80//访问失败,node_68
451,SYS_8,2019-06-03 10:48:42,0,Nginx80端口的连接数大于2000,node_87
452,SYS_5,2019-06-03 10:48:44,0,HTTP:http慢响应,node_6
453,SYS_8,2019-06-03 10:48:45,0,分区剩余空间小于阀值10%,node_10
454,SYS_8,2019-06-03 10:48:45,0,分区剩余空间小于阀值10%,node_41
455,SYS_1,2019-06-03 10:48:46,0,网卡发送流量过高,node_33
456,SYS_2,2019-06-03 10:48:47,0,HTTP:http慢响应,node_55
457,SYS_6,2019-06-03 10:48:49,0,****请求延时大于5分钟,node_98
458,SYS_7,2019-06-03 10:48:51,0,日志中有OutOfMemoryError信息,node_63
459,SYS_10,2019-06-03 10:48:51,0,"ping丢包率100%,服务器宕机",node_11
460,SYS_5,2019-06-03 10:48:52,0,****请求延时大于5分钟,node_14
461,SYS_3,2019-06-03 10:48:52,0,网卡接收流量过高,node_57
462,SYS_10,2019-06-03 10:48:54,0,I/O等待负载持续15分钟超过10%,node_29
463,SYS_8,2019-06-03 10:48:55,0,分区剩余空间小于阀值10%,node_41
464,SYS_1,2019-06-03 10:48:56,0,网卡发送流量过高,node_33
465,SYS_7,2019-06-03 10:48:56,0,I/O等待负载持续15分钟超过10%,node_61
466,SYS_4,2019-06-03 10:48:58,0,分区剩余空间小于阀值10%,node_34
467,SYS_6,2019-06-03 10:48:59,0,****请求延时大于5分钟,node_98
468,SYS_10,2019-06-03 10:48:59,0,网卡发送流量过高,node_96
469,SYS_9,2019-06-03 10:49:00,0,"ping丢包率100%,服务器宕机",node_66
470,SYS_9,2019-06-03 10:49:00,0,I/O等待负载大于50%,node_78
471,SYS_8,2019-06-03 10:49:02,0,Nginx80端口的连接数大于2000,node_87
472,SYS_3,2019-06-03 10:49:02,0,网卡接收流量过高,node_57
473,SYS_10,2019-06-03 10:49:02,0,FullGC平均耗时异常,node_40
474,SYS_5,2019-06-03 10:49:02,0,****请求延时大于5分钟,node_14
475,SYS_7,2019-06-03 10:49:03,0,Nginx80端口的连接数大于2000,node_53
476,SYS_3,2019-06-03 10:49:03,0,日志中有Noroutetohost信息,node_3
477,SYS_6,2019-06-03 10:49:04,0,空闲交换空间小于50%,node_56
478,SYS_10,2019-06-03 10:49:04,0,I/O等待负载持续15分钟超过10%,node_29
479,SYS_9,2019-06-03 10:49:05,0,I/O等待负载持续15分钟超过10%,node_44
480,SYS_7,2019-06-03 10:49:06,0,I/O等待负载持续15分钟超过10%,node_61
481,SYS_6,2019-06-03 10:49:09,0,****请求延时大于5分钟,node_98
482,SYS_4,2019-06-03 10:49:09,0,网卡发送流量过高,node_72
483,SYS_7,2019-06-03 10:49:11,0,日志中有OutOfMemoryError信息,node_63
484,SYS_9,2019-06-03 10:49:12,0,url80//访问失败,node_68
485,SYS_10,2019-06-03 10:49:12,0,CPU利用率过高,node_90
486,SYS_10,2019-06-03 10:49:12,0,网卡发送流量过高,node_42
487,SYS_5,2019-06-03 10:49:12,0,****请求延时大于5分钟,node_14
488,SYS_4,2019-06-03 10:49:13,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_69
489,SYS_3,2019-06-03 10:49:22,0,网卡接收流量过高,node_57
490,SYS_10,2019-06-03 10:49:22,0,CPU利用率过高,node_90
491,SYS_5,2019-06-03 10:49:22,0,****请求延时大于5分钟,node_14
492,SYS_9,2019-06-03 10:49:24,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_80
493,SYS_9,2019-06-03 10:49:25,0,I/O等待负载持续15分钟超过10%,node_44
494,SYS_1,2019-06-03 10:49:26,0,网卡发送流量过高,node_33
495,SYS_2,2019-06-03 10:49:26,0,日志中有OutOfMemoryError信息,node_8
496,SYS_10,2019-06-03 10:49:29,0,网卡发送流量过高,node_96
497,SYS_6,2019-06-03 10:49:29,0,****请求延时大于5分钟,node_98
498,SYS_9,2019-06-03 10:49:30,0,**application停止运行,node_22
499,SYS_5,2019-06-03 10:49:30,0,网卡接收流量过高,node_26
500,SYS_9,2019-06-03 10:49:32,0,url80//访问失败,node_68
501,SYS_3,2019-06-03 10:49:32,0,网卡接收流量过高,node_57
502,SYS_9,2019-06-03 10:49:35,0,I/O等待负载持续15分钟超过10%,node_44
503,SYS_1,2019-06-03 10:49:37,0,网卡发送流量过高,node_0
504,SYS_6,2019-06-03 10:49:39,0,****请求延时大于5分钟,node_98
505,SYS_10,2019-06-03 10:49:39,0,网卡发送流量过高,node_96
506,SYS_1,2019-06-03 10:49:40,0,硬盘Slot00状态为Failed,node_58
507,SYS_1,2019-06-03 10:49:41,0,堆内存平均使用率大于阈值,node_31
508,SYS_7,2019-06-03 10:49:41,0,网卡接收流量过高,node_89
509,SYS_5,2019-06-03 10:49:42,0,****请求延时大于5分钟,node_14
510,SYS_3,2019-06-03 10:49:42,0,网卡接收流量过高,node_57
511,SYS_10,2019-06-03 10:49:42,0,FullGC平均耗时异常,node_40
512,SYS_10,2019-06-03 10:49:42,0,CPU利用率过高,node_90
513,SYS_4,2019-06-03 10:49:43,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_69
514,SYS_3,2019-06-03 10:49:43,0,日志中有Noroutetohost信息,node_3
515,SYS_1,2019-06-03 10:49:45,0,网卡接收流量过高,node_15
516,SYS_9,2019-06-03 10:49:45,0,I/O等待负载持续15分钟超过10%,node_44
517,SYS_8,2019-06-03 10:49:45,0,分区剩余空间小于阀值10%,node_10
518,SYS_7,2019-06-03 10:49:46,0,空闲交换空间小于50%,node_24
519,SYS_1,2019-06-03 10:49:47,0,网卡发送流量过高,node_0
520,SYS_4,2019-06-03 10:49:49,0,网卡发送流量过高,node_72
521,SYS_5,2019-06-03 10:49:52,0,****请求延时大于5分钟,node_14
522,SYS_3,2019-06-03 10:49:52,0,网卡接收流量过高,node_57
523,SYS_3,2019-06-03 10:49:53,0,日志中有Noroutetohost信息,node_3
524,SYS_9,2019-06-03 10:49:55,0,I/O等待负载持续15分钟超过10%,node_44
525,SYS_1,2019-06-03 10:49:57,0,网卡发送流量过高,node_0
526,SYS_10,2019-06-03 10:49:59,0,网卡发送流量过高,node_96
527,SYS_9,2019-06-03 10:50:00,0,I/O等待负载大于50%,node_78
528,SYS_5,2019-06-03 10:50:02,0,****请求延时大于5分钟,node_14
529,SYS_5,2019-06-03 10:50:02,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_82
530,SYS_3,2019-06-03 10:50:02,0,网卡接收流量过高,node_57
531,SYS_8,2019-06-03 10:50:05,0,分区剩余空间小于阀值10%,node_10
532,SYS_8,2019-06-03 10:50:05,0,分区剩余空间小于阀值10%,node_41
533,SYS_9,2019-06-03 10:50:05,0,I/O等待负载持续15分钟超过10%,node_44
534,SYS_2,2019-06-03 10:50:06,0,日志中有OutOfMemoryError信息,node_8
535,SYS_2,2019-06-03 10:50:07,0,HTTP:http慢响应,node_55
536,SYS_10,2019-06-03 10:50:09,0,网卡发送流量过高,node_96
537,SYS_5,2019-06-03 10:50:10,0,网卡接收流量过高,node_26
538,SYS_3,2019-06-03 10:50:12,0,网卡接收流量过高,node_57
539,SYS_5,2019-06-03 10:50:14,0,HTTP:http慢响应,node_6
540,SYS_9,2019-06-03 10:50:15,0,I/O等待负载持续15分钟超过10%,node_44
541,SYS_7,2019-06-03 10:50:16,0,空闲交换空间小于50%,node_24
542,SYS_1,2019-06-03 10:50:17,0,网卡发送流量过高,node_0
543,SYS_6,2019-06-03 10:50:19,0,****请求延时大于5分钟,node_98
544,SYS_9,2019-06-03 10:50:20,0,**application停止运行,node_22
545,SYS_5,2019-06-03 10:50:20,0,网卡接收流量过高,node_26
546,SYS_3,2019-06-03 10:50:22,0,网卡接收流量过高,node_57
547,SYS_5,2019-06-03 10:50:22,0,****请求延时大于5分钟,node_14
548,SYS_9,2019-06-03 10:50:25,0,I/O等待负载持续15分钟超过10%,node_44
549,SYS_5,2019-06-03 10:50:30,0,网卡接收流量过高,node_26
550,SYS_8,2019-06-03 10:50:32,0,Nginx80端口的连接数大于2000,node_87
551,SYS_5,2019-06-03 10:50:32,0,****请求延时大于5分钟,node_14
552,SYS_3,2019-06-03 10:50:32,0,网卡接收流量过高,node_57
553,SYS_9,2019-06-03 10:50:34,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_80
554,SYS_9,2019-06-03 10:50:35,0,I/O等待负载持续15分钟超过10%,node_44
555,SYS_3,2019-06-03 10:50:36,0,FullGC平均耗时异常,node_20
556,SYS_2,2019-06-03 10:50:37,0,HTTP:http慢响应,node_55
557,SYS_10,2019-06-03 10:50:39,0,JBOSS8080端口的连接数大于400,node_64
558,SYS_3,2019-06-03 10:50:42,0,网卡接收流量过高,node_57
559,SYS_10,2019-06-03 10:50:44,0,I/O等待负载持续15分钟超过10%,node_29
560,SYS_6,2019-06-03 10:50:44,0,空闲交换空间小于50%,node_56
561,SYS_9,2019-06-03 10:50:45,0,I/O等待负载持续15分钟超过10%,node_44
562,SYS_9,2019-06-03 10:50:46,0,CPU利用率过高,node_12
563,SYS_5,2019-06-03 10:50:52,0,****请求延时大于5分钟,node_14
564,SYS_9,2019-06-03 10:50:55,0,I/O等待负载持续15分钟超过10%,node_44
565,SYS_2,2019-06-03 10:50:56,0,日志中有OutOfMemoryError信息,node_8
566,SYS_1,2019-06-03 10:50:57,0,网卡发送流量过高,node_0
567,SYS_10,2019-06-03 10:50:59,0,网卡发送流量过高,node_96
568,SYS_7,2019-06-03 10:51:01,0,url80//访问失败,node_23
569,SYS_5,2019-06-03 10:51:02,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_82
570,SYS_3,2019-06-03 10:51:02,0,网卡接收流量过高,node_57
571,SYS_5,2019-06-03 10:51:02,0,****请求延时大于5分钟,node_14
572,SYS_4,2019-06-03 10:51:03,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_69
573,SYS_6,2019-06-03 10:51:04,0,空闲交换空间小于50%,node_56
574,SYS_8,2019-06-03 10:51:05,0,分区剩余空间小于阀值10%,node_41
575,SYS_9,2019-06-03 10:51:05,0,I/O等待负载持续15分钟超过10%,node_44
576,SYS_2,2019-06-03 10:51:06,0,ping延迟时间持续3分钟大于100ms,node_30
577,SYS_1,2019-06-03 10:51:06,0,网卡发送流量过高,node_33
578,SYS_1,2019-06-03 10:51:07,0,网卡发送流量过高,node_0
579,SYS_6,2019-06-03 10:51:09,0,****请求延时大于5分钟,node_98
580,SYS_10,2019-06-03 10:51:09,0,网卡发送流量过高,node_96
581,SYS_7,2019-06-03 10:51:11,0,日志中有OutOfMemoryError信息,node_63
582,SYS_7,2019-06-03 10:51:11,0,网卡接收流量过高,node_89
583,SYS_10,2019-06-03 10:51:12,0,网卡发送流量过高,node_42
584,SYS_3,2019-06-03 10:51:12,0,网卡接收流量过高,node_57
585,SYS_6,2019-06-03 10:51:14,0,空闲交换空间小于50%,node_56
586,SYS_9,2019-06-03 10:51:15,0,I/O等待负载持续15分钟超过10%,node_44
587,SYS_8,2019-06-03 10:51:15,0,分区剩余空间小于阀值10%,node_41
588,SYS_7,2019-06-03 10:51:16,0,空闲交换空间小于50%,node_24
589,SYS_1,2019-06-03 10:51:16,0,网卡发送流量过高,node_33
590,SYS_7,2019-06-03 10:51:16,0,I/O等待负载持续15分钟超过10%,node_61
591,SYS_4,2019-06-03 10:51:18,0,分区剩余空间小于阀值10%,node_34
592,SYS_10,2019-06-03 10:51:19,0,网卡发送流量过高,node_96
593,SYS_6,2019-06-03 10:51:19,0,****请求延时大于5分钟,node_98
594,SYS_7,2019-06-03 10:51:21,0,日志中有OutOfMemoryError信息,node_63
595,SYS_7,2019-06-03 10:51:21,0,url80//访问失败,node_23
596,SYS_10,2019-06-03 10:51:22,0,CPU利用率过高,node_90
597,SYS_3,2019-06-03 10:51:22,0,网卡接收流量过高,node_57
598,SYS_5,2019-06-03 10:51:22,0,****请求延时大于5分钟,node_14
599,SYS_6,2019-06-03 10:51:24,0,空闲交换空间小于50%,node_56
600,SYS_9,2019-06-03 10:51:25,0,I/O等待负载持续15分钟超过10%,node_44
601,SYS_1,2019-06-03 10:51:25,0,网卡接收流量过高,node_15
602,SYS_7,2019-06-03 10:51:26,0,空闲交换空间小于50%,node_24
603,SYS_2,2019-06-03 10:51:27,0,HTTP:http慢响应,node_55
604,SYS_10,2019-06-03 10:51:29,0,网卡发送流量过高,node_96
605,SYS_10,2019-06-03 10:51:31,0,"ping丢包率100%,服务器宕机",node_11
606,SYS_7,2019-06-03 10:51:31,0,url80//访问失败,node_23
607,SYS_7,2019-06-03 10:51:31,0,日志中有OutOfMemoryError信息,node_63
608,SYS_5,2019-06-03 10:51:32,0,****请求延时大于5分钟,node_14
609,SYS_8,2019-06-03 10:51:32,0,Nginx80端口的连接数大于2000,node_87
610,SYS_6,2019-06-03 10:51:34,0,空闲交换空间小于50%,node_56
611,SYS_10,2019-06-03 10:51:34,0,I/O等待负载持续15分钟超过10%,node_29
612,SYS_9,2019-06-03 10:51:35,0,I/O等待负载持续15分钟超过10%,node_44
613,SYS_10,2019-06-03 10:51:39,0,网卡发送流量过高,node_96
614,SYS_6,2019-06-03 10:51:39,0,****请求延时大于5分钟,node_98
615,SYS_4,2019-06-03 10:51:39,0,网卡发送流量过高,node_72
616,SYS_1,2019-06-03 10:51:41,0,堆内存平均使用率大于阈值,node_31
617,SYS_5,2019-06-03 10:51:42,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_82
618,SYS_3,2019-06-03 10:51:42,0,网卡接收流量过高,node_57
619,SYS_6,2019-06-03 10:51:44,0,空闲交换空间小于50%,node_56
620,SYS_9,2019-06-03 10:51:45,0,I/O等待负载持续15分钟超过10%,node_44
621,SYS_2,2019-06-03 10:51:46,0,ping延迟时间持续3分钟大于100ms,node_30
622,SYS_1,2019-06-03 10:51:46,0,网卡发送流量过高,node_33
623,SYS_4,2019-06-03 10:51:48,0,分区剩余空间小于阀值10%,node_34
624,SYS_10,2019-06-03 10:51:49,0,网卡发送流量过高,node_96
625,SYS_2,2019-06-03 10:51:49,0,网卡发送流量过高,node_7
626,SYS_9,2019-06-03 10:51:50,0,"ping丢包率100%,服务器宕机",node_66
627,SYS_5,2019-06-03 10:51:52,0,****请求延时大于5分钟,node_14
628,SYS_3,2019-06-03 10:51:52,0,网卡接收流量过高,node_57
629,SYS_5,2019-06-03 10:51:54,0,HTTP:http慢响应,node_6
630,SYS_9,2019-06-03 10:51:55,0,I/O等待负载持续15分钟超过10%,node_44
631,SYS_1,2019-06-03 10:51:57,0,网卡发送流量过高,node_0
632,SYS_4,2019-06-03 10:51:58,0,分区剩余空间小于阀值10%,node_34
633,SYS_10,2019-06-03 10:51:59,0,网卡发送流量过高,node_96
634,SYS_9,2019-06-03 10:52:00,0,"ping丢包率100%,服务器宕机",node_66
635,SYS_9,2019-06-03 10:52:00,0,I/O等待负载大于50%,node_78
636,SYS_10,2019-06-03 10:52:01,0,"ping丢包率100%,服务器宕机",node_11
637,SYS_1,2019-06-03 10:52:01,0,堆内存平均使用率大于阈值,node_31
638,SYS_5,2019-06-03 10:52:02,0,****请求延时大于5分钟,node_14
639,SYS_3,2019-06-03 10:52:02,0,网卡接收流量过高,node_57
640,SYS_8,2019-06-03 10:52:02,0,Nginx80端口的连接数大于2000,node_87
641,SYS_9,2019-06-03 10:52:05,0,I/O等待负载持续15分钟超过10%,node_44
642,SYS_2,2019-06-03 10:52:06,0,日志中有OutOfMemoryError信息,node_8
643,SYS_4,2019-06-03 10:52:08,0,分区剩余空间小于阀值10%,node_34
644,SYS_6,2019-06-03 10:52:09,0,****请求延时大于5分钟,node_98
645,SYS_10,2019-06-03 10:52:09,0,网卡发送流量过高,node_96
646,SYS_5,2019-06-03 10:52:10,0,网卡接收流量过高,node_26
647,SYS_3,2019-06-03 10:52:13,0,日志中有Noroutetohost信息,node_3
648,SYS_8,2019-06-03 10:52:15,0,分区剩余空间小于阀值10%,node_10
649,SYS_3,2019-06-03 10:52:16,0,FullGC平均耗时异常,node_20
650,SYS_7,2019-06-03 10:52:16,0,空闲交换空间小于50%,node_24
651,SYS_4,2019-06-03 10:52:18,0,分区剩余空间小于阀值10%,node_34
652,SYS_10,2019-06-03 10:52:19,0,网卡发送流量过高,node_96
653,SYS_5,2019-06-03 10:52:22,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_82
654,SYS_5,2019-06-03 10:52:22,0,****请求延时大于5分钟,node_14
655,SYS_3,2019-06-03 10:52:23,0,日志中有Noroutetohost信息,node_3
656,SYS_9,2019-06-03 10:52:25,0,I/O等待负载持续15分钟超过10%,node_44
657,SYS_1,2019-06-03 10:52:27,0,网卡发送流量过高,node_0
658,SYS_5,2019-06-03 10:52:30,0,网卡接收流量过高,node_26
659,SYS_7,2019-06-03 10:52:31,0,url80//访问失败,node_23
660,SYS_3,2019-06-03 10:52:32,0,网卡接收流量过高,node_57
661,SYS_5,2019-06-03 10:52:32,0,****请求延时大于5分钟,node_14
662,SYS_10,2019-06-03 10:52:32,0,FullGC平均耗时异常,node_40
663,SYS_9,2019-06-03 10:52:34,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_80
664,SYS_10,2019-06-03 10:52:39,0,网卡发送流量过高,node_96
665,SYS_7,2019-06-03 10:52:41,0,网卡接收流量过高,node_89
666,SYS_6,2019-06-03 10:52:44,0,空闲交换空间小于50%,node_56
667,SYS_8,2019-06-03 10:52:45,0,分区剩余空间小于阀值10%,node_41
668,SYS_8,2019-06-03 10:52:45,0,分区剩余空间小于阀值10%,node_10
669,SYS_1,2019-06-03 10:52:46,0,网卡发送流量过高,node_33
670,SYS_5,2019-06-03 10:52:46,0,日志产生ERROR信息,node_74
671,SYS_6,2019-06-03 10:52:49,0,****请求延时大于5分钟,node_98
