,sysEname,time,is_root,trigger,node
355,SYS_8,2019-06-07 11:10:10,0,CPU利用率过高,node_49
356,SYS_8,2019-06-07 11:10:10,0,I/O等待负载大于50%,node_95
357,SYS_5,2019-06-07 11:10:12,0,分区剩余空间小于阀值10%,node_85
358,SYS_4,2019-06-07 11:10:12,0,ping延迟时间持续3分钟大于100ms,node_9
359,SYS_8,2019-06-07 11:10:13,0,HTTP:http慢响应,node_43
360,SYS_3,2019-06-07 11:10:13,0,网卡接收流量过高,node_39
361,SYS_7,2019-06-07 11:10:14,0,CPU利用率过高,node_24
362,SYS_8,2019-06-07 11:10:14,0,HTTP:http慢响应,node_88
363,SYS_8,2019-06-07 11:10:14,0,I/O等待负载大于50%,node_43
364,SYS_9,2019-06-07 11:10:15,0,I/O等待负载大于50%,node_66
365,SYS_4,2019-06-07 11:10:15,0,网卡发送流量过高,node_81
366,SYS_1,2019-06-07 11:10:16,0,端口80通信异常,node_33
367,SYS_10,2019-06-07 11:10:16,0,****请求延时大于5分钟,node_40
368,SYS_3,2019-06-07 11:10:17,0,HTTP:http慢响应,node_39
369,SYS_2,2019-06-07 11:10:17,0,HTTP:http慢响应,node_91
370,SYS_8,2019-06-07 11:10:17,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_95
371,SYS_2,2019-06-07 11:10:17,0,I/O等待负载持续15分钟超过10%,node_99
372,SYS_2,2019-06-07 11:10:17,0,CPUStealTime持续5分钟超过10%,node_8
373,SYS_3,2019-06-07 11:10:17,0,CPU利用率过高,node_86
374,SYS_2,2019-06-07 11:10:17,0,CPUStealTime持续5分钟超过10%,node_7
375,SYS_10,2019-06-07 11:10:19,0,磁盘I/O异常,node_29
376,SYS_5,2019-06-07 11:10:21,0,网卡接收流量过高,node_60
377,SYS_5,2019-06-07 11:10:22,0,分区剩余空间小于阀值10%,node_85
378,SYS_6,2019-06-07 11:10:23,0,端口6060通信异常,node_32
379,SYS_7,2019-06-07 11:10:23,0,磁盘I/O异常,node_63
380,SYS_2,2019-06-07 11:10:24,0,端口80通信异常,node_8
381,SYS_8,2019-06-07 11:10:24,0,I/O等待负载大于50%,node_43
382,SYS_8,2019-06-07 11:10:24,0,HTTP:http慢响应,node_88
383,SYS_6,2019-06-07 11:10:25,0,FullGC平均耗时异常,node_25
384,SYS_10,2019-06-07 11:10:25,0,I/O等待负载大于50%,node_11
385,SYS_10,2019-06-07 11:10:26,0,****请求延时大于5分钟,node_40
386,SYS_7,2019-06-07 11:10:27,0,url8080访问失败,node_53
387,SYS_7,2019-06-07 11:10:28,0,硬盘Slot00状态为Failed,node_23
388,SYS_8,2019-06-07 11:10:30,0,I/O等待负载大于50%,node_84
389,SYS_8,2019-06-07 11:10:30,0,CPU利用率过高,node_49
390,SYS_8,2019-06-07 11:10:30,0,I/O等待负载大于50%,node_95
391,SYS_8,2019-06-07 11:10:30,0,CPUStealTime持续5分钟超过10%,node_10
392,SYS_8,2019-06-07 11:10:34,0,HTTP:http慢响应,node_88
393,SYS_8,2019-06-07 11:10:34,0,I/O等待负载大于50%,node_43
394,SYS_5,2019-06-07 11:10:35,0,CPU利用率过高,node_2
395,SYS_2,2019-06-07 11:10:37,0,CPUStealTime持续5分钟超过10%,node_8
396,SYS_2,2019-06-07 11:10:37,0,I/O等待负载持续15分钟超过10%,node_99
397,SYS_2,2019-06-07 11:10:37,0,HTTP:http慢响应,node_91
398,SYS_2,2019-06-07 11:10:37,0,CPUStealTime持续5分钟超过10%,node_7
399,SYS_3,2019-06-07 11:10:37,0,CPU利用率过高,node_86
400,SYS_3,2019-06-07 11:10:37,0,HTTP:http慢响应,node_39
401,SYS_7,2019-06-07 11:10:38,0,硬盘Slot00状态为Failed,node_23
402,SYS_8,2019-06-07 11:10:39,1,端口8080通信异常,node_79
403,SYS_4,2019-06-07 11:10:39,0,端口6060通信异常,node_62
404,SYS_2,2019-06-07 11:10:39,0,网卡发送流量过高,node_45
405,SYS_8,2019-06-07 11:10:40,0,CPU利用率过高,node_49
406,SYS_2,2019-06-07 11:10:40,0,堆内存平均使用率大于阈值,node_70
407,SYS_8,2019-06-07 11:10:40,0,I/O等待负载大于50%,node_84
408,SYS_8,2019-06-07 11:10:40,0,CPUStealTime持续5分钟超过10%,node_10
409,SYS_8,2019-06-07 11:10:40,0,I/O等待负载大于50%,node_95
410,SYS_6,2019-06-07 11:10:40,0,分区剩余空间小于阀值10%,node_98
411,SYS_5,2019-06-07 11:10:41,0,网卡接收流量过高,node_60
412,SYS_4,2019-06-07 11:10:41,0,网卡发送流量过高,node_19
413,SYS_4,2019-06-07 11:10:42,0,ping延迟时间持续3分钟大于100ms,node_9
414,SYS_5,2019-06-07 11:10:42,0,分区剩余空间小于阀值10%,node_85
415,SYS_2,2019-06-07 11:10:43,0,网卡发送流量过高,node_8
416,SYS_3,2019-06-07 11:10:43,0,网卡接收流量过高,node_39
417,SYS_10,2019-06-07 11:10:44,0,硬盘Slot00状态为Failed,node_64
418,SYS_8,2019-06-07 11:10:44,0,HTTP:http慢响应,node_88
419,SYS_8,2019-06-07 11:10:44,0,I/O等待负载大于50%,node_43
420,SYS_4,2019-06-07 11:10:45,0,网卡发送流量过高,node_81
421,SYS_6,2019-06-07 11:10:45,0,FullGC平均耗时异常,node_25
422,SYS_5,2019-06-07 11:10:46,0,JBOSS8080端口的连接数大于400,node_82
423,SYS_2,2019-06-07 11:10:47,0,CPUStealTime持续5分钟超过10%,node_7
424,SYS_3,2019-06-07 11:10:47,0,HTTP:http慢响应,node_39
425,SYS_2,2019-06-07 11:10:47,0,HTTP:http慢响应,node_91
426,SYS_3,2019-06-07 11:10:47,0,CPU利用率过高,node_86
427,SYS_2,2019-06-07 11:10:47,0,CPUStealTime持续5分钟超过10%,node_8
428,SYS_2,2019-06-07 11:10:47,0,I/O等待负载持续15分钟超过10%,node_99
429,SYS_8,2019-06-07 11:10:50,0,I/O等待负载大于50%,node_95
430,SYS_8,2019-06-07 11:10:50,0,CPU利用率过高,node_49
431,SYS_8,2019-06-07 11:10:50,0,I/O等待负载大于50%,node_84
432,SYS_8,2019-06-07 11:10:50,0,CPUStealTime持续5分钟超过10%,node_10
433,SYS_9,2019-06-07 11:10:51,0,端口6060通信异常,node_22
434,SYS_4,2019-06-07 11:10:52,0,ping延迟时间持续3分钟大于100ms,node_9
435,SYS_2,2019-06-07 11:10:54,0,端口80通信异常,node_8
436,SYS_4,2019-06-07 11:10:54,0,日志产生ERROR信息,node_36
437,SYS_8,2019-06-07 11:10:54,0,I/O等待负载大于50%,node_43
438,SYS_8,2019-06-07 11:10:54,0,HTTP:http慢响应,node_88
439,SYS_6,2019-06-07 11:10:55,0,FullGC平均耗时异常,node_25
440,SYS_2,2019-06-07 11:10:55,0,网卡接收流量过高,node_21
441,SYS_5,2019-06-07 11:10:55,0,CPU利用率过高,node_2
442,SYS_10,2019-06-07 11:10:56,0,****请求延时大于5分钟,node_40
443,SYS_2,2019-06-07 11:10:57,0,HTTP:http慢响应,node_91
444,SYS_3,2019-06-07 11:10:57,0,CPU利用率过高,node_86
445,SYS_2,2019-06-07 11:10:57,0,CPUStealTime持续5分钟超过10%,node_7
446,SYS_2,2019-06-07 11:10:57,0,CPUStealTime持续5分钟超过10%,node_8
447,SYS_3,2019-06-07 11:10:57,0,HTTP:http慢响应,node_39
448,SYS_2,2019-06-07 11:10:57,0,I/O等待负载持续15分钟超过10%,node_99
449,SYS_8,2019-06-07 11:10:59,1,端口8080通信异常,node_79
450,SYS_8,2019-06-07 11:11:00,0,I/O等待负载大于50%,node_95
451,SYS_8,2019-06-07 11:11:00,0,CPU利用率过高,node_49
452,SYS_8,2019-06-07 11:11:00,0,I/O等待负载大于50%,node_84
453,SYS_8,2019-06-07 11:11:00,0,CPUStealTime持续5分钟超过10%,node_10
454,SYS_5,2019-06-07 11:11:01,0,网卡接收流量过高,node_60
455,SYS_6,2019-06-07 11:11:02,0,I/O等待负载大于50%,node_46
456,SYS_5,2019-06-07 11:11:02,0,分区剩余空间小于阀值10%,node_85
457,SYS_6,2019-06-07 11:11:02,0,****请求延时大于5分钟,node_1
458,SYS_2,2019-06-07 11:11:03,0,网卡发送流量过高,node_8
459,SYS_10,2019-06-07 11:11:04,0,硬盘Slot00状态为Failed,node_64
460,SYS_5,2019-06-07 11:11:05,0,CPU利用率过高,node_2
461,SYS_4,2019-06-07 11:11:05,0,网卡发送流量过高,node_81
462,SYS_5,2019-06-07 11:11:06,0,JBOSS8080端口的连接数大于400,node_82
463,SYS_9,2019-06-07 11:11:07,0,I/O等待负载持续15分钟超过10%,node_12
464,SYS_7,2019-06-07 11:11:08,0,硬盘Slot00状态为Failed,node_23
465,SYS_3,2019-06-07 11:11:08,0,磁盘I/O异常,node_86
466,SYS_6,2019-06-07 11:11:10,0,日志中有OutOfMemoryError信息,node_67
467,SYS_8,2019-06-07 11:11:10,0,CPUStealTime持续5分钟超过10%,node_10
468,SYS_8,2019-06-07 11:11:10,0,I/O等待负载大于50%,node_95
469,SYS_8,2019-06-07 11:11:10,0,I/O等待负载大于50%,node_84
470,SYS_8,2019-06-07 11:11:10,0,CPU利用率过高,node_49
471,SYS_5,2019-06-07 11:11:11,0,网卡接收流量过高,node_60
472,SYS_6,2019-06-07 11:11:11,0,**application停止运行,node_59
473,SYS_5,2019-06-07 11:11:12,0,分区剩余空间小于阀值10%,node_85
474,SYS_6,2019-06-07 11:11:12,0,****请求延时大于5分钟,node_1
475,SYS_2,2019-06-07 11:11:13,0,url80//访问失败,node_99
476,SYS_8,2019-06-07 11:11:14,0,空闲交换空间小于50%,node_88
477,SYS_5,2019-06-07 11:11:15,0,CPU利用率过高,node_2
478,SYS_3,2019-06-07 11:11:15,0,**application停止运行,node_94
479,SYS_2,2019-06-07 11:11:17,0,HTTP:http慢响应,node_91
480,SYS_2,2019-06-07 11:11:17,0,CPUStealTime持续5分钟超过10%,node_7
481,SYS_1,2019-06-07 11:11:17,0,磁盘I/O异常,node_4
482,SYS_3,2019-06-07 11:11:17,0,CPU利用率过高,node_86
483,SYS_2,2019-06-07 11:11:17,0,I/O等待负载持续15分钟超过10%,node_99
484,SYS_2,2019-06-07 11:11:17,0,CPUStealTime持续5分钟超过10%,node_8
485,SYS_3,2019-06-07 11:11:17,0,HTTP:http慢响应,node_39
486,SYS_4,2019-06-07 11:11:17,0,HTTP:http慢响应,node_27
487,SYS_4,2019-06-07 11:11:21,0,网卡发送流量过高,node_19
488,SYS_5,2019-06-07 11:11:22,0,分区剩余空间小于阀值10%,node_85
489,SYS_8,2019-06-07 11:11:24,0,I/O等待负载大于50%,node_43
490,SYS_4,2019-06-07 11:11:24,0,ping延迟时间持续3分钟大于100ms,node_34
491,SYS_10,2019-06-07 11:11:24,0,硬盘Slot00状态为Failed,node_64
492,SYS_8,2019-06-07 11:11:24,0,空闲交换空间小于50%,node_88
493,SYS_8,2019-06-07 11:11:24,0,HTTP:http慢响应,node_88
494,SYS_1,2019-06-07 11:11:26,0,端口80通信异常,node_33
495,SYS_3,2019-06-07 11:11:28,0,日志产生ERROR信息,node_97
496,SYS_8,2019-06-07 11:11:30,0,I/O等待负载大于50%,node_95
497,SYS_8,2019-06-07 11:11:30,0,CPU利用率过高,node_49
498,SYS_8,2019-06-07 11:11:30,0,I/O等待负载大于50%,node_84
499,SYS_8,2019-06-07 11:11:30,0,CPUStealTime持续5分钟超过10%,node_10
500,SYS_5,2019-06-07 11:11:31,0,网卡接收流量过高,node_60
501,SYS_4,2019-06-07 11:11:32,0,ping延迟时间持续3分钟大于100ms,node_9
502,SYS_5,2019-06-07 11:11:32,0,分区剩余空间小于阀值10%,node_85
503,SYS_6,2019-06-07 11:11:32,0,****请求延时大于5分钟,node_1
504,SYS_2,2019-06-07 11:11:32,0,网卡发送流量过高,node_7
505,SYS_2,2019-06-07 11:11:33,0,网卡发送流量过高,node_8
506,SYS_8,2019-06-07 11:11:33,0,CPU利用率过高,node_41
507,SYS_6,2019-06-07 11:11:33,0,端口6060通信异常,node_32
508,SYS_8,2019-06-07 11:11:34,0,I/O等待负载大于50%,node_43
509,SYS_4,2019-06-07 11:11:34,0,日志产生ERROR信息,node_36
510,SYS_8,2019-06-07 11:11:34,0,HTTP:http慢响应,node_88
511,SYS_7,2019-06-07 11:11:34,0,CPU利用率过高,node_24
512,SYS_1,2019-06-07 11:11:36,0,端口80通信异常,node_33
513,SYS_1,2019-06-07 11:11:36,0,**application停止运行,node_93
514,SYS_8,2019-06-07 11:11:37,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_95
515,SYS_5,2019-06-07 11:11:37,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_26
516,SYS_5,2019-06-07 11:11:38,0,网卡接收流量过高,node_14
517,SYS_4,2019-06-07 11:11:39,0,端口6060通信异常,node_62
518,SYS_2,2019-06-07 11:11:39,0,ping延迟时间持续3分钟大于100ms,node_91
519,SYS_2,2019-06-07 11:11:39,0,网卡发送流量过高,node_99
520,SYS_2,2019-06-07 11:11:40,0,堆内存平均使用率大于阈值,node_70
521,SYS_8,2019-06-07 11:11:40,0,CPU利用率过高,node_49
522,SYS_8,2019-06-07 11:11:40,0,I/O等待负载大于50%,node_84
523,SYS_8,2019-06-07 11:11:40,0,I/O等待负载大于50%,node_95
524,SYS_8,2019-06-07 11:11:40,0,CPUStealTime持续5分钟超过10%,node_10
525,SYS_4,2019-06-07 11:11:41,0,网卡发送流量过高,node_19
526,SYS_5,2019-06-07 11:11:41,0,网卡接收流量过高,node_60
527,SYS_4,2019-06-07 11:11:42,0,ping延迟时间持续3分钟大于100ms,node_9
528,SYS_5,2019-06-07 11:11:42,0,分区剩余空间小于阀值10%,node_85
529,SYS_2,2019-06-07 11:11:43,0,网卡发送流量过高,node_8
530,SYS_4,2019-06-07 11:11:44,0,日志产生ERROR信息,node_36
531,SYS_4,2019-06-07 11:11:44,0,ping延迟时间持续3分钟大于100ms,node_34
532,SYS_9,2019-06-07 11:11:45,0,I/O等待负载大于50%,node_66
533,SYS_2,2019-06-07 11:11:45,0,网卡接收流量过高,node_21
534,SYS_5,2019-06-07 11:11:45,0,CPU利用率过高,node_2
535,SYS_3,2019-06-07 11:11:46,0,JBOSS8080端口的连接数大于400,node_57
536,SYS_7,2019-06-07 11:11:47,0,url8080访问失败,node_53
537,SYS_9,2019-06-07 11:11:47,0,I/O等待负载持续15分钟超过10%,node_12
538,SYS_8,2019-06-07 11:11:50,0,I/O等待负载大于50%,node_95
539,SYS_8,2019-06-07 11:11:50,0,CPUStealTime持续5分钟超过10%,node_10
540,SYS_8,2019-06-07 11:11:50,0,I/O等待负载大于50%,node_84
541,SYS_8,2019-06-07 11:11:50,0,CPU利用率过高,node_49
542,SYS_6,2019-06-07 11:11:51,0,**application停止运行,node_59
543,SYS_5,2019-06-07 11:11:51,0,网卡接收流量过高,node_60
544,SYS_10,2019-06-07 11:11:55,0,I/O等待负载大于50%,node_11
545,SYS_8,2019-06-07 11:12:00,0,I/O等待负载大于50%,node_84
546,SYS_8,2019-06-07 11:12:00,0,CPU利用率过高,node_49
547,SYS_8,2019-06-07 11:12:00,0,I/O等待负载大于50%,node_95
548,SYS_8,2019-06-07 11:12:00,0,CPUStealTime持续5分钟超过10%,node_10
549,SYS_1,2019-06-07 11:12:01,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_15
550,SYS_4,2019-06-07 11:12:02,0,ping延迟时间持续3分钟大于100ms,node_9
551,SYS_5,2019-06-07 11:12:02,0,分区剩余空间小于阀值10%,node_85
552,SYS_6,2019-06-07 11:12:02,0,****请求延时大于5分钟,node_1
553,SYS_3,2019-06-07 11:12:03,0,网卡接收流量过高,node_39
554,SYS_8,2019-06-07 11:12:04,0,HTTP:http慢响应,node_88
555,SYS_8,2019-06-07 11:12:04,0,I/O等待负载大于50%,node_43
556,SYS_10,2019-06-07 11:12:04,0,硬盘Slot00状态为Failed,node_64
557,SYS_6,2019-06-07 11:12:05,0,FullGC平均耗时异常,node_25
558,SYS_4,2019-06-07 11:12:05,0,网卡发送流量过高,node_81
559,SYS_2,2019-06-07 11:12:07,0,CPUStealTime持续5分钟超过10%,node_8
560,SYS_2,2019-06-07 11:12:07,0,I/O等待负载持续15分钟超过10%,node_99
561,SYS_3,2019-06-07 11:12:07,0,CPU利用率过高,node_86
562,SYS_3,2019-06-07 11:12:07,0,HTTP:http慢响应,node_39
563,SYS_2,2019-06-07 11:12:07,0,HTTP:http慢响应,node_91
564,SYS_2,2019-06-07 11:12:07,0,CPUStealTime持续5分钟超过10%,node_7
565,SYS_9,2019-06-07 11:12:08,0,堆内存平均使用率大于阈值,node_80
566,SYS_2,2019-06-07 11:12:09,0,网卡发送流量过高,node_45
567,SYS_5,2019-06-07 11:12:11,0,网卡接收流量过高,node_60
568,SYS_6,2019-06-07 11:12:12,0,****请求延时大于5分钟,node_1
569,SYS_5,2019-06-07 11:12:12,0,分区剩余空间小于阀值10%,node_85
570,SYS_6,2019-06-07 11:12:13,0,端口6060通信异常,node_32
571,SYS_3,2019-06-07 11:12:13,0,网卡接收流量过高,node_39
572,SYS_8,2019-06-07 11:12:14,0,I/O等待负载大于50%,node_43
573,SYS_8,2019-06-07 11:12:14,0,HTTP:http慢响应,node_88
574,SYS_5,2019-06-07 11:12:15,0,CPU利用率过高,node_2
575,SYS_3,2019-06-07 11:12:15,0,**application停止运行,node_94
576,SYS_4,2019-06-07 11:12:15,0,网卡发送流量过高,node_81
577,SYS_2,2019-06-07 11:12:16,0,ping延迟时间持续3分钟大于100ms,node_7
578,SYS_2,2019-06-07 11:12:17,0,CPUStealTime持续5分钟超过10%,node_8
579,SYS_3,2019-06-07 11:12:17,0,HTTP:http慢响应,node_39
580,SYS_3,2019-06-07 11:12:17,0,CPU利用率过高,node_86
581,SYS_2,2019-06-07 11:12:17,0,I/O等待负载持续15分钟超过10%,node_99
582,SYS_2,2019-06-07 11:12:17,0,CPUStealTime持续5分钟超过10%,node_7
583,SYS_1,2019-06-07 11:12:17,0,磁盘I/O异常,node_4
584,SYS_2,2019-06-07 11:12:17,0,HTTP:http慢响应,node_91
585,SYS_3,2019-06-07 11:12:18,0,日志产生ERROR信息,node_97
586,SYS_7,2019-06-07 11:12:18,0,硬盘Slot00状态为Failed,node_23
587,SYS_5,2019-06-07 11:12:21,0,网卡接收流量过高,node_60
588,SYS_5,2019-06-07 11:12:22,0,分区剩余空间小于阀值10%,node_85
589,SYS_8,2019-06-07 11:12:23,0,**application停止运行,node_49
590,SYS_8,2019-06-07 11:12:24,0,HTTP:http慢响应,node_88
591,SYS_8,2019-06-07 11:12:24,0,I/O等待负载大于50%,node_43
592,SYS_3,2019-06-07 11:12:25,0,**application停止运行,node_94
593,SYS_1,2019-06-07 11:12:26,0,端口80通信异常,node_33
594,SYS_9,2019-06-07 11:12:27,0,I/O等待负载大于50%,node_44
595,SYS_9,2019-06-07 11:12:27,0,I/O等待负载持续15分钟超过10%,node_12
596,SYS_7,2019-06-07 11:12:28,0,硬盘Slot00状态为Failed,node_23
597,SYS_8,2019-06-07 11:12:29,1,端口8080通信异常,node_79
598,SYS_10,2019-06-07 11:12:29,0,磁盘I/O异常,node_29
599,SYS_8,2019-06-07 11:12:30,0,I/O等待负载大于50%,node_84
600,SYS_8,2019-06-07 11:12:30,0,CPU利用率过高,node_49
601,SYS_8,2019-06-07 11:12:30,0,CPUStealTime持续5分钟超过10%,node_10
602,SYS_8,2019-06-07 11:12:30,0,I/O等待负载大于50%,node_95
603,SYS_9,2019-06-07 11:12:30,0,HTTP:http慢响应,node_92
604,SYS_4,2019-06-07 11:12:30,0,硬盘Slot00状态为Failed,node_5
605,SYS_9,2019-06-07 11:12:31,0,端口6060通信异常,node_22
606,SYS_4,2019-06-07 11:12:31,0,JBOSS8080端口的连接数大于400,node_13
607,SYS_6,2019-06-07 11:12:32,0,I/O等待负载大于50%,node_46
608,SYS_6,2019-06-07 11:12:33,0,端口6060通信异常,node_32
609,SYS_8,2019-06-07 11:12:34,0,I/O等待负载大于50%,node_43
610,SYS_8,2019-06-07 11:12:34,0,HTTP:http慢响应,node_88
611,SYS_10,2019-06-07 11:12:36,0,****请求延时大于5分钟,node_40
612,SYS_8,2019-06-07 11:12:36,0,网卡流量unknown,node_88
613,SYS_2,2019-06-07 11:12:37,0,I/O等待负载持续15分钟超过10%,node_99
614,SYS_2,2019-06-07 11:12:37,0,CPUStealTime持续5分钟超过10%,node_7
615,SYS_2,2019-06-07 11:12:37,0,CPUStealTime持续5分钟超过10%,node_8
616,SYS_2,2019-06-07 11:12:37,0,HTTP:http慢响应,node_91
617,SYS_3,2019-06-07 11:12:37,0,CPU利用率过高,node_86
618,SYS_3,2019-06-07 11:12:37,0,HTTP:http慢响应,node_39
619,SYS_7,2019-06-07 11:12:38,0,硬盘Slot00状态为Failed,node_23
620,SYS_8,2019-06-07 11:12:39,1,端口8080通信异常,node_79
621,SYS_8,2019-06-07 11:12:40,0,CPUStealTime持续5分钟超过10%,node_10
622,SYS_8,2019-06-07 11:12:40,0,I/O等待负载大于50%,node_84
623,SYS_6,2019-06-07 11:12:40,0,日志中有OutOfMemoryError信息,node_67
624,SYS_8,2019-06-07 11:12:40,0,CPU利用率过高,node_49
625,SYS_8,2019-06-07 11:12:40,0,I/O等待负载大于50%,node_95
626,SYS_5,2019-06-07 11:12:41,0,网卡接收流量过高,node_60
627,SYS_5,2019-06-07 11:12:42,0,分区剩余空间小于阀值10%,node_85
628,SYS_4,2019-06-07 11:12:42,0,ping延迟时间持续3分钟大于100ms,node_9
629,SYS_8,2019-06-07 11:12:42,0,url80//访问失败,node_79
630,SYS_8,2019-06-07 11:12:44,0,空闲交换空间小于50%,node_88
631,SYS_8,2019-06-07 11:12:44,0,HTTP:http慢响应,node_88
632,SYS_8,2019-06-07 11:12:44,0,I/O等待负载大于50%,node_43
633,SYS_2,2019-06-07 11:12:45,0,网卡接收流量过高,node_21
634,SYS_5,2019-06-07 11:12:45,0,CPU利用率过高,node_2
635,SYS_5,2019-06-07 11:12:47,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_26
636,SYS_9,2019-06-07 11:12:48,0,堆内存平均使用率大于阈值,node_80
637,SYS_8,2019-06-07 11:12:49,1,端口8080通信异常,node_79
638,SYS_2,2019-06-07 11:12:49,0,网卡发送流量过高,node_45
639,SYS_8,2019-06-07 11:12:50,0,CPUStealTime持续5分钟超过10%,node_10
640,SYS_8,2019-06-07 11:12:50,0,I/O等待负载大于50%,node_95
641,SYS_8,2019-06-07 11:12:50,0,CPU利用率过高,node_49
642,SYS_8,2019-06-07 11:12:50,0,I/O等待负载大于50%,node_84
643,SYS_5,2019-06-07 11:12:52,0,分区剩余空间小于阀值10%,node_85
644,SYS_4,2019-06-07 11:12:54,0,ping延迟时间持续3分钟大于100ms,node_34
645,SYS_4,2019-06-07 11:12:55,0,网卡发送流量过高,node_81
646,SYS_1,2019-06-07 11:12:56,0,**application停止运行,node_93
647,SYS_2,2019-06-07 11:12:57,0,CPUStealTime持续5分钟超过10%,node_8
648,SYS_3,2019-06-07 11:12:57,0,CPU利用率过高,node_86
649,SYS_2,2019-06-07 11:12:57,0,HTTP:http慢响应,node_91
650,SYS_2,2019-06-07 11:12:57,0,I/O等待负载持续15分钟超过10%,node_99
651,SYS_3,2019-06-07 11:12:57,0,HTTP:http慢响应,node_39
652,SYS_5,2019-06-07 11:12:57,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_26
653,SYS_2,2019-06-07 11:12:57,0,CPUStealTime持续5分钟超过10%,node_7
654,SYS_7,2019-06-07 11:12:58,0,硬盘Slot00状态为Failed,node_23
655,SYS_8,2019-06-07 11:12:59,0,I/O等待负载大于50%,node_84
656,SYS_9,2019-06-07 11:13:01,0,端口6060通信异常,node_22
657,SYS_5,2019-06-07 11:13:01,0,网卡接收流量过高,node_60
658,SYS_4,2019-06-07 11:13:01,0,网卡发送流量过高,node_19
659,SYS_4,2019-06-07 11:13:02,0,ping延迟时间持续3分钟大于100ms,node_9
660,SYS_5,2019-06-07 11:13:02,0,分区剩余空间小于阀值10%,node_85
661,SYS_7,2019-06-07 11:13:04,0,CPU利用率过高,node_24
662,SYS_8,2019-06-07 11:13:04,0,I/O等待负载大于50%,node_43
663,SYS_8,2019-06-07 11:13:04,0,HTTP:http慢响应,node_88
664,SYS_8,2019-06-07 11:13:04,0,空闲交换空间小于50%,node_88
665,SYS_10,2019-06-07 11:13:04,0,硬盘Slot00状态为Failed,node_64
666,SYS_5,2019-06-07 11:13:05,0,CPU利用率过高,node_2
667,SYS_9,2019-06-07 11:13:05,0,I/O等待负载大于50%,node_66
668,SYS_3,2019-06-07 11:13:05,0,**application停止运行,node_94
669,SYS_1,2019-06-07 11:13:07,0,磁盘I/O异常,node_4
670,SYS_2,2019-06-07 11:13:07,0,**application停止运行,node_30
671,SYS_5,2019-06-07 11:13:08,0,网卡接收流量过高,node_14
672,SYS_4,2019-06-07 11:13:09,0,端口6060通信异常,node_62
673,SYS_8,2019-06-07 11:13:10,0,I/O等待负载大于50%,node_95
674,SYS_8,2019-06-07 11:13:10,0,CPU利用率过高,node_49
675,SYS_8,2019-06-07 11:13:10,0,I/O等待负载大于50%,node_84
676,SYS_8,2019-06-07 11:13:10,0,CPUStealTime持续5分钟超过10%,node_10
677,SYS_5,2019-06-07 11:13:11,0,网卡接收流量过高,node_60
678,SYS_4,2019-06-07 11:13:12,0,ping延迟时间持续3分钟大于100ms,node_9
679,SYS_6,2019-06-07 11:13:13,0,端口6060通信异常,node_32
680,SYS_4,2019-06-07 11:13:14,0,ping延迟时间持续3分钟大于100ms,node_34
681,SYS_9,2019-06-07 11:13:15,0,I/O等待负载大于50%,node_66
682,SYS_5,2019-06-07 11:13:16,0,JBOSS8080端口的连接数大于400,node_82
683,SYS_8,2019-06-07 11:13:17,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_95
684,SYS_2,2019-06-07 11:13:17,0,**application停止运行,node_30
685,SYS_9,2019-06-07 11:13:17,0,I/O等待负载大于50%,node_44
686,SYS_2,2019-06-07 11:13:20,0,堆内存平均使用率大于阈值,node_70
687,SYS_5,2019-06-07 11:13:21,0,网卡接收流量过高,node_60
688,SYS_6,2019-06-07 11:13:22,0,****请求延时大于5分钟,node_1
689,SYS_5,2019-06-07 11:13:22,0,分区剩余空间小于阀值10%,node_85
690,SYS_1,2019-06-07 11:13:26,0,网卡接收流量过高,node_58
691,SYS_5,2019-06-07 11:13:26,0,JBOSS8080端口的连接数大于400,node_82
692,SYS_2,2019-06-07 11:13:27,0,CPUStealTime持续5分钟超过10%,node_7
693,SYS_3,2019-06-07 11:13:27,0,HTTP:http慢响应,node_39
694,SYS_2,2019-06-07 11:13:27,0,HTTP:http慢响应,node_91
695,SYS_3,2019-06-07 11:13:27,0,CPU利用率过高,node_86
696,SYS_9,2019-06-07 11:13:27,0,I/O等待负载大于50%,node_44
697,SYS_5,2019-06-07 11:13:27,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_26
698,SYS_2,2019-06-07 11:13:27,0,I/O等待负载持续15分钟超过10%,node_99
699,SYS_2,2019-06-07 11:13:27,0,CPUStealTime持续5分钟超过10%,node_8
700,SYS_9,2019-06-07 11:13:28,0,堆内存平均使用率大于阈值,node_80
701,SYS_10,2019-06-07 11:13:29,0,磁盘I/O异常,node_29
702,SYS_9,2019-06-07 11:13:30,0,HTTP:http慢响应,node_92
703,SYS_5,2019-06-07 11:13:31,0,网卡接收流量过高,node_60
704,SYS_4,2019-06-07 11:13:32,0,ping延迟时间持续3分钟大于100ms,node_9
705,SYS_8,2019-06-07 11:13:33,0,CPU利用率过高,node_41
706,SYS_2,2019-06-07 11:13:34,0,端口80通信异常,node_8
