,sysEname,time,is_root,trigger,node
359,SYS_10,2019-06-08 21:18:44,0,端口80通信异常,node_52
360,SYS_4,2019-06-08 21:18:44,0,Nginx80端口的连接数大于2000,node_19
361,SYS_10,2019-06-08 21:18:45,0,网卡发送流量过高,node_96
362,SYS_9,2019-06-08 21:18:45,0,CPUStealTime持续5分钟超过10%,node_75
363,SYS_4,2019-06-08 21:18:45,0,I/O等待负载大于50%,node_27
364,SYS_7,2019-06-08 21:18:46,0,"ping丢包率100%,服务器宕机",node_61
365,SYS_7,2019-06-08 21:18:46,0,端口80通信异常,node_89
366,SYS_6,2019-06-08 21:18:47,0,网卡发送流量过高,node_1
367,SYS_3,2019-06-08 21:18:47,0,CPU利用率过高,node_20
368,SYS_5,2019-06-08 21:18:48,0,****请求延时大于5分钟,node_14
369,SYS_5,2019-06-08 21:18:50,0,分区剩余空间小于阀值10%,node_60
370,SYS_9,2019-06-08 21:18:50,0,FullGC次数异常,node_68
371,SYS_7,2019-06-08 21:18:50,0,网卡接收流量过高,node_63
372,SYS_8,2019-06-08 21:18:51,0,****请求延时大于5分钟,node_84
373,SYS_10,2019-06-08 21:18:51,0,日志中有Noroutetohost信息,node_29
374,SYS_1,2019-06-08 21:18:51,0,网卡接收流量过高,node_50
375,SYS_10,2019-06-08 21:18:53,0,空闲交换空间小于50%,node_11
376,SYS_5,2019-06-08 21:18:53,0,url8080访问失败,node_82
377,SYS_8,2019-06-08 21:18:54,0,网卡接收流量过高,node_41
378,SYS_4,2019-06-08 21:18:55,0,I/O等待负载大于50%,node_27
379,SYS_6,2019-06-08 21:18:55,0,CPU利用率过高,node_59
380,SYS_1,2019-06-08 21:18:56,0,日志中有Noroutetohost信息,node_83
381,SYS_3,2019-06-08 21:18:57,0,CPU利用率过高,node_20
382,SYS_2,2019-06-08 21:19:00,0,日志报错:无法获取连接,node_30
383,SYS_1,2019-06-08 21:19:01,0,硬盘Slot00状态为Failed,node_4
384,SYS_10,2019-06-08 21:19:01,0,日志中有Noroutetohost信息,node_29
385,SYS_1,2019-06-08 21:19:01,0,网卡接收流量过高,node_50
386,SYS_7,2019-06-08 21:19:01,0,日志产生ERROR信息,node_24
387,SYS_8,2019-06-08 21:19:03,0,FullGC平均耗时异常,node_10
388,SYS_6,2019-06-08 21:19:03,0,网卡接收流量过高,node_56
389,SYS_6,2019-06-08 21:19:13,0,网卡接收流量过高,node_56
390,SYS_10,2019-06-08 21:19:13,0,空闲交换空间小于50%,node_11
391,SYS_4,2019-06-08 21:19:14,0,****请求延时大于5分钟,node_72
392,SYS_4,2019-06-08 21:19:15,0,I/O等待负载大于50%,node_27
393,SYS_7,2019-06-08 21:19:16,0,"ping丢包率100%,服务器宕机",node_61
394,SYS_9,2019-06-08 21:19:20,0,FullGC次数异常,node_68
395,SYS_7,2019-06-08 21:19:20,0,I/O等待负载大于50%,node_51
396,SYS_1,2019-06-08 21:19:21,0,硬盘Slot00状态为Failed,node_4
397,SYS_8,2019-06-08 21:19:21,0,****请求延时大于5分钟,node_84
398,SYS_1,2019-06-08 21:19:21,0,网卡接收流量过高,node_50
399,SYS_7,2019-06-08 21:19:23,0,"ping丢包率100%,服务器宕机",node_23
400,SYS_4,2019-06-08 21:19:24,0,****请求延时大于5分钟,node_72
401,SYS_5,2019-06-08 21:19:25,0,日志中有OutOfMemoryError信息,node_6
402,SYS_3,2019-06-08 21:19:27,0,CPU利用率过高,node_20
403,SYS_9,2019-06-08 21:19:28,0,网卡发送流量过高,node_44
404,SYS_8,2019-06-08 21:19:31,0,****请求延时大于5分钟,node_84
405,SYS_4,2019-06-08 21:19:32,0,ping延迟时间持续3分钟大于100ms,node_5
406,SYS_10,2019-06-08 21:19:33,0,空闲交换空间小于50%,node_11
407,SYS_9,2019-06-08 21:19:33,0,"ping丢包率100%,服务器宕机",node_66
408,SYS_4,2019-06-08 21:19:35,0,I/O等待负载大于50%,node_27
409,SYS_3,2019-06-08 21:19:37,0,CPU利用率过高,node_20
410,SYS_1,2019-06-08 21:19:38,0,JBOSS8080端口的连接数大于400,node_73
411,SYS_5,2019-06-08 21:19:38,0,****请求延时大于5分钟,node_14
412,SYS_2,2019-06-08 21:19:40,0,日志报错:无法获取连接,node_30
413,SYS_3,2019-06-08 21:19:40,0,日志中有Noroutetohost信息,node_57
414,SYS_1,2019-06-08 21:19:41,0,网卡接收流量过高,node_50
415,SYS_8,2019-06-08 21:19:41,0,****请求延时大于5分钟,node_84
416,SYS_4,2019-06-08 21:19:42,0,ping延迟时间持续3分钟大于100ms,node_5
417,SYS_8,2019-06-08 21:19:43,0,FullGC平均耗时异常,node_10
418,SYS_6,2019-06-08 21:19:43,0,网卡接收流量过高,node_56
419,SYS_10,2019-06-08 21:19:43,0,空闲交换空间小于50%,node_11
420,SYS_4,2019-06-08 21:19:44,0,****请求延时大于5分钟,node_72
421,SYS_4,2019-06-08 21:19:45,0,I/O等待负载大于50%,node_27
422,SYS_6,2019-06-08 21:19:45,0,CPU利用率过高,node_59
423,SYS_3,2019-06-08 21:19:47,0,CPU利用率过高,node_20
424,SYS_8,2019-06-08 21:19:47,0,网卡流量unknown,node_49
425,SYS_7,2019-06-08 21:19:50,0,网卡接收流量过高,node_63
426,SYS_5,2019-06-08 21:19:50,0,分区剩余空间小于阀值10%,node_60
427,SYS_9,2019-06-08 21:19:50,0,FullGC次数异常,node_68
428,SYS_1,2019-06-08 21:19:51,0,网卡接收流量过高,node_50
429,SYS_5,2019-06-08 21:19:53,0,url8080访问失败,node_82
430,SYS_6,2019-06-08 21:19:53,0,网卡接收流量过高,node_56
431,SYS_10,2019-06-08 21:19:53,0,空闲交换空间小于50%,node_11
432,SYS_8,2019-06-08 21:19:54,0,网卡接收流量过高,node_41
433,SYS_5,2019-06-08 21:19:55,0,日志中有OutOfMemoryError信息,node_6
434,SYS_7,2019-06-08 21:19:56,0,"ping丢包率100%,服务器宕机",node_61
435,SYS_5,2019-06-08 21:19:58,0,****请求延时大于5分钟,node_14
436,SYS_10,2019-06-08 21:20:01,0,日志中有Noroutetohost信息,node_29
437,SYS_1,2019-06-08 21:20:01,0,网卡接收流量过高,node_50
438,SYS_10,2019-06-08 21:20:03,0,空闲交换空间小于50%,node_11
439,SYS_8,2019-06-08 21:20:04,0,网卡接收流量过高,node_41
440,SYS_3,2019-06-08 21:20:04,0,**application停止运行,node_3
441,SYS_4,2019-06-08 21:20:04,0,****请求延时大于5分钟,node_72
442,SYS_4,2019-06-08 21:20:05,0,I/O等待负载大于50%,node_27
443,SYS_3,2019-06-08 21:20:07,0,CPU利用率过高,node_20
444,SYS_8,2019-06-08 21:20:07,0,网卡流量unknown,node_49
445,SYS_3,2019-06-08 21:20:08,0,CPU利用率过高,node_28
446,SYS_5,2019-06-08 21:20:08,0,****请求延时大于5分钟,node_14
447,SYS_9,2019-06-08 21:20:08,0,网卡发送流量过高,node_44
448,SYS_3,2019-06-08 21:20:10,0,网卡接收流量过高,node_94
449,SYS_3,2019-06-08 21:20:10,0,日志中有Noroutetohost信息,node_57
450,SYS_7,2019-06-08 21:20:10,0,网卡接收流量过高,node_63
451,SYS_1,2019-06-08 21:20:11,0,网卡接收流量过高,node_50
452,SYS_6,2019-06-08 21:20:13,0,网卡接收流量过高,node_56
453,SYS_8,2019-06-08 21:20:13,0,FullGC平均耗时异常,node_10
454,SYS_10,2019-06-08 21:20:13,0,空闲交换空间小于50%,node_11
455,SYS_4,2019-06-08 21:20:14,0,Nginx80端口的连接数大于2000,node_19
456,SYS_3,2019-06-08 21:20:14,0,**application停止运行,node_3
457,SYS_10,2019-06-08 21:20:14,0,端口80通信异常,node_52
458,SYS_8,2019-06-08 21:20:14,0,网卡接收流量过高,node_41
459,SYS_4,2019-06-08 21:20:15,0,I/O等待负载大于50%,node_27
460,SYS_1,2019-06-08 21:20:16,0,日志中有Noroutetohost信息,node_83
461,SYS_3,2019-06-08 21:20:17,0,CPU利用率过高,node_20
462,SYS_5,2019-06-08 21:20:17,0,空闲交换空间小于50%,node_26
463,SYS_5,2019-06-08 21:20:18,0,****请求延时大于5分钟,node_14
464,SYS_9,2019-06-08 21:20:20,0,FullGC次数异常,node_68
465,SYS_7,2019-06-08 21:20:20,0,网卡接收流量过高,node_63
466,SYS_8,2019-06-08 21:20:21,0,端口80通信异常,node_88
467,SYS_1,2019-06-08 21:20:21,0,端口80通信异常,node_15
468,SYS_1,2019-06-08 21:20:21,0,硬盘Slot00状态为Failed,node_4
469,SYS_2,2019-06-08 21:20:22,0,CPUStealTime持续5分钟超过10%,node_99
470,SYS_10,2019-06-08 21:20:23,0,空闲交换空间小于50%,node_11
471,SYS_8,2019-06-08 21:20:23,0,FullGC平均耗时异常,node_10
472,SYS_6,2019-06-08 21:20:23,0,网卡接收流量过高,node_56
473,SYS_4,2019-06-08 21:20:25,0,I/O等待负载大于50%,node_27
474,SYS_7,2019-06-08 21:20:26,0,**application停止运行,node_54
475,SYS_5,2019-06-08 21:20:28,0,****请求延时大于5分钟,node_14
476,SYS_7,2019-06-08 21:20:30,0,网卡接收流量过高,node_63
477,SYS_7,2019-06-08 21:20:30,0,I/O等待负载大于50%,node_51
478,SYS_1,2019-06-08 21:20:31,0,网卡接收流量过高,node_50
479,SYS_8,2019-06-08 21:20:31,0,****请求延时大于5分钟,node_84
480,SYS_2,2019-06-08 21:20:32,0,分区剩余空间小于阀值10%,node_8
481,SYS_9,2019-06-08 21:20:33,0,"ping丢包率100%,服务器宕机",node_66
482,SYS_8,2019-06-08 21:20:33,0,FullGC平均耗时异常,node_10
483,SYS_10,2019-06-08 21:20:33,0,空闲交换空间小于50%,node_11
484,SYS_8,2019-06-08 21:20:34,0,网卡接收流量过高,node_41
485,SYS_4,2019-06-08 21:20:35,0,I/O等待负载大于50%,node_27
486,SYS_5,2019-06-08 21:20:35,0,日志中有Noroutetohost信息,node_2
487,SYS_9,2019-06-08 21:20:38,0,网卡发送流量过高,node_44
488,SYS_7,2019-06-08 21:20:40,0,网卡接收流量过高,node_63
489,SYS_8,2019-06-08 21:20:41,0,端口80通信异常,node_88
490,SYS_7,2019-06-08 21:20:43,0,"ping丢包率100%,服务器宕机",node_23
491,SYS_8,2019-06-08 21:20:43,0,FullGC平均耗时异常,node_10
492,SYS_8,2019-06-08 21:20:44,0,网卡接收流量过高,node_41
493,SYS_5,2019-06-08 21:20:45,0,日志中有OutOfMemoryError信息,node_6
494,SYS_10,2019-06-08 21:20:45,0,网卡发送流量过高,node_96
495,SYS_3,2019-06-08 21:20:47,0,CPU利用率过高,node_20
496,SYS_7,2019-06-08 21:20:50,0,网卡接收流量过高,node_63
497,SYS_6,2019-06-08 21:20:53,0,网卡接收流量过高,node_56
498,SYS_10,2019-06-08 21:20:53,0,空闲交换空间小于50%,node_11
499,SYS_10,2019-06-08 21:20:54,0,端口80通信异常,node_52
500,SYS_4,2019-06-08 21:20:54,0,Nginx80端口的连接数大于2000,node_19
501,SYS_5,2019-06-08 21:20:58,0,****请求延时大于5分钟,node_14
502,SYS_2,2019-06-08 21:21:00,0,日志报错:无法获取连接,node_30
503,SYS_9,2019-06-08 21:21:00,0,FullGC次数异常,node_68
504,SYS_3,2019-06-08 21:21:00,0,日志中有Noroutetohost信息,node_57
505,SYS_7,2019-06-08 21:21:01,0,日志产生ERROR信息,node_24
506,SYS_8,2019-06-08 21:21:01,0,****请求延时大于5分钟,node_84
507,SYS_10,2019-06-08 21:21:03,0,空闲交换空间小于50%,node_11
508,SYS_5,2019-06-08 21:21:03,0,url8080访问失败,node_82
509,SYS_4,2019-06-08 21:21:03,0,堆内存平均使用率大于阈值,node_9
510,SYS_8,2019-06-08 21:21:04,0,网卡接收流量过高,node_41
511,SYS_6,2019-06-08 21:21:05,0,CPU利用率过高,node_59
512,SYS_4,2019-06-08 21:21:05,0,I/O等待负载大于50%,node_27
513,SYS_7,2019-06-08 21:21:06,0,"ping丢包率100%,服务器宕机",node_61
514,SYS_7,2019-06-08 21:21:06,0,**application停止运行,node_54
515,SYS_5,2019-06-08 21:21:08,0,****请求延时大于5分钟,node_14
516,SYS_1,2019-06-08 21:21:09,0,"ping丢包率100%,服务器宕机",node_33
517,SYS_5,2019-06-08 21:21:10,0,分区剩余空间小于阀值10%,node_60
518,SYS_3,2019-06-08 21:21:10,0,网卡接收流量过高,node_94
519,SYS_8,2019-06-08 21:21:11,0,端口80通信异常,node_88
520,SYS_7,2019-06-08 21:21:11,0,日志产生ERROR信息,node_24
521,SYS_4,2019-06-08 21:21:12,0,ping延迟时间持续3分钟大于100ms,node_5
522,SYS_8,2019-06-08 21:21:13,0,FullGC平均耗时异常,node_10
523,SYS_6,2019-06-08 21:21:13,0,网卡接收流量过高,node_56
524,SYS_8,2019-06-08 21:21:14,0,网卡接收流量过高,node_41
525,SYS_4,2019-06-08 21:21:15,0,I/O等待负载大于50%,node_27
526,SYS_3,2019-06-08 21:21:17,0,CPU利用率过高,node_20
527,SYS_5,2019-06-08 21:21:18,0,****请求延时大于5分钟,node_14
528,SYS_3,2019-06-08 21:21:20,0,日志中有Noroutetohost信息,node_57
529,SYS_8,2019-06-08 21:21:21,0,****请求延时大于5分钟,node_84
530,SYS_6,2019-06-08 21:21:23,0,网卡接收流量过高,node_56
531,SYS_9,2019-06-08 21:21:23,0,CPUStealTime持续5分钟超过10%,node_12
532,SYS_3,2019-06-08 21:21:24,0,**application停止运行,node_3
533,SYS_4,2019-06-08 21:21:25,0,I/O等待负载大于50%,node_27
534,SYS_10,2019-06-08 21:21:25,0,网卡发送流量过高,node_96
535,SYS_5,2019-06-08 21:21:28,0,****请求延时大于5分钟,node_14
536,SYS_4,2019-06-08 21:21:30,0,I/O等待负载大于50%,node_77
537,SYS_9,2019-06-08 21:21:30,0,FullGC次数异常,node_68
538,SYS_1,2019-06-08 21:21:31,0,硬盘Slot00状态为Failed,node_4
539,SYS_7,2019-06-08 21:21:31,0,日志产生ERROR信息,node_24
540,SYS_4,2019-06-08 21:21:32,0,ping延迟时间持续3分钟大于100ms,node_5
541,SYS_8,2019-06-08 21:21:33,0,FullGC平均耗时异常,node_10
542,SYS_8,2019-06-08 21:21:34,0,网卡接收流量过高,node_41
543,SYS_4,2019-06-08 21:21:35,0,I/O等待负载大于50%,node_27
544,SYS_5,2019-06-08 21:21:38,0,****请求延时大于5分钟,node_14
545,SYS_5,2019-06-08 21:21:40,0,日志中有OutOfMemoryError信息,node_85
546,SYS_9,2019-06-08 21:21:40,0,FullGC次数异常,node_68
547,SYS_7,2019-06-08 21:21:40,0,网卡接收流量过高,node_63
548,SYS_8,2019-06-08 21:21:41,0,端口80通信异常,node_88
549,SYS_1,2019-06-08 21:21:41,0,网卡接收流量过高,node_50
550,SYS_8,2019-06-08 21:21:41,0,****请求延时大于5分钟,node_84
551,SYS_5,2019-06-08 21:21:42,0,日志产生ERROR信息,node_74
552,SYS_10,2019-06-08 21:21:43,0,空闲交换空间小于50%,node_11
553,SYS_8,2019-06-08 21:21:44,0,网卡接收流量过高,node_41
554,SYS_4,2019-06-08 21:21:44,0,Nginx80端口的连接数大于2000,node_19
555,SYS_7,2019-06-08 21:21:46,0,**application停止运行,node_54
556,SYS_5,2019-06-08 21:21:48,0,****请求延时大于5分钟,node_14
557,SYS_9,2019-06-08 21:21:48,0,网卡发送流量过高,node_44
558,SYS_5,2019-06-08 21:21:50,0,日志中有OutOfMemoryError信息,node_85
559,SYS_7,2019-06-08 21:21:50,0,网卡接收流量过高,node_63
560,SYS_6,2019-06-08 21:21:53,0,网卡接收流量过高,node_56
561,SYS_10,2019-06-08 21:21:53,0,空闲交换空间小于50%,node_11
562,SYS_8,2019-06-08 21:21:53,0,FullGC平均耗时异常,node_10
563,SYS_7,2019-06-08 21:21:53,0,"ping丢包率100%,服务器宕机",node_23
564,SYS_4,2019-06-08 21:21:55,0,I/O等待负载大于50%,node_27
565,SYS_7,2019-06-08 21:21:56,0,"ping丢包率100%,服务器宕机",node_61
566,SYS_9,2019-06-08 21:22:00,0,FullGC次数异常,node_68
567,SYS_7,2019-06-08 21:22:00,0,网卡接收流量过高,node_63
568,SYS_4,2019-06-08 21:22:00,0,I/O等待负载大于50%,node_77
569,SYS_1,2019-06-08 21:22:01,0,网卡接收流量过高,node_50
570,SYS_8,2019-06-08 21:22:01,0,****请求延时大于5分钟,node_84
571,SYS_1,2019-06-08 21:22:01,0,硬盘Slot00状态为Failed,node_4
572,SYS_8,2019-06-08 21:22:03,0,FullGC平均耗时异常,node_10
573,SYS_10,2019-06-08 21:22:03,0,空闲交换空间小于50%,node_11
574,SYS_6,2019-06-08 21:22:03,0,网卡接收流量过高,node_56
575,SYS_4,2019-06-08 21:22:05,0,I/O等待负载大于50%,node_27
576,SYS_7,2019-06-08 21:22:06,0,"ping丢包率100%,服务器宕机",node_61
577,SYS_8,2019-06-08 21:22:07,0,网卡流量unknown,node_49
578,SYS_9,2019-06-08 21:22:10,0,FullGC次数异常,node_68
579,SYS_8,2019-06-08 21:22:11,0,****请求延时大于5分钟,node_84
580,SYS_8,2019-06-08 21:22:11,0,端口80通信异常,node_88
581,SYS_4,2019-06-08 21:22:12,0,ping延迟时间持续3分钟大于100ms,node_5
582,SYS_2,2019-06-08 21:22:12,0,分区剩余空间小于阀值10%,node_8
583,SYS_9,2019-06-08 21:22:13,0,CPUStealTime持续5分钟超过10%,node_12
584,SYS_6,2019-06-08 21:22:13,0,网卡接收流量过高,node_56
585,SYS_9,2019-06-08 21:22:13,0,"ping丢包率100%,服务器宕机",node_66
586,SYS_5,2019-06-08 21:22:13,0,url8080访问失败,node_82
587,SYS_8,2019-06-08 21:22:13,0,FullGC平均耗时异常,node_10
588,SYS_4,2019-06-08 21:22:14,0,****请求延时大于5分钟,node_72
589,SYS_8,2019-06-08 21:22:14,0,网卡接收流量过高,node_41
590,SYS_5,2019-06-08 21:22:15,0,日志中有Noroutetohost信息,node_2
591,SYS_4,2019-06-08 21:22:15,0,I/O等待负载大于50%,node_27
592,SYS_9,2019-06-08 21:22:15,0,CPUStealTime持续5分钟超过10%,node_75
593,SYS_3,2019-06-08 21:22:18,0,CPU利用率过高,node_28
594,SYS_7,2019-06-08 21:22:20,0,网卡接收流量过高,node_63
595,SYS_9,2019-06-08 21:22:20,0,FullGC次数异常,node_68
596,SYS_8,2019-06-08 21:22:21,0,****请求延时大于5分钟,node_84
597,SYS_1,2019-06-08 21:22:21,0,网卡接收流量过高,node_50
598,SYS_9,2019-06-08 21:22:23,0,"ping丢包率100%,服务器宕机",node_66
599,SYS_8,2019-06-08 21:22:23,0,FullGC平均耗时异常,node_10
600,SYS_10,2019-06-08 21:22:23,0,空闲交换空间小于50%,node_11
601,SYS_6,2019-06-08 21:22:23,0,网卡接收流量过高,node_56
602,SYS_4,2019-06-08 21:22:25,0,I/O等待负载大于50%,node_27
603,SYS_5,2019-06-08 21:22:28,0,****请求延时大于5分钟,node_14
604,SYS_5,2019-06-08 21:22:30,0,日志中有OutOfMemoryError信息,node_85
605,SYS_2,2019-06-08 21:22:31,0,日志产生ERROR信息,node_91
606,SYS_1,2019-06-08 21:22:31,0,网卡接收流量过高,node_50
607,SYS_8,2019-06-08 21:22:33,0,FullGC平均耗时异常,node_10
608,SYS_5,2019-06-08 21:22:33,0,url8080访问失败,node_82
609,SYS_6,2019-06-08 21:22:33,0,网卡接收流量过高,node_56
610,SYS_1,2019-06-08 21:22:39,0,"ping丢包率100%,服务器宕机",node_33
611,SYS_7,2019-06-08 21:22:40,0,网卡接收流量过高,node_63
612,SYS_9,2019-06-08 21:22:40,0,FullGC次数异常,node_68
613,SYS_3,2019-06-08 21:22:40,0,网卡接收流量过高,node_94
614,SYS_8,2019-06-08 21:22:41,0,端口80通信异常,node_88
615,SYS_1,2019-06-08 21:22:41,0,网卡接收流量过高,node_50
616,SYS_10,2019-06-08 21:22:43,0,空闲交换空间小于50%,node_11
617,SYS_6,2019-06-08 21:22:43,0,网卡接收流量过高,node_56
618,SYS_8,2019-06-08 21:22:43,0,FullGC平均耗时异常,node_10
619,SYS_10,2019-06-08 21:22:44,0,端口80通信异常,node_52
620,SYS_8,2019-06-08 21:22:44,0,网卡接收流量过高,node_41
621,SYS_4,2019-06-08 21:22:45,0,I/O等待负载大于50%,node_27
622,SYS_7,2019-06-08 21:22:46,0,**application停止运行,node_54
623,SYS_7,2019-06-08 21:22:46,0,端口80通信异常,node_89
624,SYS_3,2019-06-08 21:22:47,0,CPU利用率过高,node_20
625,SYS_1,2019-06-08 21:22:49,0,"ping丢包率100%,服务器宕机",node_33
626,SYS_7,2019-06-08 21:22:50,0,网卡接收流量过高,node_63
627,SYS_9,2019-06-08 21:22:53,0,"ping丢包率100%,服务器宕机",node_66
628,SYS_8,2019-06-08 21:22:53,0,FullGC平均耗时异常,node_10
629,SYS_10,2019-06-08 21:22:53,0,空闲交换空间小于50%,node_11
630,SYS_4,2019-06-08 21:22:55,0,I/O等待负载大于50%,node_27
631,SYS_6,2019-06-08 21:22:57,0,网卡发送流量过高,node_1
632,SYS_7,2019-06-08 21:23:00,0,网卡接收流量过高,node_63
633,SYS_9,2019-06-08 21:23:00,0,FullGC次数异常,node_68
634,SYS_1,2019-06-08 21:23:01,0,网卡接收流量过高,node_50
635,SYS_4,2019-06-08 21:23:02,0,ping延迟时间持续3分钟大于100ms,node_5
636,SYS_4,2019-06-08 21:23:03,0,堆内存平均使用率大于阈值,node_9
637,SYS_8,2019-06-08 21:23:04,0,网卡接收流量过高,node_41
638,SYS_4,2019-06-08 21:23:05,0,I/O等待负载大于50%,node_27
639,SYS_8,2019-06-08 21:23:07,0,网卡流量unknown,node_49
640,SYS_3,2019-06-08 21:23:07,0,CPU利用率过高,node_20
641,SYS_5,2019-06-08 21:23:08,0,****请求延时大于5分钟,node_14
642,SYS_9,2019-06-08 21:23:10,0,FullGC次数异常,node_68
643,SYS_10,2019-06-08 21:23:11,0,日志中有Noroutetohost信息,node_29
644,SYS_10,2019-06-08 21:23:13,0,空闲交换空间小于50%,node_11
645,SYS_3,2019-06-08 21:23:17,0,CPU利用率过高,node_20
646,SYS_5,2019-06-08 21:23:20,0,分区剩余空间小于阀值10%,node_60
647,SYS_7,2019-06-08 21:23:20,0,网卡接收流量过高,node_63
648,SYS_8,2019-06-08 21:23:21,0,****请求延时大于5分钟,node_84
649,SYS_1,2019-06-08 21:23:21,0,网卡接收流量过高,node_50
650,SYS_6,2019-06-08 21:23:23,0,网卡接收流量过高,node_56
651,SYS_5,2019-06-08 21:23:23,0,url8080访问失败,node_82
652,SYS_8,2019-06-08 21:23:23,0,FullGC平均耗时异常,node_10
653,SYS_7,2019-06-08 21:23:26,0,**application停止运行,node_54
654,SYS_6,2019-06-08 21:23:27,0,网卡发送流量过高,node_1
655,SYS_7,2019-06-08 21:23:30,0,网卡接收流量过高,node_63
656,SYS_9,2019-06-08 21:23:30,0,FullGC次数异常,node_68
657,SYS_5,2019-06-08 21:23:30,0,日志中有OutOfMemoryError信息,node_85
658,SYS_1,2019-06-08 21:23:31,0,网卡接收流量过高,node_50
659,SYS_7,2019-06-08 21:23:31,0,日志产生ERROR信息,node_24
660,SYS_4,2019-06-08 21:23:33,0,堆内存平均使用率大于阈值,node_9
661,SYS_6,2019-06-08 21:23:33,0,网卡接收流量过高,node_56
662,SYS_5,2019-06-08 21:23:33,0,url8080访问失败,node_82
663,SYS_4,2019-06-08 21:23:34,0,Nginx80端口的连接数大于2000,node_19
664,SYS_8,2019-06-08 21:23:34,0,网卡接收流量过高,node_41
665,SYS_9,2019-06-08 21:23:35,0,CPUStealTime持续5分钟超过10%,node_75
666,SYS_7,2019-06-08 21:23:36,0,**application停止运行,node_54
667,SYS_5,2019-06-08 21:23:38,0,****请求延时大于5分钟,node_14
668,SYS_7,2019-06-08 21:23:40,0,网卡接收流量过高,node_63
669,SYS_3,2019-06-08 21:23:40,0,网卡接收流量过高,node_94
670,SYS_1,2019-06-08 21:23:41,0,端口80通信异常,node_15
671,SYS_1,2019-06-08 21:23:41,0,硬盘Slot00状态为Failed,node_4
672,SYS_4,2019-06-08 21:23:42,0,ping延迟时间持续3分钟大于100ms,node_5
673,SYS_10,2019-06-08 21:23:43,0,空闲交换空间小于50%,node_11
674,SYS_4,2019-06-08 21:23:45,0,I/O等待负载大于50%,node_27
675,SYS_5,2019-06-08 21:23:45,0,日志中有Noroutetohost信息,node_2
676,SYS_3,2019-06-08 21:23:47,0,CPU利用率过高,node_20
677,SYS_5,2019-06-08 21:23:48,0,****请求延时大于5分钟,node_14
678,SYS_1,2019-06-08 21:23:49,0,"ping丢包率100%,服务器宕机",node_33
679,SYS_4,2019-06-08 21:23:50,0,I/O等待负载大于50%,node_77
680,SYS_8,2019-06-08 21:23:51,0,****请求延时大于5分钟,node_84
681,SYS_5,2019-06-08 21:23:53,0,url8080访问失败,node_82
682,SYS_10,2019-06-08 21:23:53,0,空闲交换空间小于50%,node_11
683,SYS_6,2019-06-08 21:23:53,0,网卡接收流量过高,node_56
684,SYS_7,2019-06-08 21:23:56,0,**application停止运行,node_54
685,SYS_8,2019-06-08 21:23:57,0,网卡流量unknown,node_49
686,SYS_5,2019-06-08 21:23:58,0,****请求延时大于5分钟,node_14
687,SYS_4,2019-06-08 21:24:00,0,I/O等待负载大于50%,node_77
688,SYS_8,2019-06-08 21:24:01,0,****请求延时大于5分钟,node_84
689,SYS_8,2019-06-08 21:24:01,0,端口80通信异常,node_88
690,SYS_6,2019-06-08 21:24:03,0,网卡接收流量过高,node_56
691,SYS_8,2019-06-08 21:24:03,0,FullGC平均耗时异常,node_10
692,SYS_4,2019-06-08 21:24:03,0,堆内存平均使用率大于阈值,node_9
693,SYS_4,2019-06-08 21:24:05,0,I/O等待负载大于50%,node_27
694,SYS_3,2019-06-08 21:24:07,0,CPU利用率过高,node_20
695,SYS_9,2019-06-08 21:24:10,0,FullGC次数异常,node_68
696,SYS_8,2019-06-08 21:24:11,0,端口80通信异常,node_88
697,SYS_2,2019-06-08 21:24:12,0,分区剩余空间小于阀值10%,node_8
698,SYS_10,2019-06-08 21:24:13,0,空闲交换空间小于50%,node_11
699,SYS_8,2019-06-08 21:24:13,0,FullGC平均耗时异常,node_10
700,SYS_3,2019-06-08 21:24:14,0,**application停止运行,node_3
701,SYS_8,2019-06-08 21:24:14,0,网卡接收流量过高,node_41
702,SYS_3,2019-06-08 21:24:15,0,网卡接收流量过高,node_39
703,SYS_5,2019-06-08 21:24:18,0,****请求延时大于5分钟,node_14
704,SYS_1,2019-06-08 21:24:18,0,JBOSS8080端口的连接数大于400,node_73
705,SYS_7,2019-06-08 21:24:20,0,网卡接收流量过高,node_63
706,SYS_7,2019-06-08 21:24:20,0,I/O等待负载大于50%,node_51
707,SYS_8,2019-06-08 21:24:21,0,****请求延时大于5分钟,node_84
708,SYS_7,2019-06-08 21:24:21,0,日志产生ERROR信息,node_24
709,SYS_4,2019-06-08 21:24:22,0,ping延迟时间持续3分钟大于100ms,node_5
710,SYS_9,2019-06-08 21:24:23,0,"ping丢包率100%,服务器宕机",node_66
711,SYS_8,2019-06-08 21:24:23,0,FullGC平均耗时异常,node_10
712,SYS_10,2019-06-08 21:24:24,0,端口80通信异常,node_52
713,SYS_9,2019-06-08 21:24:25,0,CPUStealTime持续5分钟超过10%,node_75
714,SYS_4,2019-06-08 21:24:25,0,I/O等待负载大于50%,node_27
715,SYS_5,2019-06-08 21:24:27,0,空闲交换空间小于50%,node_26
716,SYS_7,2019-06-08 21:24:30,0,网卡接收流量过高,node_63
717,SYS_2,2019-06-08 21:24:31,0,日志产生ERROR信息,node_91
718,SYS_10,2019-06-08 21:24:33,0,空闲交换空间小于50%,node_11
719,SYS_10,2019-06-08 21:24:34,0,端口80通信异常,node_52
