,sysEname,time,is_root,trigger,node
349,SYS_8,2019-06-01 09:36:58,0,I/O等待负载大于50%,node_88
350,SYS_8,2019-06-01 09:36:58,0,I/O等待负载大于50%,node_43
351,SYS_5,2019-06-01 09:36:59,0,FullGC平均耗时异常,node_82
352,SYS_4,2019-06-01 09:37:04,0,网卡接收流量过高,node_77
353,SYS_2,2019-06-01 09:37:06,0,日志产生ERROR信息,node_7
354,SYS_5,2019-06-01 09:37:07,0,空闲交换空间小于50%,node_65
355,SYS_8,2019-06-01 09:37:08,0,日志产生ERROR信息,node_41
356,SYS_8,2019-06-01 09:37:08,0,I/O等待负载大于50%,node_43
357,SYS_8,2019-06-01 09:37:08,0,I/O等待负载大于50%,node_88
358,SYS_10,2019-06-01 09:37:09,0,I/O等待负载大于50%,node_64
359,SYS_1,2019-06-01 09:37:13,0,日志报错:无法获取连接,node_93
360,SYS_5,2019-06-01 09:37:13,0,CPU利用率过高,node_6
361,SYS_5,2019-06-01 09:37:13,0,端口80通信异常,node_74
362,SYS_8,2019-06-01 09:37:16,1,硬盘Slot00状态为Failed,node_79
363,SYS_7,2019-06-01 09:37:17,0,硬盘Slot00状态为Failed,node_89
364,SYS_2,2019-06-01 09:37:19,0,I/O等待负载大于50%,node_45
365,SYS_2,2019-06-01 09:37:19,0,FullGC平均耗时异常,node_55
366,SYS_3,2019-06-01 09:37:20,0,Nginx80端口的连接数大于2000,node_94
367,SYS_5,2019-06-01 09:37:23,0,端口80通信异常,node_74
368,SYS_1,2019-06-01 09:37:23,0,日志报错:无法获取连接,node_93
369,SYS_8,2019-06-01 09:37:23,0,硬盘Slot00状态为Failed,node_79
370,SYS_10,2019-06-01 09:37:23,0,网卡接收流量过高,node_11
371,SYS_8,2019-06-01 09:37:24,0,I/O等待负载大于50%,node_95
372,SYS_4,2019-06-01 09:37:24,0,网卡接收流量过高,node_77
373,SYS_8,2019-06-01 09:37:24,0,I/O等待负载持续15分钟超过10%,node_10
374,SYS_8,2019-06-01 09:37:24,0,ping延迟时间持续3分钟大于100ms,node_84
375,SYS_8,2019-06-01 09:37:24,0,ping延迟时间持续3分钟大于100ms,node_49
376,SYS_5,2019-06-01 09:37:27,0,磁盘I/O异常,node_38
377,SYS_5,2019-06-01 09:37:27,0,堆内存平均使用率大于阈值,node_26
378,SYS_8,2019-06-01 09:37:28,0,I/O等待负载大于50%,node_43
379,SYS_8,2019-06-01 09:37:28,0,I/O等待负载大于50%,node_88
380,SYS_8,2019-06-01 09:37:28,0,日志产生ERROR信息,node_41
381,SYS_9,2019-06-01 09:37:30,0,FullGC平均耗时异常,node_78
382,SYS_5,2019-06-01 09:37:33,0,端口80通信异常,node_74
383,SYS_8,2019-06-01 09:37:34,0,ping延迟时间持续3分钟大于100ms,node_84
384,SYS_8,2019-06-01 09:37:34,0,I/O等待负载持续15分钟超过10%,node_10
385,SYS_8,2019-06-01 09:37:34,0,Nginx80端口的连接数大于2000,node_88
386,SYS_8,2019-06-01 09:37:34,0,ping延迟时间持续3分钟大于100ms,node_49
387,SYS_8,2019-06-01 09:37:34,0,I/O等待负载大于50%,node_95
388,SYS_5,2019-06-01 09:37:34,0,网卡发送流量过高,node_2
389,SYS_2,2019-06-01 09:37:36,0,日志报错:无法获取连接,node_99
390,SYS_4,2019-06-01 09:37:37,0,网卡发送流量过高,node_5
391,SYS_7,2019-06-01 09:37:37,0,硬盘Slot00状态为Failed,node_89
392,SYS_8,2019-06-01 09:37:38,0,I/O等待负载大于50%,node_88
393,SYS_8,2019-06-01 09:37:38,0,I/O等待负载大于50%,node_43
394,SYS_8,2019-06-01 09:37:38,0,日志产生ERROR信息,node_41
395,SYS_3,2019-06-01 09:37:39,0,**application停止运行,node_97
396,SYS_2,2019-06-01 09:37:39,0,FullGC平均耗时异常,node_55
397,SYS_9,2019-06-01 09:37:40,0,FullGC平均耗时异常,node_78
398,SYS_6,2019-06-01 09:37:41,0,端口6060通信异常,node_56
399,SYS_4,2019-06-01 09:37:41,0,网卡发送流量过高,node_62
400,SYS_2,2019-06-01 09:37:42,0,网卡流量unknown,node_70
401,SYS_8,2019-06-01 09:37:44,0,ping延迟时间持续3分钟大于100ms,node_84
402,SYS_8,2019-06-01 09:37:44,0,I/O等待负载大于50%,node_95
403,SYS_8,2019-06-01 09:37:44,0,I/O等待负载持续15分钟超过10%,node_10
404,SYS_8,2019-06-01 09:37:44,0,ping延迟时间持续3分钟大于100ms,node_49
405,SYS_1,2019-06-01 09:37:45,0,CPU利用率过高,node_73
406,SYS_4,2019-06-01 09:37:47,0,网卡发送流量过高,node_5
407,SYS_2,2019-06-01 09:37:49,0,I/O等待负载大于50%,node_45
408,SYS_2,2019-06-01 09:37:49,0,FullGC平均耗时异常,node_55
409,SYS_2,2019-06-01 09:37:52,0,网卡流量unknown,node_70
410,SYS_1,2019-06-01 09:37:53,0,堆内存平均使用率大于阈值,node_0
411,SYS_1,2019-06-01 09:37:54,0,CPUStealTime持续5分钟超过10%,node_58
412,SYS_8,2019-06-01 09:37:54,0,ping延迟时间持续3分钟大于100ms,node_49
413,SYS_8,2019-06-01 09:37:54,0,I/O等待负载持续15分钟超过10%,node_10
414,SYS_8,2019-06-01 09:37:54,0,ping延迟时间持续3分钟大于100ms,node_84
415,SYS_9,2019-06-01 09:37:54,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_47
416,SYS_8,2019-06-01 09:37:54,0,I/O等待负载大于50%,node_95
417,SYS_5,2019-06-01 09:37:57,0,堆内存平均使用率大于阈值,node_26
418,SYS_7,2019-06-01 09:37:57,0,硬盘Slot00状态为Failed,node_89
419,SYS_8,2019-06-01 09:37:58,0,I/O等待负载大于50%,node_43
420,SYS_8,2019-06-01 09:37:58,0,日志产生ERROR信息,node_41
421,SYS_8,2019-06-01 09:37:58,0,I/O等待负载大于50%,node_88
422,SYS_5,2019-06-01 09:37:59,0,日志中有OutOfMemoryError信息,node_85
423,SYS_9,2019-06-01 09:38:00,0,FullGC平均耗时异常,node_78
424,SYS_2,2019-06-01 09:38:02,0,网卡流量unknown,node_70
425,SYS_8,2019-06-01 09:38:03,0,CPUStealTime持续5分钟超过10%,node_71
426,SYS_8,2019-06-01 09:38:04,0,I/O等待负载大于50%,node_95
427,SYS_8,2019-06-01 09:38:04,0,I/O等待负载持续15分钟超过10%,node_10
428,SYS_8,2019-06-01 09:38:04,0,ping延迟时间持续3分钟大于100ms,node_49
429,SYS_8,2019-06-01 09:38:04,0,ping延迟时间持续3分钟大于100ms,node_84
430,SYS_8,2019-06-01 09:38:08,0,日志产生ERROR信息,node_41
431,SYS_2,2019-06-01 09:38:08,0,FullGC平均耗时异常,node_37
432,SYS_8,2019-06-01 09:38:08,0,I/O等待负载大于50%,node_88
433,SYS_8,2019-06-01 09:38:08,0,I/O等待负载大于50%,node_43
434,SYS_2,2019-06-01 09:38:09,0,FullGC平均耗时异常,node_55
435,SYS_1,2019-06-01 09:38:13,0,日志报错:无法获取连接,node_93
436,SYS_8,2019-06-01 09:38:14,0,ping延迟时间持续3分钟大于100ms,node_49
437,SYS_8,2019-06-01 09:38:14,0,ping延迟时间持续3分钟大于100ms,node_84
438,SYS_8,2019-06-01 09:38:14,0,I/O等待负载持续15分钟超过10%,node_10
439,SYS_8,2019-06-01 09:38:14,0,I/O等待负载大于50%,node_95
440,SYS_8,2019-06-01 09:38:16,1,硬盘Slot00状态为Failed,node_79
441,SYS_7,2019-06-01 09:38:16,0,日志中有Noroutetohost信息,node_63
442,SYS_5,2019-06-01 09:38:17,0,空闲交换空间小于50%,node_65
443,SYS_8,2019-06-01 09:38:18,0,日志产生ERROR信息,node_41
444,SYS_8,2019-06-01 09:38:18,0,I/O等待负载大于50%,node_43
445,SYS_8,2019-06-01 09:38:18,0,I/O等待负载大于50%,node_88
446,SYS_5,2019-06-01 09:38:19,0,FullGC平均耗时异常,node_82
447,SYS_9,2019-06-01 09:38:20,0,url8080访问失败,node_66
448,SYS_4,2019-06-01 09:38:20,0,端口6060通信异常,node_13
449,SYS_9,2019-06-01 09:38:20,0,FullGC平均耗时异常,node_78
450,SYS_5,2019-06-01 09:38:21,0,CPUStealTime持续5分钟超过10%,node_14
451,SYS_5,2019-06-01 09:38:23,0,端口80通信异常,node_74
452,SYS_4,2019-06-01 09:38:23,0,CPU利用率过高,node_34
453,SYS_8,2019-06-01 09:38:24,0,I/O等待负载大于50%,node_95
454,SYS_9,2019-06-01 09:38:24,0,CPUStealTime持续5分钟超过10%,node_44
455,SYS_9,2019-06-01 09:38:24,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_47
456,SYS_1,2019-06-01 09:38:24,0,CPUStealTime持续5分钟超过10%,node_58
457,SYS_8,2019-06-01 09:38:24,0,I/O等待负载持续15分钟超过10%,node_10
458,SYS_8,2019-06-01 09:38:24,0,ping延迟时间持续3分钟大于100ms,node_84
459,SYS_8,2019-06-01 09:38:24,0,ping延迟时间持续3分钟大于100ms,node_49
460,SYS_1,2019-06-01 09:38:25,0,CPU利用率过高,node_73
461,SYS_5,2019-06-01 09:38:27,0,磁盘I/O异常,node_38
462,SYS_8,2019-06-01 09:38:28,0,日志产生ERROR信息,node_41
463,SYS_8,2019-06-01 09:38:28,0,I/O等待负载大于50%,node_43
464,SYS_8,2019-06-01 09:38:28,0,I/O等待负载大于50%,node_88
465,SYS_2,2019-06-01 09:38:29,0,FullGC平均耗时异常,node_55
466,SYS_9,2019-06-01 09:38:29,0,网卡接收流量过高,node_75
467,SYS_6,2019-06-01 09:38:31,0,端口6060通信异常,node_56
468,SYS_10,2019-06-01 09:38:33,0,**application停止运行,node_52
469,SYS_8,2019-06-01 09:38:36,1,硬盘Slot00状态为Failed,node_79
470,SYS_2,2019-06-01 09:38:36,0,日志报错:无法获取连接,node_99
471,SYS_2,2019-06-01 09:38:36,0,日志产生ERROR信息,node_7
472,SYS_8,2019-06-01 09:38:38,0,日志产生ERROR信息,node_41
473,SYS_8,2019-06-01 09:38:38,0,I/O等待负载大于50%,node_88
474,SYS_8,2019-06-01 09:38:38,0,I/O等待负载大于50%,node_43
475,SYS_5,2019-06-01 09:38:39,0,FullGC平均耗时异常,node_82
476,SYS_2,2019-06-01 09:38:39,0,FullGC平均耗时异常,node_55
477,SYS_6,2019-06-01 09:38:41,0,端口6060通信异常,node_56
478,SYS_1,2019-06-01 09:38:41,0,ping延迟时间持续3分钟大于100ms,node_17
479,SYS_8,2019-06-01 09:38:47,0,网卡接收流量过高,node_49
480,SYS_7,2019-06-01 09:38:47,0,硬盘Slot00状态为Failed,node_89
481,SYS_5,2019-06-01 09:38:47,0,磁盘I/O异常,node_38
482,SYS_5,2019-06-01 09:38:47,0,空闲交换空间小于50%,node_65
483,SYS_8,2019-06-01 09:38:48,0,I/O等待负载大于50%,node_88
484,SYS_8,2019-06-01 09:38:48,0,日志产生ERROR信息,node_41
485,SYS_8,2019-06-01 09:38:48,0,I/O等待负载大于50%,node_43
486,SYS_2,2019-06-01 09:38:49,0,FullGC平均耗时异常,node_55
487,SYS_2,2019-06-01 09:38:49,0,I/O等待负载大于50%,node_45
488,SYS_3,2019-06-01 09:38:50,0,Nginx80端口的连接数大于2000,node_94
489,SYS_2,2019-06-01 09:38:52,0,网卡流量unknown,node_70
490,SYS_4,2019-06-01 09:38:54,0,网卡接收流量过高,node_77
491,SYS_9,2019-06-01 09:38:54,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_47
492,SYS_8,2019-06-01 09:38:55,0,FullGC平均耗时异常,node_41
493,SYS_8,2019-06-01 09:38:58,0,日志产生ERROR信息,node_41
494,SYS_8,2019-06-01 09:38:58,0,I/O等待负载大于50%,node_88
495,SYS_8,2019-06-01 09:38:58,0,I/O等待负载大于50%,node_43
496,SYS_2,2019-06-01 09:38:59,0,FullGC平均耗时异常,node_55
497,SYS_2,2019-06-01 09:38:59,0,I/O等待负载大于50%,node_45
498,SYS_9,2019-06-01 09:39:00,0,FullGC平均耗时异常,node_78
499,SYS_4,2019-06-01 09:39:00,0,端口6060通信异常,node_13
500,SYS_5,2019-06-01 09:39:01,0,CPUStealTime持续5分钟超过10%,node_14
501,SYS_2,2019-06-01 09:39:02,0,网卡流量unknown,node_70
502,SYS_1,2019-06-01 09:39:03,0,日志报错:无法获取连接,node_93
503,SYS_1,2019-06-01 09:39:05,0,CPU利用率过高,node_73
504,SYS_8,2019-06-01 09:39:06,1,硬盘Slot00状态为Failed,node_79
505,SYS_4,2019-06-01 09:39:07,0,网卡发送流量过高,node_5
506,SYS_8,2019-06-01 09:39:08,0,I/O等待负载大于50%,node_43
507,SYS_8,2019-06-01 09:39:08,0,I/O等待负载大于50%,node_88
508,SYS_8,2019-06-01 09:39:08,0,日志产生ERROR信息,node_41
509,SYS_2,2019-06-01 09:39:09,0,FullGC平均耗时异常,node_55
510,SYS_2,2019-06-01 09:39:09,0,I/O等待负载大于50%,node_45
511,SYS_5,2019-06-01 09:39:09,0,FullGC平均耗时异常,node_82
512,SYS_6,2019-06-01 09:39:14,0,日志中有Noroutetohost信息,node_35
513,SYS_7,2019-06-01 09:39:17,0,硬盘Slot00状态为Failed,node_89
514,SYS_4,2019-06-01 09:39:21,0,端口6060通信异常,node_36
515,SYS_5,2019-06-01 09:39:23,0,端口80通信异常,node_74
516,SYS_1,2019-06-01 09:39:23,0,日志报错:无法获取连接,node_93
517,SYS_5,2019-06-01 09:39:24,0,网卡发送流量过高,node_2
518,SYS_2,2019-06-01 09:39:26,0,日志产生ERROR信息,node_7
519,SYS_8,2019-06-01 09:39:26,1,硬盘Slot00状态为Failed,node_79
520,SYS_5,2019-06-01 09:39:27,0,磁盘I/O异常,node_38
521,SYS_8,2019-06-01 09:39:28,0,I/O等待负载大于50%,node_88
522,SYS_8,2019-06-01 09:39:28,0,日志产生ERROR信息,node_41
523,SYS_8,2019-06-01 09:39:28,0,I/O等待负载大于50%,node_43
524,SYS_2,2019-06-01 09:39:29,0,FullGC平均耗时异常,node_55
525,SYS_5,2019-06-01 09:39:31,0,CPUStealTime持续5分钟超过10%,node_14
526,SYS_3,2019-06-01 09:39:32,0,日志产生ERROR信息,node_86
527,SYS_5,2019-06-01 09:39:33,0,CPU利用率过高,node_6
528,SYS_1,2019-06-01 09:39:33,0,日志报错:无法获取连接,node_93
529,SYS_9,2019-06-01 09:39:34,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_47
530,SYS_4,2019-06-01 09:39:36,0,端口80通信异常,node_27
531,SYS_2,2019-06-01 09:39:36,0,日志产生ERROR信息,node_7
532,SYS_5,2019-06-01 09:39:37,0,堆内存平均使用率大于阈值,node_26
533,SYS_8,2019-06-01 09:39:38,0,日志产生ERROR信息,node_41
534,SYS_8,2019-06-01 09:39:38,0,I/O等待负载大于50%,node_88
535,SYS_8,2019-06-01 09:39:38,0,I/O等待负载大于50%,node_43
536,SYS_5,2019-06-01 09:39:43,0,CPU利用率过高,node_6
537,SYS_4,2019-06-01 09:39:43,0,CPU利用率过高,node_34
538,SYS_8,2019-06-01 09:39:44,0,ping延迟时间持续3分钟大于100ms,node_84
539,SYS_8,2019-06-01 09:39:44,0,ping延迟时间持续3分钟大于100ms,node_49
540,SYS_5,2019-06-01 09:39:44,0,网卡发送流量过高,node_2
541,SYS_4,2019-06-01 09:39:44,0,网卡接收流量过高,node_77
542,SYS_8,2019-06-01 09:39:44,0,I/O等待负载大于50%,node_95
543,SYS_8,2019-06-01 09:39:44,0,I/O等待负载持续15分钟超过10%,node_10
544,SYS_8,2019-06-01 09:39:46,1,硬盘Slot00状态为Failed,node_79
545,SYS_2,2019-06-01 09:39:46,0,日志产生ERROR信息,node_7
546,SYS_9,2019-06-01 09:39:49,0,网卡接收流量过高,node_75
547,SYS_4,2019-06-01 09:39:53,0,CPU利用率过高,node_34
548,SYS_1,2019-06-01 09:39:53,0,日志报错:无法获取连接,node_93
549,SYS_8,2019-06-01 09:39:53,0,CPUStealTime持续5分钟超过10%,node_71
550,SYS_6,2019-06-01 09:39:54,0,日志中有Noroutetohost信息,node_35
551,SYS_2,2019-06-01 09:39:56,0,日志产生ERROR信息,node_7
552,SYS_7,2019-06-01 09:39:56,0,日志中有Noroutetohost信息,node_63
553,SYS_4,2019-06-01 09:39:57,0,网卡发送流量过高,node_5
554,SYS_9,2019-06-01 09:40:00,0,FullGC平均耗时异常,node_78
555,SYS_6,2019-06-01 09:40:01,0,端口6060通信异常,node_56
556,SYS_4,2019-06-01 09:40:03,0,CPU利用率过高,node_34
557,SYS_5,2019-06-01 09:40:04,0,网卡发送流量过高,node_2
558,SYS_8,2019-06-01 09:40:04,0,ping延迟时间持续3分钟大于100ms,node_49
559,SYS_8,2019-06-01 09:40:04,0,I/O等待负载大于50%,node_95
560,SYS_8,2019-06-01 09:40:04,0,ping延迟时间持续3分钟大于100ms,node_84
561,SYS_8,2019-06-01 09:40:04,0,I/O等待负载持续15分钟超过10%,node_10
562,SYS_8,2019-06-01 09:40:05,0,FullGC平均耗时异常,node_41
563,SYS_8,2019-06-01 09:40:06,0,**application停止运行,node_10
564,SYS_4,2019-06-01 09:40:06,0,网卡流量unknown,node_19
565,SYS_8,2019-06-01 09:40:08,0,I/O等待负载大于50%,node_43
566,SYS_8,2019-06-01 09:40:08,0,日志产生ERROR信息,node_41
567,SYS_8,2019-06-01 09:40:08,0,I/O等待负载大于50%,node_88
568,SYS_9,2019-06-01 09:40:14,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_47
569,SYS_4,2019-06-01 09:40:14,0,网卡接收流量过高,node_77
570,SYS_9,2019-06-01 09:40:14,0,CPUStealTime持续5分钟超过10%,node_44
571,SYS_4,2019-06-01 09:40:16,0,端口80通信异常,node_27
572,SYS_7,2019-06-01 09:40:16,0,日志中有Noroutetohost信息,node_63
573,SYS_3,2019-06-01 09:40:19,0,**application停止运行,node_97
574,SYS_2,2019-06-01 09:40:19,0,FullGC平均耗时异常,node_55
575,SYS_9,2019-06-01 09:40:20,0,FullGC平均耗时异常,node_78
576,SYS_6,2019-06-01 09:40:22,0,I/O等待负载持续15分钟超过10%,node_67
577,SYS_2,2019-06-01 09:40:22,0,网卡流量unknown,node_70
578,SYS_8,2019-06-01 09:40:24,0,I/O等待负载大于50%,node_95
579,SYS_8,2019-06-01 09:40:24,0,I/O等待负载持续15分钟超过10%,node_10
580,SYS_5,2019-06-01 09:40:24,0,网卡发送流量过高,node_2
581,SYS_8,2019-06-01 09:40:24,0,ping延迟时间持续3分钟大于100ms,node_49
582,SYS_8,2019-06-01 09:40:24,0,ping延迟时间持续3分钟大于100ms,node_84
583,SYS_4,2019-06-01 09:40:26,0,I/O等待负载大于50%,node_9
584,SYS_2,2019-06-01 09:40:29,0,I/O等待负载大于50%,node_45
585,SYS_9,2019-06-01 09:40:30,0,url8080访问失败,node_66
586,SYS_4,2019-06-01 09:40:30,0,端口6060通信异常,node_13
587,SYS_7,2019-06-01 09:40:36,0,日志中有Noroutetohost信息,node_63
588,SYS_6,2019-06-01 09:40:36,0,I/O等待负载大于50%,node_98
589,SYS_2,2019-06-01 09:40:39,0,I/O等待负载大于50%,node_45
590,SYS_5,2019-06-01 09:40:39,0,FullGC平均耗时异常,node_82
591,SYS_6,2019-06-01 09:40:41,0,端口6060通信异常,node_56
592,SYS_5,2019-06-01 09:40:43,0,CPU利用率过高,node_6
593,SYS_2,2019-06-01 09:40:46,0,日志产生ERROR信息,node_7
594,SYS_5,2019-06-01 09:40:47,0,堆内存平均使用率大于阈值,node_26
595,SYS_2,2019-06-01 09:40:52,0,网卡流量unknown,node_70
596,SYS_8,2019-06-01 09:40:54,0,I/O等待负载持续15分钟超过10%,node_10
597,SYS_8,2019-06-01 09:40:54,0,ping延迟时间持续3分钟大于100ms,node_49
598,SYS_8,2019-06-01 09:40:54,0,I/O等待负载大于50%,node_95
599,SYS_8,2019-06-01 09:40:54,0,ping延迟时间持续3分钟大于100ms,node_84
600,SYS_8,2019-06-01 09:40:56,1,硬盘Slot00状态为Failed,node_79
601,SYS_5,2019-06-01 09:40:59,0,FullGC平均耗时异常,node_82
602,SYS_9,2019-06-01 09:41:00,0,FullGC平均耗时异常,node_78
603,SYS_9,2019-06-01 09:41:00,0,url8080访问失败,node_66
604,SYS_1,2019-06-01 09:41:03,0,日志报错:无法获取连接,node_93
605,SYS_10,2019-06-01 09:41:03,0,网卡接收流量过高,node_11
606,SYS_1,2019-06-01 09:41:04,0,CPUStealTime持续5分钟超过10%,node_58
607,SYS_6,2019-06-01 09:41:06,0,I/O等待负载大于50%,node_98
608,SYS_5,2019-06-01 09:41:09,0,FullGC平均耗时异常,node_82
609,SYS_4,2019-06-01 09:41:14,0,网卡接收流量过高,node_77
610,SYS_4,2019-06-01 09:41:17,0,网卡发送流量过高,node_5
611,SYS_5,2019-06-01 09:41:17,0,空闲交换空间小于50%,node_65
612,SYS_8,2019-06-01 09:41:18,0,日志产生ERROR信息,node_41
613,SYS_8,2019-06-01 09:41:18,0,I/O等待负载大于50%,node_88
614,SYS_8,2019-06-01 09:41:18,0,I/O等待负载大于50%,node_43
615,SYS_4,2019-06-01 09:41:20,0,端口6060通信异常,node_13
616,SYS_2,2019-06-01 09:41:22,0,网卡流量unknown,node_70
617,SYS_8,2019-06-01 09:41:24,0,I/O等待负载持续15分钟超过10%,node_10
618,SYS_8,2019-06-01 09:41:24,0,ping延迟时间持续3分钟大于100ms,node_49
619,SYS_8,2019-06-01 09:41:24,0,I/O等待负载大于50%,node_95
620,SYS_8,2019-06-01 09:41:24,0,ping延迟时间持续3分钟大于100ms,node_84
621,SYS_4,2019-06-01 09:41:26,0,I/O等待负载大于50%,node_9
622,SYS_8,2019-06-01 09:41:26,1,硬盘Slot00状态为Failed,node_79
623,SYS_5,2019-06-01 09:41:27,0,堆内存平均使用率大于阈值,node_26
624,SYS_5,2019-06-01 09:41:27,0,磁盘I/O异常,node_38
625,SYS_2,2019-06-01 09:41:29,0,FullGC平均耗时异常,node_55
626,SYS_2,2019-06-01 09:41:29,0,I/O等待负载大于50%,node_45
627,SYS_4,2019-06-01 09:41:31,0,网卡发送流量过高,node_62
628,SYS_6,2019-06-01 09:41:32,0,I/O等待负载持续15分钟超过10%,node_67
629,SYS_4,2019-06-01 09:41:34,0,网卡接收流量过高,node_77
630,SYS_8,2019-06-01 09:41:34,0,I/O等待负载持续15分钟超过10%,node_10
631,SYS_8,2019-06-01 09:41:34,0,I/O等待负载大于50%,node_95
632,SYS_8,2019-06-01 09:41:34,0,ping延迟时间持续3分钟大于100ms,node_84
633,SYS_8,2019-06-01 09:41:34,0,ping延迟时间持续3分钟大于100ms,node_49
634,SYS_6,2019-06-01 09:41:36,0,I/O等待负载大于50%,node_98
635,SYS_8,2019-06-01 09:41:38,0,I/O等待负载大于50%,node_43
636,SYS_8,2019-06-01 09:41:38,0,I/O等待负载大于50%,node_88
637,SYS_8,2019-06-01 09:41:38,0,日志产生ERROR信息,node_41
638,SYS_5,2019-06-01 09:41:41,0,CPUStealTime持续5分钟超过10%,node_14
639,SYS_1,2019-06-01 09:41:44,0,CPUStealTime持续5分钟超过10%,node_58
640,SYS_3,2019-06-01 09:41:45,0,**application停止运行,node_57
641,SYS_7,2019-06-01 09:41:47,0,硬盘Slot00状态为Failed,node_89
642,SYS_2,2019-06-01 09:41:48,0,FullGC平均耗时异常,node_37
643,SYS_10,2019-06-01 09:41:49,0,I/O等待负载大于50%,node_64
644,SYS_1,2019-06-01 09:41:53,0,日志报错:无法获取连接,node_93
645,SYS_3,2019-06-01 09:41:55,0,**application停止运行,node_57
646,SYS_4,2019-06-01 09:41:56,0,网卡流量unknown,node_19
647,SYS_4,2019-06-01 09:41:57,0,网卡发送流量过高,node_5
648,SYS_2,2019-06-01 09:41:59,0,I/O等待负载大于50%,node_45
649,SYS_5,2019-06-01 09:41:59,0,FullGC平均耗时异常,node_82
650,SYS_8,2019-06-01 09:42:03,0,CPUStealTime持续5分钟超过10%,node_71
651,SYS_4,2019-06-01 09:42:03,0,CPU利用率过高,node_34
652,SYS_8,2019-06-01 09:42:04,0,CPU利用率过高,node_95
653,SYS_4,2019-06-01 09:42:06,0,端口80通信异常,node_27
654,SYS_2,2019-06-01 09:42:06,0,日志产生ERROR信息,node_7
655,SYS_5,2019-06-01 09:42:07,0,空闲交换空间小于50%,node_65
656,SYS_2,2019-06-01 09:42:09,0,FullGC平均耗时异常,node_55
657,SYS_4,2019-06-01 09:42:10,0,端口6060通信异常,node_13
658,SYS_4,2019-06-01 09:42:11,0,端口6060通信异常,node_36
659,SYS_1,2019-06-01 09:42:11,0,ping延迟时间持续3分钟大于100ms,node_17
660,SYS_1,2019-06-01 09:42:13,0,堆内存平均使用率大于阈值,node_0
661,SYS_8,2019-06-01 09:42:13,0,CPUStealTime持续5分钟超过10%,node_71
662,SYS_2,2019-06-01 09:42:16,0,日志报错:无法获取连接,node_99
663,SYS_4,2019-06-01 09:42:16,0,网卡流量unknown,node_19
664,SYS_2,2019-06-01 09:42:16,0,日志产生ERROR信息,node_7
665,SYS_4,2019-06-01 09:42:17,0,网卡发送流量过高,node_5
666,SYS_2,2019-06-01 09:42:19,0,FullGC平均耗时异常,node_55
667,SYS_9,2019-06-01 09:42:19,0,网卡接收流量过高,node_75
668,SYS_5,2019-06-01 09:42:21,0,CPUStealTime持续5分钟超过10%,node_14
669,SYS_6,2019-06-01 09:42:22,0,I/O等待负载持续15分钟超过10%,node_67
670,SYS_1,2019-06-01 09:42:24,0,CPUStealTime持续5分钟超过10%,node_58
671,SYS_5,2019-06-01 09:42:27,0,磁盘I/O异常,node_38
672,SYS_8,2019-06-01 09:42:27,0,网卡接收流量过高,node_49
673,SYS_2,2019-06-01 09:42:29,0,I/O等待负载大于50%,node_45
674,SYS_4,2019-06-01 09:42:30,0,端口6060通信异常,node_13
675,SYS_3,2019-06-01 09:42:30,0,Nginx80端口的连接数大于2000,node_94
676,SYS_5,2019-06-01 09:42:31,0,CPUStealTime持续5分钟超过10%,node_14
677,SYS_8,2019-06-01 09:42:33,0,CPUStealTime持续5分钟超过10%,node_71
678,SYS_8,2019-06-01 09:42:34,0,I/O等待负载持续15分钟超过10%,node_10
679,SYS_9,2019-06-01 09:42:34,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_47
680,SYS_8,2019-06-01 09:42:34,0,I/O等待负载大于50%,node_95
681,SYS_8,2019-06-01 09:42:34,0,ping延迟时间持续3分钟大于100ms,node_84
682,SYS_8,2019-06-01 09:42:34,0,ping延迟时间持续3分钟大于100ms,node_49
683,SYS_8,2019-06-01 09:42:36,1,硬盘Slot00状态为Failed,node_79
684,SYS_7,2019-06-01 09:42:37,0,硬盘Slot00状态为Failed,node_89
685,SYS_5,2019-06-01 09:42:37,0,堆内存平均使用率大于阈值,node_26
686,SYS_8,2019-06-01 09:42:38,0,I/O等待负载大于50%,node_88
687,SYS_8,2019-06-01 09:42:38,0,I/O等待负载大于50%,node_43
688,SYS_8,2019-06-01 09:42:38,0,日志产生ERROR信息,node_41
689,SYS_2,2019-06-01 09:42:39,0,I/O等待负载大于50%,node_45
690,SYS_5,2019-06-01 09:42:39,0,FullGC平均耗时异常,node_82
691,SYS_9,2019-06-01 09:42:40,0,url8080访问失败,node_66
692,SYS_1,2019-06-01 09:42:41,0,ping延迟时间持续3分钟大于100ms,node_17
693,SYS_2,2019-06-01 09:42:42,0,网卡流量unknown,node_70
694,SYS_1,2019-06-01 09:42:43,0,堆内存平均使用率大于阈值,node_0
695,SYS_8,2019-06-01 09:42:44,0,I/O等待负载持续15分钟超过10%,node_10
696,SYS_8,2019-06-01 09:42:44,0,I/O等待负载大于50%,node_95
697,SYS_8,2019-06-01 09:42:44,0,ping延迟时间持续3分钟大于100ms,node_84
