,sysEname,time,is_root,trigger,node
348,SYS_5,2019-06-10 12:26:04,0,堆内存平均使用率大于阈值,node_2
349,SYS_6,2019-06-10 12:26:04,0,堆内存平均使用率大于阈值,node_67
350,SYS_7,2019-06-10 12:26:05,0,I/O等待负载大于50%,node_24
351,SYS_1,2019-06-10 12:26:06,1,url80//访问失败,node_73
352,SYS_6,2019-06-10 12:26:06,0,CPUStealTime持续5分钟超过10%,node_35
353,SYS_5,2019-06-10 12:26:08,0,****请求延时大于5分钟,node_74
354,SYS_1,2019-06-10 12:26:08,0,url80//访问失败,node_0
355,SYS_1,2019-06-10 12:26:09,0,硬盘Slot00状态为Failed,node_73
356,SYS_9,2019-06-10 12:26:09,0,网卡发送流量过高,node_12
357,SYS_10,2019-06-10 12:26:11,0,CPU利用率过高,node_40
358,SYS_7,2019-06-10 12:26:12,0,硬盘Slot00状态为Failed,node_51
359,SYS_3,2019-06-10 12:26:13,0,日志中有Noroutetohost信息,node_39
360,SYS_10,2019-06-10 12:26:13,0,url8080访问失败,node_96
361,SYS_6,2019-06-10 12:26:14,0,堆内存平均使用率大于阈值,node_67
362,SYS_10,2019-06-10 12:26:16,0,Nginx80端口的连接数大于2000,node_90
363,SYS_6,2019-06-10 12:26:17,0,端口6060通信异常,node_25
364,SYS_1,2019-06-10 12:26:18,0,CPU利用率过高,node_58
365,SYS_1,2019-06-10 12:26:18,0,I/O等待负载持续15分钟超过10%,node_0
366,SYS_9,2019-06-10 12:26:19,0,网卡发送流量过高,node_12
367,SYS_2,2019-06-10 12:26:19,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_70
368,SYS_8,2019-06-10 12:26:20,0,日志中有Noroutetohost信息,node_43
369,SYS_3,2019-06-10 12:26:23,0,日志中有Noroutetohost信息,node_39
370,SYS_6,2019-06-10 12:26:24,0,堆内存平均使用率大于阈值,node_67
371,SYS_1,2019-06-10 12:26:26,1,url80//访问失败,node_73
372,SYS_1,2019-06-10 12:26:28,0,I/O等待负载持续15分钟超过10%,node_0
373,SYS_1,2019-06-10 12:26:28,0,CPU利用率过高,node_58
374,SYS_2,2019-06-10 12:26:29,0,堆内存平均使用率大于阈值,node_8
375,SYS_4,2019-06-10 12:26:29,0,CPU利用率过高,node_19
376,SYS_8,2019-06-10 12:26:30,0,"ping丢包率100%,服务器宕机",node_87
377,SYS_2,2019-06-10 12:26:30,0,网卡发送流量过高,node_7
378,SYS_6,2019-06-10 12:26:33,0,FullGC平均耗时异常,node_59
379,SYS_4,2019-06-10 12:26:34,0,日志产生ERROR信息,node_27
380,SYS_4,2019-06-10 12:26:36,0,I/O等待负载持续15分钟超过10%,node_5
381,SYS_4,2019-06-10 12:26:36,0,HTTP:http慢响应,node_69
382,SYS_4,2019-06-10 12:26:36,0,I/O等待负载持续15分钟超过10%,node_27
383,SYS_4,2019-06-10 12:26:36,0,CPU利用率过高,node_13
384,SYS_1,2019-06-10 12:26:36,1,url80//访问失败,node_73
385,SYS_1,2019-06-10 12:26:38,0,CPU利用率过高,node_4
386,SYS_1,2019-06-10 12:26:38,0,ping延迟时间持续3分钟大于100ms,node_33
387,SYS_1,2019-06-10 12:26:38,0,CPUStealTime持续5分钟超过10%,node_83
388,SYS_8,2019-06-10 12:26:40,0,"ping丢包率100%,服务器宕机",node_87
389,SYS_7,2019-06-10 12:26:42,0,硬盘Slot00状态为Failed,node_51
390,SYS_1,2019-06-10 12:26:43,0,网卡发送流量过高,node_83
391,SYS_10,2019-06-10 12:26:43,0,url8080访问失败,node_96
392,SYS_4,2019-06-10 12:26:46,0,I/O等待负载持续15分钟超过10%,node_27
393,SYS_4,2019-06-10 12:26:46,0,CPU利用率过高,node_13
394,SYS_4,2019-06-10 12:26:46,0,I/O等待负载持续15分钟超过10%,node_5
395,SYS_4,2019-06-10 12:26:46,0,HTTP:http慢响应,node_69
396,SYS_5,2019-06-10 12:26:46,0,I/O等待负载大于50%,node_38
397,SYS_7,2019-06-10 12:26:48,0,JBOSS8080端口的连接数大于400,node_23
398,SYS_5,2019-06-10 12:26:48,0,**application停止运行,node_14
399,SYS_8,2019-06-10 12:26:50,0,日志中有Noroutetohost信息,node_43
400,SYS_9,2019-06-10 12:26:55,0,空闲交换空间小于50%,node_92
401,SYS_10,2019-06-10 12:26:56,0,Nginx80端口的连接数大于2000,node_90
402,SYS_1,2019-06-10 12:26:58,0,I/O等待负载持续15分钟超过10%,node_0
403,SYS_1,2019-06-10 12:26:58,0,CPU利用率过高,node_58
404,SYS_1,2019-06-10 12:26:58,0,CPU利用率过高,node_4
405,SYS_1,2019-06-10 12:26:58,0,ping延迟时间持续3分钟大于100ms,node_33
406,SYS_7,2019-06-10 12:26:58,0,JBOSS8080端口的连接数大于400,node_23
407,SYS_1,2019-06-10 12:26:58,0,CPUStealTime持续5分钟超过10%,node_83
408,SYS_5,2019-06-10 12:26:59,0,FullGC平均耗时异常,node_60
409,SYS_2,2019-06-10 12:26:59,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_70
410,SYS_4,2019-06-10 12:26:59,0,CPU利用率过高,node_19
411,SYS_4,2019-06-10 12:26:59,0,CPUStealTime持续5分钟超过10%,node_34
412,SYS_9,2019-06-10 12:27:01,0,空闲交换空间小于50%,node_44
413,SYS_4,2019-06-10 12:27:06,0,HTTP:http慢响应,node_69
414,SYS_1,2019-06-10 12:27:06,1,url80//访问失败,node_73
415,SYS_4,2019-06-10 12:27:06,0,I/O等待负载持续15分钟超过10%,node_5
416,SYS_4,2019-06-10 12:27:06,0,CPU利用率过高,node_13
417,SYS_6,2019-06-10 12:27:06,0,CPUStealTime持续5分钟超过10%,node_35
418,SYS_4,2019-06-10 12:27:06,0,I/O等待负载持续15分钟超过10%,node_27
419,SYS_3,2019-06-10 12:27:07,0,url8080访问失败,node_28
420,SYS_1,2019-06-10 12:27:08,0,CPUStealTime持续5分钟超过10%,node_83
421,SYS_1,2019-06-10 12:27:08,0,url80//访问失败,node_0
422,SYS_1,2019-06-10 12:27:08,0,CPU利用率过高,node_4
423,SYS_1,2019-06-10 12:27:08,0,ping延迟时间持续3分钟大于100ms,node_33
424,SYS_5,2019-06-10 12:27:08,0,堆内存平均使用率大于阈值,node_6
425,SYS_4,2019-06-10 12:27:09,0,磁盘I/O异常,node_5
426,SYS_5,2019-06-10 12:27:09,0,FullGC平均耗时异常,node_60
427,SYS_6,2019-06-10 12:27:13,0,FullGC平均耗时异常,node_59
428,SYS_6,2019-06-10 12:27:14,0,堆内存平均使用率大于阈值,node_67
429,SYS_2,2019-06-10 12:27:14,0,日志产生ERROR信息,node_99
430,SYS_4,2019-06-10 12:27:16,0,HTTP:http慢响应,node_69
431,SYS_4,2019-06-10 12:27:16,0,I/O等待负载持续15分钟超过10%,node_27
432,SYS_4,2019-06-10 12:27:16,0,I/O等待负载持续15分钟超过10%,node_5
433,SYS_1,2019-06-10 12:27:16,1,url80//访问失败,node_73
434,SYS_4,2019-06-10 12:27:16,0,CPU利用率过高,node_13
435,SYS_9,2019-06-10 12:27:17,0,日志中有Noroutetohost信息,node_22
436,SYS_1,2019-06-10 12:27:18,0,CPU利用率过高,node_58
437,SYS_1,2019-06-10 12:27:18,0,I/O等待负载持续15分钟超过10%,node_0
438,SYS_1,2019-06-10 12:27:19,0,硬盘Slot00状态为Failed,node_33
439,SYS_5,2019-06-10 12:27:24,0,堆内存平均使用率大于阈值,node_2
440,SYS_6,2019-06-10 12:27:24,0,堆内存平均使用率大于阈值,node_67
441,SYS_4,2019-06-10 12:27:24,0,日志产生ERROR信息,node_27
442,SYS_7,2019-06-10 12:27:25,0,I/O等待负载大于50%,node_24
443,SYS_4,2019-06-10 12:27:26,0,I/O等待负载持续15分钟超过10%,node_5
444,SYS_4,2019-06-10 12:27:26,0,CPU利用率过高,node_13
445,SYS_6,2019-06-10 12:27:26,0,CPUStealTime持续5分钟超过10%,node_35
446,SYS_4,2019-06-10 12:27:26,0,I/O等待负载持续15分钟超过10%,node_27
447,SYS_4,2019-06-10 12:27:26,0,HTTP:http慢响应,node_69
448,SYS_9,2019-06-10 12:27:27,0,JBOSS8080端口的连接数大于400,node_78
449,SYS_1,2019-06-10 12:27:28,0,ping延迟时间持续3分钟大于100ms,node_33
450,SYS_1,2019-06-10 12:27:28,0,CPUStealTime持续5分钟超过10%,node_83
451,SYS_1,2019-06-10 12:27:28,0,CPU利用率过高,node_4
452,SYS_8,2019-06-10 12:27:29,0,CPUStealTime持续5分钟超过10%,node_95
453,SYS_4,2019-06-10 12:27:29,0,磁盘I/O异常,node_5
454,SYS_8,2019-06-10 12:27:30,0,"ping丢包率100%,服务器宕机",node_87
455,SYS_10,2019-06-10 12:27:31,0,CPU利用率过高,node_40
456,SYS_6,2019-06-10 12:27:34,0,堆内存平均使用率大于阈值,node_67
457,SYS_2,2019-06-10 12:27:35,0,日志报错:无法获取连接,node_37
458,SYS_1,2019-06-10 12:27:36,0,网卡接收流量过高,node_15
459,SYS_6,2019-06-10 12:27:36,0,CPUStealTime持续5分钟超过10%,node_35
460,SYS_8,2019-06-10 12:27:37,0,FullGC次数异常,node_41
461,SYS_1,2019-06-10 12:27:38,0,ping延迟时间持续3分钟大于100ms,node_33
462,SYS_1,2019-06-10 12:27:38,0,CPU利用率过高,node_58
463,SYS_1,2019-06-10 12:27:38,0,CPUStealTime持续5分钟超过10%,node_83
464,SYS_1,2019-06-10 12:27:38,0,I/O等待负载持续15分钟超过10%,node_0
465,SYS_1,2019-06-10 12:27:38,0,CPU利用率过高,node_4
466,SYS_8,2019-06-10 12:27:39,0,CPUStealTime持续5分钟超过10%,node_95
467,SYS_9,2019-06-10 12:27:39,0,网卡发送流量过高,node_12
468,SYS_9,2019-06-10 12:27:41,0,空闲交换空间小于50%,node_44
469,SYS_10,2019-06-10 12:27:43,0,url8080访问失败,node_96
470,SYS_6,2019-06-10 12:27:43,0,FullGC平均耗时异常,node_59
471,SYS_6,2019-06-10 12:27:44,0,堆内存平均使用率大于阈值,node_67
472,SYS_5,2019-06-10 12:27:44,0,堆内存平均使用率大于阈值,node_2
473,SYS_9,2019-06-10 12:27:47,0,日志中有Noroutetohost信息,node_22
474,SYS_8,2019-06-10 12:27:47,0,FullGC次数异常,node_41
475,SYS_1,2019-06-10 12:27:48,0,url80//访问失败,node_0
476,SYS_3,2019-06-10 12:27:55,0,FullGC平均耗时异常,node_3
477,SYS_4,2019-06-10 12:27:56,0,CPU利用率过高,node_13
478,SYS_4,2019-06-10 12:27:56,0,I/O等待负载持续15分钟超过10%,node_27
479,SYS_4,2019-06-10 12:27:56,0,I/O等待负载持续15分钟超过10%,node_5
480,SYS_4,2019-06-10 12:27:56,0,HTTP:http慢响应,node_69
481,SYS_1,2019-06-10 12:27:56,1,url80//访问失败,node_73
482,SYS_1,2019-06-10 12:27:58,0,CPU利用率过高,node_4
483,SYS_1,2019-06-10 12:27:58,0,CPUStealTime持续5分钟超过10%,node_83
484,SYS_1,2019-06-10 12:27:58,0,ping延迟时间持续3分钟大于100ms,node_33
485,SYS_5,2019-06-10 12:27:59,0,FullGC平均耗时异常,node_60
486,SYS_9,2019-06-10 12:28:01,0,"ping丢包率100%,服务器宕机",node_68
487,SYS_10,2019-06-10 12:28:01,0,CPU利用率过高,node_40
488,SYS_2,2019-06-10 12:28:02,0,磁盘I/O异常,node_91
489,SYS_3,2019-06-10 12:28:03,0,日志中有Noroutetohost信息,node_39
490,SYS_5,2019-06-10 12:28:06,0,I/O等待负载大于50%,node_38
491,SYS_1,2019-06-10 12:28:06,1,url80//访问失败,node_73
492,SYS_8,2019-06-10 12:28:07,0,FullGC次数异常,node_41
493,SYS_5,2019-06-10 12:28:08,0,**application停止运行,node_14
494,SYS_2,2019-06-10 12:28:09,0,堆内存平均使用率大于阈值,node_8
495,SYS_8,2019-06-10 12:28:11,0,端口80通信异常,node_88
496,SYS_6,2019-06-10 12:28:13,0,FullGC平均耗时异常,node_59
497,SYS_3,2019-06-10 12:28:13,0,日志中有Noroutetohost信息,node_39
498,SYS_8,2019-06-10 12:28:15,0,分区剩余空间小于阀值10%,node_71
499,SYS_10,2019-06-10 12:28:16,0,Nginx80端口的连接数大于2000,node_90
500,SYS_4,2019-06-10 12:28:16,0,I/O等待负载持续15分钟超过10%,node_5
501,SYS_4,2019-06-10 12:28:16,0,HTTP:http慢响应,node_69
502,SYS_4,2019-06-10 12:28:16,0,CPU利用率过高,node_13
503,SYS_4,2019-06-10 12:28:16,0,I/O等待负载持续15分钟超过10%,node_27
504,SYS_6,2019-06-10 12:28:16,0,CPUStealTime持续5分钟超过10%,node_35
505,SYS_1,2019-06-10 12:28:18,0,CPUStealTime持续5分钟超过10%,node_83
506,SYS_1,2019-06-10 12:28:18,0,CPU利用率过高,node_4
507,SYS_1,2019-06-10 12:28:18,0,ping延迟时间持续3分钟大于100ms,node_33
508,SYS_8,2019-06-10 12:28:20,0,"ping丢包率100%,服务器宕机",node_87
509,SYS_7,2019-06-10 12:28:22,0,硬盘Slot00状态为Failed,node_51
510,SYS_6,2019-06-10 12:28:24,0,堆内存平均使用率大于阈值,node_67
511,SYS_4,2019-06-10 12:28:24,0,日志产生ERROR信息,node_27
512,SYS_7,2019-06-10 12:28:25,0,I/O等待负载大于50%,node_24
513,SYS_4,2019-06-10 12:28:26,0,空闲交换空间小于50%,node_9
514,SYS_1,2019-06-10 12:28:26,1,url80//访问失败,node_73
515,SYS_1,2019-06-10 12:28:28,0,CPUStealTime持续5分钟超过10%,node_83
516,SYS_1,2019-06-10 12:28:28,0,CPU利用率过高,node_4
517,SYS_1,2019-06-10 12:28:28,0,ping延迟时间持续3分钟大于100ms,node_33
518,SYS_9,2019-06-10 12:28:29,0,网卡发送流量过高,node_12
519,SYS_8,2019-06-10 12:28:29,0,CPUStealTime持续5分钟超过10%,node_95
520,SYS_1,2019-06-10 12:28:29,0,硬盘Slot00状态为Failed,node_73
521,SYS_9,2019-06-10 12:28:31,0,空闲交换空间小于50%,node_44
522,SYS_4,2019-06-10 12:28:31,0,网卡发送流量过高,node_13
523,SYS_10,2019-06-10 12:28:33,0,url8080访问失败,node_96
524,SYS_2,2019-06-10 12:28:34,0,日志产生ERROR信息,node_99
525,SYS_4,2019-06-10 12:28:36,0,I/O等待负载持续15分钟超过10%,node_5
526,SYS_4,2019-06-10 12:28:36,0,HTTP:http慢响应,node_69
527,SYS_4,2019-06-10 12:28:36,0,CPU利用率过高,node_13
528,SYS_4,2019-06-10 12:28:36,0,I/O等待负载持续15分钟超过10%,node_27
529,SYS_1,2019-06-10 12:28:38,0,CPU利用率过高,node_4
530,SYS_1,2019-06-10 12:28:38,0,ping延迟时间持续3分钟大于100ms,node_33
531,SYS_5,2019-06-10 12:28:38,0,****请求延时大于5分钟,node_74
532,SYS_1,2019-06-10 12:28:38,0,CPUStealTime持续5分钟超过10%,node_83
533,SYS_9,2019-06-10 12:28:41,0,"ping丢包率100%,服务器宕机",node_68
534,SYS_4,2019-06-10 12:28:41,0,网卡发送流量过高,node_13
535,SYS_10,2019-06-10 12:28:43,0,url8080访问失败,node_96
536,SYS_8,2019-06-10 12:28:43,0,CPUStealTime持续5分钟超过10%,node_84
537,SYS_8,2019-06-10 12:28:45,0,分区剩余空间小于阀值10%,node_71
538,SYS_2,2019-06-10 12:28:45,0,日志报错:无法获取连接,node_37
539,SYS_1,2019-06-10 12:28:46,1,url80//访问失败,node_73
540,SYS_4,2019-06-10 12:28:46,0,I/O等待负载持续15分钟超过10%,node_5
541,SYS_4,2019-06-10 12:28:46,0,HTTP:http慢响应,node_69
542,SYS_4,2019-06-10 12:28:46,0,CPU利用率过高,node_13
543,SYS_4,2019-06-10 12:28:46,0,I/O等待负载持续15分钟超过10%,node_27
544,SYS_1,2019-06-10 12:28:48,0,CPU利用率过高,node_4
545,SYS_1,2019-06-10 12:28:48,0,I/O等待负载持续15分钟超过10%,node_0
546,SYS_1,2019-06-10 12:28:48,0,CPUStealTime持续5分钟超过10%,node_83
547,SYS_7,2019-06-10 12:28:48,0,JBOSS8080端口的连接数大于400,node_23
548,SYS_1,2019-06-10 12:28:48,0,CPU利用率过高,node_58
549,SYS_1,2019-06-10 12:28:48,0,ping延迟时间持续3分钟大于100ms,node_33
550,SYS_5,2019-06-10 12:28:49,0,FullGC平均耗时异常,node_60
551,SYS_9,2019-06-10 12:28:49,0,网卡发送流量过高,node_12
552,SYS_10,2019-06-10 12:28:51,0,CPU利用率过高,node_40
553,SYS_9,2019-06-10 12:28:52,0,Nginx80端口的连接数大于2000,node_75
554,SYS_7,2019-06-10 12:28:52,0,CPU利用率过高,node_61
555,SYS_4,2019-06-10 12:28:53,0,JBOSS8080端口的连接数大于400,node_69
556,SYS_10,2019-06-10 12:28:53,0,url8080访问失败,node_96
557,SYS_6,2019-06-10 12:28:54,0,堆内存平均使用率大于阈值,node_67
558,SYS_4,2019-06-10 12:28:56,0,CPU利用率过高,node_13
559,SYS_5,2019-06-10 12:28:56,0,I/O等待负载大于50%,node_38
560,SYS_4,2019-06-10 12:28:56,0,I/O等待负载持续15分钟超过10%,node_5
561,SYS_4,2019-06-10 12:28:56,0,HTTP:http慢响应,node_69
562,SYS_4,2019-06-10 12:28:56,0,I/O等待负载持续15分钟超过10%,node_27
563,SYS_9,2019-06-10 12:28:57,0,日志中有Noroutetohost信息,node_22
564,SYS_1,2019-06-10 12:28:58,0,url80//访问失败,node_0
565,SYS_1,2019-06-10 12:28:58,0,ping延迟时间持续3分钟大于100ms,node_33
566,SYS_1,2019-06-10 12:28:58,0,CPU利用率过高,node_58
567,SYS_1,2019-06-10 12:28:58,0,CPUStealTime持续5分钟超过10%,node_83
568,SYS_1,2019-06-10 12:28:58,0,I/O等待负载持续15分钟超过10%,node_0
569,SYS_1,2019-06-10 12:28:58,0,CPU利用率过高,node_4
570,SYS_5,2019-06-10 12:28:59,0,FullGC平均耗时异常,node_60
571,SYS_2,2019-06-10 12:28:59,0,堆内存平均使用率大于阈值,node_8
572,SYS_9,2019-06-10 12:28:59,0,网卡发送流量过高,node_12
573,SYS_9,2019-06-10 12:29:01,0,空闲交换空间小于50%,node_44
574,SYS_9,2019-06-10 12:29:01,0,"ping丢包率100%,服务器宕机",node_68
575,SYS_6,2019-06-10 12:29:03,0,CPU利用率过高,node_1
576,SYS_6,2019-06-10 12:29:04,0,堆内存平均使用率大于阈值,node_67
577,SYS_2,2019-06-10 12:29:04,0,磁盘I/O异常,node_45
578,SYS_4,2019-06-10 12:29:06,0,CPU利用率过高,node_13
579,SYS_4,2019-06-10 12:29:06,0,HTTP:http慢响应,node_69
580,SYS_4,2019-06-10 12:29:06,0,I/O等待负载持续15分钟超过10%,node_27
581,SYS_6,2019-06-10 12:29:06,0,CPUStealTime持续5分钟超过10%,node_35
582,SYS_4,2019-06-10 12:29:06,0,I/O等待负载持续15分钟超过10%,node_5
583,SYS_6,2019-06-10 12:29:07,0,端口6060通信异常,node_25
584,SYS_9,2019-06-10 12:29:07,0,日志中有Noroutetohost信息,node_22
585,SYS_1,2019-06-10 12:29:08,0,CPU利用率过高,node_58
586,SYS_1,2019-06-10 12:29:08,0,I/O等待负载持续15分钟超过10%,node_0
587,SYS_9,2019-06-10 12:29:09,0,网卡发送流量过高,node_12
588,SYS_5,2019-06-10 12:29:09,0,FullGC平均耗时异常,node_60
589,SYS_1,2019-06-10 12:29:09,0,硬盘Slot00状态为Failed,node_33
590,SYS_9,2019-06-10 12:29:11,0,空闲交换空间小于50%,node_44
591,SYS_10,2019-06-10 12:29:13,0,url8080访问失败,node_96
592,SYS_6,2019-06-10 12:29:14,0,堆内存平均使用率大于阈值,node_67
593,SYS_4,2019-06-10 12:29:16,0,HTTP:http慢响应,node_69
594,SYS_4,2019-06-10 12:29:16,0,I/O等待负载持续15分钟超过10%,node_5
595,SYS_1,2019-06-10 12:29:16,1,url80//访问失败,node_73
596,SYS_4,2019-06-10 12:29:16,0,CPU利用率过高,node_13
597,SYS_4,2019-06-10 12:29:16,0,I/O等待负载持续15分钟超过10%,node_27
598,SYS_3,2019-06-10 12:29:17,0,url8080访问失败,node_28
599,SYS_8,2019-06-10 12:29:17,0,FullGC次数异常,node_41
600,SYS_1,2019-06-10 12:29:18,0,I/O等待负载持续15分钟超过10%,node_0
601,SYS_1,2019-06-10 12:29:18,0,ping延迟时间持续3分钟大于100ms,node_33
602,SYS_1,2019-06-10 12:29:18,0,CPUStealTime持续5分钟超过10%,node_83
603,SYS_1,2019-06-10 12:29:18,0,CPU利用率过高,node_58
604,SYS_1,2019-06-10 12:29:18,0,CPU利用率过高,node_4
605,SYS_8,2019-06-10 12:29:21,0,端口80通信异常,node_88
606,SYS_4,2019-06-10 12:29:22,0,****请求延时大于5分钟,node_13
607,SYS_6,2019-06-10 12:29:24,0,堆内存平均使用率大于阈值,node_67
608,SYS_4,2019-06-10 12:29:26,0,CPU利用率过高,node_13
609,SYS_4,2019-06-10 12:29:26,0,I/O等待负载持续15分钟超过10%,node_27
610,SYS_4,2019-06-10 12:29:26,0,I/O等待负载持续15分钟超过10%,node_5
611,SYS_5,2019-06-10 12:29:26,0,I/O等待负载大于50%,node_38
612,SYS_4,2019-06-10 12:29:26,0,HTTP:http慢响应,node_69
613,SYS_1,2019-06-10 12:29:26,1,url80//访问失败,node_73
614,SYS_2,2019-06-10 12:29:29,0,堆内存平均使用率大于阈值,node_8
615,SYS_1,2019-06-10 12:29:29,0,硬盘Slot00状态为Failed,node_73
616,SYS_9,2019-06-10 12:29:29,0,网卡发送流量过高,node_12
617,SYS_10,2019-06-10 12:29:33,0,url8080访问失败,node_96
618,SYS_5,2019-06-10 12:29:34,0,堆内存平均使用率大于阈值,node_2
619,SYS_1,2019-06-10 12:29:36,1,url80//访问失败,node_73
620,SYS_10,2019-06-10 12:29:36,0,Nginx80端口的连接数大于2000,node_90
621,SYS_9,2019-06-10 12:29:37,0,JBOSS8080端口的连接数大于400,node_78
622,SYS_9,2019-06-10 12:29:37,0,日志中有Noroutetohost信息,node_22
623,SYS_7,2019-06-10 12:29:38,0,JBOSS8080端口的连接数大于400,node_23
624,SYS_9,2019-06-10 12:29:39,0,网卡发送流量过高,node_12
625,SYS_5,2019-06-10 12:29:39,0,FullGC平均耗时异常,node_60
626,SYS_2,2019-06-10 12:29:39,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_70
627,SYS_7,2019-06-10 12:29:41,0,硬盘Slot00状态为Failed,node_89
628,SYS_8,2019-06-10 12:29:41,0,端口80通信异常,node_88
629,SYS_6,2019-06-10 12:29:42,0,端口6060通信异常,node_32
630,SYS_4,2019-06-10 12:29:46,0,I/O等待负载持续15分钟超过10%,node_27
631,SYS_4,2019-06-10 12:29:46,0,HTTP:http慢响应,node_69
632,SYS_1,2019-06-10 12:29:46,1,url80//访问失败,node_73
633,SYS_4,2019-06-10 12:29:46,0,CPU利用率过高,node_13
634,SYS_4,2019-06-10 12:29:46,0,I/O等待负载持续15分钟超过10%,node_5
635,SYS_1,2019-06-10 12:29:48,0,I/O等待负载持续15分钟超过10%,node_0
636,SYS_1,2019-06-10 12:29:48,0,CPU利用率过高,node_4
637,SYS_1,2019-06-10 12:29:48,0,CPU利用率过高,node_58
638,SYS_1,2019-06-10 12:29:48,0,ping延迟时间持续3分钟大于100ms,node_33
639,SYS_1,2019-06-10 12:29:48,0,CPUStealTime持续5分钟超过10%,node_83
640,SYS_5,2019-06-10 12:29:48,0,**application停止运行,node_14
641,SYS_1,2019-06-10 12:29:49,0,硬盘Slot00状态为Failed,node_73
642,SYS_4,2019-06-10 12:29:49,0,CPU利用率过高,node_19
643,SYS_7,2019-06-10 12:29:55,0,I/O等待负载大于50%,node_24
644,SYS_4,2019-06-10 12:29:56,0,I/O等待负载持续15分钟超过10%,node_5
645,SYS_1,2019-06-10 12:29:56,1,url80//访问失败,node_73
646,SYS_4,2019-06-10 12:29:56,0,HTTP:http慢响应,node_69
647,SYS_4,2019-06-10 12:29:56,0,CPU利用率过高,node_13
648,SYS_4,2019-06-10 12:29:56,0,I/O等待负载持续15分钟超过10%,node_27
649,SYS_1,2019-06-10 12:29:58,0,I/O等待负载持续15分钟超过10%,node_0
650,SYS_1,2019-06-10 12:29:58,0,ping延迟时间持续3分钟大于100ms,node_33
651,SYS_1,2019-06-10 12:29:58,0,CPUStealTime持续5分钟超过10%,node_83
652,SYS_1,2019-06-10 12:29:58,0,CPU利用率过高,node_4
653,SYS_5,2019-06-10 12:29:58,0,**application停止运行,node_14
654,SYS_1,2019-06-10 12:29:58,0,CPU利用率过高,node_58
655,SYS_4,2019-06-10 12:29:59,0,CPU利用率过高,node_19
656,SYS_6,2019-06-10 12:30:03,0,FullGC平均耗时异常,node_59
657,SYS_3,2019-06-10 12:30:03,0,日志中有Noroutetohost信息,node_39
658,SYS_10,2019-06-10 12:30:04,0,日志中有OutOfMemoryError信息,node_11
659,SYS_6,2019-06-10 12:30:04,0,堆内存平均使用率大于阈值,node_67
660,SYS_1,2019-06-10 12:30:06,1,url80//访问失败,node_73
661,SYS_4,2019-06-10 12:30:06,0,I/O等待负载持续15分钟超过10%,node_5
662,SYS_4,2019-06-10 12:30:06,0,I/O等待负载持续15分钟超过10%,node_27
663,SYS_4,2019-06-10 12:30:06,0,CPU利用率过高,node_13
664,SYS_4,2019-06-10 12:30:06,0,HTTP:http慢响应,node_69
665,SYS_6,2019-06-10 12:30:06,0,I/O等待负载大于50%,node_46
666,SYS_9,2019-06-10 12:30:07,0,JBOSS8080端口的连接数大于400,node_78
667,SYS_1,2019-06-10 12:30:08,0,CPU利用率过高,node_58
668,SYS_1,2019-06-10 12:30:08,0,CPUStealTime持续5分钟超过10%,node_83
669,SYS_1,2019-06-10 12:30:08,0,ping延迟时间持续3分钟大于100ms,node_33
670,SYS_1,2019-06-10 12:30:08,0,I/O等待负载持续15分钟超过10%,node_0
671,SYS_1,2019-06-10 12:30:08,0,CPU利用率过高,node_4
672,SYS_7,2019-06-10 12:30:08,0,JBOSS8080端口的连接数大于400,node_23
673,SYS_1,2019-06-10 12:30:09,0,硬盘Slot00状态为Failed,node_33
674,SYS_4,2019-06-10 12:30:09,0,磁盘I/O异常,node_5
675,SYS_10,2019-06-10 12:30:11,0,CPU利用率过高,node_40
676,SYS_3,2019-06-10 12:30:13,0,日志中有Noroutetohost信息,node_39
677,SYS_6,2019-06-10 12:30:14,0,堆内存平均使用率大于阈值,node_67
678,SYS_1,2019-06-10 12:30:16,1,url80//访问失败,node_73
679,SYS_4,2019-06-10 12:30:16,0,I/O等待负载持续15分钟超过10%,node_5
680,SYS_4,2019-06-10 12:30:16,0,CPU利用率过高,node_13
681,SYS_4,2019-06-10 12:30:16,0,I/O等待负载持续15分钟超过10%,node_27
682,SYS_4,2019-06-10 12:30:16,0,HTTP:http慢响应,node_69
683,SYS_1,2019-06-10 12:30:19,0,硬盘Slot00状态为Failed,node_73
684,SYS_5,2019-06-10 12:30:19,0,FullGC平均耗时异常,node_60
685,SYS_2,2019-06-10 12:30:20,0,网卡发送流量过高,node_7
686,SYS_7,2019-06-10 12:30:21,0,硬盘Slot00状态为Failed,node_89
687,SYS_9,2019-06-10 12:30:25,0,空闲交换空间小于50%,node_92
688,SYS_1,2019-06-10 12:30:26,1,url80//访问失败,node_73
689,SYS_9,2019-06-10 12:30:27,0,JBOSS8080端口的连接数大于400,node_78
690,SYS_1,2019-06-10 12:30:28,0,CPU利用率过高,node_4
691,SYS_1,2019-06-10 12:30:28,0,ping延迟时间持续3分钟大于100ms,node_33
692,SYS_1,2019-06-10 12:30:28,0,I/O等待负载持续15分钟超过10%,node_0
693,SYS_1,2019-06-10 12:30:28,0,CPUStealTime持续5分钟超过10%,node_83
694,SYS_5,2019-06-10 12:30:28,0,**application停止运行,node_14
